trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24596.05,24736.25,24554.0,24722.75,266702847,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-05,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24720.25,24733.1,24590.3,24649.55,264406774,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-06,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24641.35,24671.4,24539.2,24574.2,232694945,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-07,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24464.2,24634.2,24344.15,24596.15,623786898,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-08,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24544.25,24585.5,24337.5,24363.3,319577789,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-11,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24371.5,24600.85,24347.45,24585.05,245698424,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-12,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24563.35,24702.6,24465.65,24487.4,243471363,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-13,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24586.2,24664.55,24535.25,24619.35,242795489,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-14,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24607.25,24673.65,24596.9,24631.3,278918061,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-18,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24938.2,25022.0,24852.85,24876.95,372713703,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-19,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24891.35,25012.65,24873.95,24980.65,258517047,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-20,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24965.8,25088.7,24929.7,25050.55,292029233,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-21,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25142.0,25153.65,25054.9,25083.75,232761977,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-22,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25064.15,25084.85,24859.15,24870.1,220082135,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-25,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24949.15,25021.55,24894.35,24967.75,221791155,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-26,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24899.5,24919.65,24689.6,24712.05,750473927,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-28,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24695.8,24702.65,24481.6,24500.9,326601486,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-08-29,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24466.7,24572.45,24404.7,24426.85,325543583,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-01,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24432.7,24635.6,24432.7,24625.05,229327424,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-02,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24653.0,24756.1,24522.35,24579.6,271558516,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-03,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24616.5,24737.05,24533.2,24715.05,340283328,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-04,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24980.75,24980.75,24708.2,24734.3,314094160,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-05,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24818.85,24832.35,24621.6,24741.0,210071924,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-08,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24802.6,24885.5,24751.55,24773.15,213228202,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-09,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24864.1,24891.8,24814.0,24868.6,226919775,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-10,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24991.0,25035.7,24915.05,24973.1,244146466,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-11,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24945.5,25037.3,24940.15,25005.5,224570983,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-12,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25074.45,25139.45,25038.05,25114.0,225739766,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-15,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25118.9,25138.45,25048.75,25069.2,185375759,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-16,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25073.6,25261.4,25070.45,25239.1,240122320,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-17,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25276.6,25346.5,25275.35,25330.25,268936695,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-18,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25441.05,25448.55,25329.75,25423.6,272193683,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-19,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25410.2,25431.4,25286.3,25327.05,380362832,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-22,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25238.1,25331.7,25151.05,25202.35,254509892,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-23,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25209.0,25261.9,25084.65,25169.5,299204338,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-24,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25108.75,25149.85,25027.45,25056.9,244382281,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-25,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25034.5,25092.7,24878.3,24890.85,342534768,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-26,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24818.55,24868.6,24629.45,24654.7,291537949,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-29,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24728.55,24791.3,24606.2,24634.9,394388242,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-09-30,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24691.95,24731.8,24587.7,24611.1,303036149,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-01,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24620.55,24867.95,24605.95,24836.3,308901205,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-03,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24759.55,24904.8,24747.55,24894.25,365850329,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-06,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,24916.55,25095.95,24881.65,25077.65,268788879,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-07,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25085.3,25220.9,25076.3,25108.3,287992307,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-08,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25079.75,25192.5,25008.5,25046.15,227439592,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-09,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25074.3,25199.25,25024.3,25181.8,286911795,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-10,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25167.65,25330.75,25156.85,25285.35,236016218,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-13,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25177.3,25267.3,25152.3,25227.35,234563558,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-14,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25277.55,25310.35,25060.55,25145.5,291837460,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-15,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25181.95,25365.15,25159.35,25323.55,290252378,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-16,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25394.9,25625.4,25376.85,25585.3,373229394,FYERS_HISTORY,2026-08-04T21:48:47+05:30
2025-10-17,SMD-0166,NIFTY,NSE:NIFTY50-INDEX,25546.85,25781.5,25508.6,25709.85,421439107,FYERS_HISTORY,2026-08-04T21:48:47+05:30
