trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-01-10,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2063.05,2073.7,2032.0,2039.1,252477,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-13,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2032.05,2049.95,2021.0,2037.0,257418,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-14,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2036.0,2049.8,2026.45,2037.2,198930,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-15,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2040.1,2096.9,2040.1,2073.5,198099,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-16,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2076.25,2108.95,2065.25,2076.65,240797,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-17,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2078.85,2098.0,2066.0,2075.75,191608,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-20,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2080.0,2102.0,2056.1,2086.0,294083,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-21,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2091.1,2104.0,2065.0,2068.05,178068,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-22,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2071.0,2072.5,2050.0,2059.9,220535,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-23,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2065.0,2069.0,2051.0,2053.6,150469,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-24,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2049.0,2062.15,2022.5,2036.65,271283,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-27,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2029.7,2035.5,2007.45,2016.75,574374,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-28,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2014.7,2031.0,1987.0,2013.15,222697,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-29,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2015.1,2080.0,2015.1,2071.5,273137,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-30,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2094.0,2094.0,1980.05,1998.1,728691,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-01-31,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,1965.0,2027.8,1953.25,1969.2,763748,FYERS_HISTORY,2026-08-08T23:16:33+05:30
