trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0083,GRANULES,NSE:GRANULES-EQ,457.0,460.45,447.05,454.0,1107534,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-05,SMD-0083,GRANULES,NSE:GRANULES-EQ,454.0,458.2,443.2,448.7,767391,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-06,SMD-0083,GRANULES,NSE:GRANULES-EQ,447.0,449.05,432.6,439.35,1307558,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-07,SMD-0083,GRANULES,NSE:GRANULES-EQ,434.0,452.8,434.0,450.0,2278957,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-08,SMD-0083,GRANULES,NSE:GRANULES-EQ,452.0,454.4,438.3,439.55,825371,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-11,SMD-0083,GRANULES,NSE:GRANULES-EQ,439.15,444.8,439.15,440.55,587525,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-12,SMD-0083,GRANULES,NSE:GRANULES-EQ,442.55,460.9,440.0,455.1,2097834,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-13,SMD-0083,GRANULES,NSE:GRANULES-EQ,455.1,466.6,451.95,460.35,778530,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-14,SMD-0083,GRANULES,NSE:GRANULES-EQ,464.2,472.8,455.55,459.4,1537810,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-18,SMD-0083,GRANULES,NSE:GRANULES-EQ,464.95,464.95,455.5,461.35,510848,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-19,SMD-0083,GRANULES,NSE:GRANULES-EQ,461.35,464.0,456.0,458.05,483094,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-20,SMD-0083,GRANULES,NSE:GRANULES-EQ,458.0,463.45,452.5,461.35,757670,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-21,SMD-0083,GRANULES,NSE:GRANULES-EQ,461.35,465.0,454.75,462.0,1066845,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-22,SMD-0083,GRANULES,NSE:GRANULES-EQ,462.1,465.8,456.0,458.5,945653,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-25,SMD-0083,GRANULES,NSE:GRANULES-EQ,460.95,469.1,456.6,460.7,2554531,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-26,SMD-0083,GRANULES,NSE:GRANULES-EQ,459.0,475.7,456.3,469.5,5766181,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-28,SMD-0083,GRANULES,NSE:GRANULES-EQ,474.0,478.9,466.0,467.25,6334967,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-08-29,SMD-0083,GRANULES,NSE:GRANULES-EQ,470.0,512.9,467.9,492.25,16943450,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-01,SMD-0083,GRANULES,NSE:GRANULES-EQ,494.0,524.8,492.45,515.8,7165474,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-02,SMD-0083,GRANULES,NSE:GRANULES-EQ,515.8,518.4,503.6,507.8,2853197,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-03,SMD-0083,GRANULES,NSE:GRANULES-EQ,508.5,522.9,507.3,518.45,1465035,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-04,SMD-0083,GRANULES,NSE:GRANULES-EQ,520.0,521.75,509.0,512.85,812710,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-05,SMD-0083,GRANULES,NSE:GRANULES-EQ,513.0,519.55,507.3,511.4,679631,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-08,SMD-0083,GRANULES,NSE:GRANULES-EQ,513.4,525.0,511.4,519.25,886659,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-09,SMD-0083,GRANULES,NSE:GRANULES-EQ,523.2,529.6,517.45,525.1,1145622,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-10,SMD-0083,GRANULES,NSE:GRANULES-EQ,525.0,527.7,517.85,524.65,741872,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-11,SMD-0083,GRANULES,NSE:GRANULES-EQ,522.5,530.25,519.75,526.1,616662,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-12,SMD-0083,GRANULES,NSE:GRANULES-EQ,529.3,535.9,523.0,534.35,1276767,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-15,SMD-0083,GRANULES,NSE:GRANULES-EQ,535.45,542.0,529.05,533.35,830343,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-16,SMD-0083,GRANULES,NSE:GRANULES-EQ,535.5,541.5,533.4,539.8,607742,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-17,SMD-0083,GRANULES,NSE:GRANULES-EQ,539.8,547.0,534.95,546.05,1519523,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-18,SMD-0083,GRANULES,NSE:GRANULES-EQ,548.8,553.0,540.0,543.15,1346859,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-19,SMD-0083,GRANULES,NSE:GRANULES-EQ,546.0,546.5,535.5,543.4,591413,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-22,SMD-0083,GRANULES,NSE:GRANULES-EQ,545.05,546.75,519.85,526.3,1182250,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-23,SMD-0083,GRANULES,NSE:GRANULES-EQ,526.3,529.2,518.6,523.8,439802,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-24,SMD-0083,GRANULES,NSE:GRANULES-EQ,523.95,534.95,519.05,530.8,528866,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-25,SMD-0083,GRANULES,NSE:GRANULES-EQ,531.95,536.5,526.75,530.15,489157,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-26,SMD-0083,GRANULES,NSE:GRANULES-EQ,525.0,526.0,510.55,515.9,1338310,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-29,SMD-0083,GRANULES,NSE:GRANULES-EQ,515.95,524.45,511.35,514.6,1235265,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-09-30,SMD-0083,GRANULES,NSE:GRANULES-EQ,515.6,525.95,510.9,517.0,512033,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-01,SMD-0083,GRANULES,NSE:GRANULES-EQ,522.7,545.25,522.7,542.65,2923363,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-03,SMD-0083,GRANULES,NSE:GRANULES-EQ,544.95,562.7,542.0,557.3,2387039,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-06,SMD-0083,GRANULES,NSE:GRANULES-EQ,560.45,561.0,547.8,552.7,549142,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-07,SMD-0083,GRANULES,NSE:GRANULES-EQ,551.0,558.5,545.05,555.9,512359,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-08,SMD-0083,GRANULES,NSE:GRANULES-EQ,556.0,565.0,546.25,548.75,645218,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-09,SMD-0083,GRANULES,NSE:GRANULES-EQ,553.0,575.35,553.0,566.15,2945411,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-10,SMD-0083,GRANULES,NSE:GRANULES-EQ,569.0,574.5,560.25,568.55,1270829,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-13,SMD-0083,GRANULES,NSE:GRANULES-EQ,570.15,571.7,559.4,564.0,542257,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-14,SMD-0083,GRANULES,NSE:GRANULES-EQ,567.45,576.55,560.0,570.0,2827239,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-15,SMD-0083,GRANULES,NSE:GRANULES-EQ,577.0,587.2,567.05,568.85,1913101,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-16,SMD-0083,GRANULES,NSE:GRANULES-EQ,573.0,576.1,567.3,570.1,508720,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-17,SMD-0083,GRANULES,NSE:GRANULES-EQ,570.5,574.7,567.05,569.55,727221,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-20,SMD-0083,GRANULES,NSE:GRANULES-EQ,570.0,571.95,562.0,565.8,561684,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-21,SMD-0083,GRANULES,NSE:GRANULES-EQ,566.9,572.9,566.9,570.05,123439,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-23,SMD-0083,GRANULES,NSE:GRANULES-EQ,572.9,573.75,554.45,557.15,1238739,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-24,SMD-0083,GRANULES,NSE:GRANULES-EQ,559.75,568.6,554.85,564.55,550932,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-27,SMD-0083,GRANULES,NSE:GRANULES-EQ,563.95,572.7,558.05,565.6,622704,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-28,SMD-0083,GRANULES,NSE:GRANULES-EQ,565.65,574.7,565.0,569.95,457943,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-29,SMD-0083,GRANULES,NSE:GRANULES-EQ,572.0,581.9,565.75,571.3,1589014,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-30,SMD-0083,GRANULES,NSE:GRANULES-EQ,571.9,576.0,569.2,574.3,284092,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-10-31,SMD-0083,GRANULES,NSE:GRANULES-EQ,574.3,575.0,564.1,565.6,384397,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-03,SMD-0083,GRANULES,NSE:GRANULES-EQ,565.95,576.1,564.3,573.65,461593,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-04,SMD-0083,GRANULES,NSE:GRANULES-EQ,573.5,578.05,566.0,567.7,388985,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-06,SMD-0083,GRANULES,NSE:GRANULES-EQ,567.7,570.0,550.45,552.25,696917,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-07,SMD-0083,GRANULES,NSE:GRANULES-EQ,553.0,557.7,550.1,554.65,307900,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-10,SMD-0083,GRANULES,NSE:GRANULES-EQ,548.0,555.5,548.0,550.15,209969,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-11,SMD-0083,GRANULES,NSE:GRANULES-EQ,551.85,555.0,533.45,535.45,831085,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-12,SMD-0083,GRANULES,NSE:GRANULES-EQ,536.4,544.4,531.1,542.45,480820,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-13,SMD-0083,GRANULES,NSE:GRANULES-EQ,542.4,561.8,536.2,556.3,2619899,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-14,SMD-0083,GRANULES,NSE:GRANULES-EQ,558.0,563.25,542.6,548.2,1196093,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-17,SMD-0083,GRANULES,NSE:GRANULES-EQ,550.3,563.8,545.3,561.7,612104,FYERS_HISTORY,2026-08-04T21:48:05+05:30
2025-11-18,SMD-0083,GRANULES,NSE:GRANULES-EQ,561.05,565.0,551.05,561.45,614309,FYERS_HISTORY,2026-08-04T21:48:05+05:30
