trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8176.0,8236.5,8130.0,8230.5,194083,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-06,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8269.0,8269.0,8120.0,8178.5,515934,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-07,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8070.0,8249.0,7858.5,8229.0,456168,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-08,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8229.0,8277.0,8185.0,8224.0,282679,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-11,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8235.0,8300.0,8132.5,8275.0,180274,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-12,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8275.5,8321.5,8180.0,8196.5,184529,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-13,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8214.5,8309.5,8189.0,8248.5,367519,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-14,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8250.0,8280.0,8198.0,8213.5,364270,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-18,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8400.0,8629.5,8400.0,8588.5,995976,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-19,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8609.0,8856.0,8586.0,8795.5,1052384,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-20,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8794.5,8872.5,8763.5,8827.5,490202,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-21,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8835.0,8869.0,8630.0,8684.5,510564,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-22,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8684.5,8715.0,8581.0,8679.5,369875,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-25,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8750.0,8764.0,8633.5,8750.5,360880,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-26,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8730.0,8825.0,8646.0,8691.5,778390,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-28,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8798.0,8798.0,8661.0,8689.5,394657,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-08-29,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8714.0,8730.0,8571.5,8631.5,344340,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-01,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8665.0,9037.5,8665.0,8967.0,658701,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-02,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8970.0,9109.5,8926.0,9030.5,548186,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-03,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9052.0,9129.5,8992.0,9116.0,322758,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-04,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9350.0,9353.5,9046.5,9071.0,652617,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-05,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9117.0,9172.0,9053.0,9084.5,231190,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-08,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9102.0,9490.0,9073.0,9433.5,713087,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-09,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9390.5,9428.5,9236.5,9383.0,505482,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-10,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9425.0,9440.0,9180.0,9244.0,454231,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-11,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9243.5,9243.5,9075.0,9113.5,472941,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-12,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9115.0,9205.0,8979.5,8999.5,481492,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-15,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9026.5,9091.5,8964.0,9025.0,325549,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-16,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9032.0,9099.0,9020.0,9072.5,219134,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-17,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9076.5,9136.0,9070.0,9084.0,172732,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-18,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9099.5,9115.0,9025.0,9075.0,183574,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-19,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9050.0,9063.5,8950.5,8971.5,467648,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-22,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8971.5,9195.0,8959.5,9054.5,525239,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-23,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9079.0,9225.0,8950.0,8984.5,451186,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-24,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8990.0,8999.0,8804.0,8839.0,240914,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-25,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8821.0,8910.0,8758.0,8842.5,441002,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-26,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8830.0,8880.0,8668.0,8702.0,335841,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-29,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8745.0,8829.0,8675.5,8717.5,394174,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-09-30,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8721.0,8769.0,8640.0,8678.5,285609,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-01,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8720.0,8846.5,8586.5,8626.5,551282,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-03,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8626.5,8698.5,8491.5,8679.5,915075,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-06,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8698.0,8803.5,8651.0,8792.0,300715,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-07,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8800.0,8915.0,8785.5,8904.0,490577,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-08,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8903.0,8903.0,8750.5,8792.0,408647,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-09,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8775.0,8817.5,8701.5,8810.0,217161,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-10,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8816.0,8955.0,8781.5,8946.5,228686,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-13,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,8947.0,9084.0,8917.0,9066.0,374531,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-14,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9100.0,9120.0,9032.5,9102.5,297332,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-15,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9106.5,9180.0,8955.5,8998.0,300055,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-16,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9030.0,9177.0,9022.0,9151.5,334619,FYERS_HISTORY,2026-08-05T19:55:31+05:30
2025-10-17,SMD-0025,BAJAJ-AUTO,NSE:BAJAJ-AUTO-EQ,9150.0,9194.5,9090.5,9150.5,466036,FYERS_HISTORY,2026-08-05T19:55:31+05:30
