trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66995.75,66996.25,66423.1,66762.05,159942048,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-06,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66850.2,66853.3,66015.25,66181.35,220583606,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-07,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,65924.3,66468.2,65471.25,66338.1,211684460,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-08,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66400.4,66487.15,65429.5,65514.7,159341887,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-11,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,65571.95,66336.35,65378.6,66283.95,186479954,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-12,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66332.75,66602.25,66185.25,66223.9,147837033,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-13,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66396.0,66735.45,66393.0,66622.25,162140218,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-14,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66776.3,66833.1,66414.55,66511.6,172074669,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-18,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67396.5,67852.2,67295.95,67399.6,202206683,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-19,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67505.15,67944.75,67226.65,67907.45,183651181,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-20,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67960.85,68258.8,67885.7,68164.3,199019563,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-21,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,68337.7,68353.7,67928.15,67972.65,178487210,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-22,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,68049.2,68252.3,67510.45,67540.1,145866708,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-25,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67834.1,67893.2,67604.85,67711.35,150260872,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-26,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67632.2,67709.15,66699.65,66800.35,343994627,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-28,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66931.65,66931.65,65880.75,65940.3,194796386,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-08-29,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,65960.75,66305.95,65544.85,65745.75,214569535,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-01,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,65917.35,66703.45,65910.0,66670.15,171214225,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-02,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,66799.15,67222.1,66459.75,67017.75,156450714,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-03,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67153.85,67506.15,67127.1,67463.05,152562637,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-04,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,68362.95,68362.95,67071.05,67151.55,172191667,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-05,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67333.1,67498.7,66669.6,67089.8,155701417,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-08,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67305.5,67701.4,67123.05,67366.05,256122353,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-09,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67512.4,67578.8,67256.6,67460.75,153403649,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-10,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67696.05,67962.7,67629.4,67753.8,214553271,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-11,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,67816.35,68064.1,67648.55,67974.7,500812344,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-12,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,68196.1,68303.7,68064.1,68194.0,235376710,FYERS_HISTORY,2026-08-05T19:56:26+05:30
2025-09-15,SMD-0167,NIFTYNXT50,NSE:NIFTYNXT50-INDEX,68377.05,68691.4,68339.8,68603.15,222224827,FYERS_HISTORY,2026-08-05T19:56:26+05:30
