trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-11-03,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,572.95,577.4,571.0,575.55,949133,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-04,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,576.0,578.0,570.3,574.0,761141,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-06,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,573.05,573.6,563.75,570.15,1496751,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-07,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,567.55,574.8,561.1,571.2,855955,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-10,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,572.05,574.0,569.5,571.7,497644,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-11,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,571.5,573.4,565.35,571.5,477001,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-12,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,573.9,575.75,570.85,572.8,523173,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-13,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,572.8,573.55,567.25,567.9,922564,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-14,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,566.0,570.0,564.6,567.7,824463,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-17,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,567.7,572.6,566.8,571.0,528243,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-18,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,571.0,571.55,566.5,567.55,586954,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-19,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,568.0,568.65,562.1,563.6,940685,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-20,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,565.8,567.0,552.95,554.8,879789,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-21,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,554.4,554.45,544.2,545.9,1257819,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-24,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,548.0,548.95,543.8,545.95,1533246,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-25,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,545.1,554.0,544.05,548.1,1486951,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-26,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,549.8,557.85,547.85,555.8,1867914,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-27,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,556.7,557.55,548.1,550.25,913611,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-11-28,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,550.0,552.0,548.2,549.1,618499,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-01,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,550.9,554.75,549.05,550.65,289709,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-02,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,550.0,556.4,548.6,554.65,2401015,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-03,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,554.6,554.9,545.5,549.4,1627288,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-04,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,549.35,551.2,544.7,546.95,1547387,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-05,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,546.95,550.85,539.05,541.8,1721468,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-08,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,542.9,545.0,521.3,522.8,2161921,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-09,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,522.4,535.9,518.55,533.2,1208513,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-10,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,533.35,538.9,529.0,531.4,938828,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-11,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,534.45,534.95,530.0,533.4,573914,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-12,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,534.4,538.6,531.1,532.4,1285079,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-15,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,532.6,533.9,526.8,531.45,1149555,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-16,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,530.25,535.25,523.1,525.8,1223972,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-17,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,525.8,530.5,522.0,524.8,689096,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-18,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,524.6,529.1,520.7,528.1,864472,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-19,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,529.0,533.85,526.6,532.45,781527,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-22,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,533.7,535.85,532.5,533.9,633823,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-23,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,535.4,537.8,532.1,533.85,556706,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-24,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,533.85,541.75,533.75,539.45,540891,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-26,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,539.45,541.7,537.75,539.45,925693,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-29,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,540.3,540.3,534.6,538.75,1067441,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-30,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,538.75,540.65,535.15,537.6,638040,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-12-31,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,538.0,541.55,533.6,539.55,1129215,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-01,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,539.65,539.95,534.2,535.85,698194,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-02,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,536.25,547.75,536.25,545.55,988536,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-05,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,548.4,548.4,538.45,539.9,696505,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-06,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,539.9,545.0,538.15,539.9,1238684,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-07,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,539.9,544.3,533.7,538.2,1101840,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-08,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,538.2,540.55,524.1,525.75,2029714,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-09,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,524.3,542.0,522.2,527.9,1984558,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-12,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,526.0,529.95,512.4,518.75,3296969,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-13,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,520.2,526.8,514.3,521.05,1358409,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-14,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,522.8,537.5,521.55,535.25,3607165,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-16,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,535.25,541.0,531.55,533.65,1046968,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-19,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,531.0,534.95,528.05,533.95,1309166,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-20,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,534.55,534.85,520.0,522.75,1832569,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-21,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,522.8,526.3,504.25,506.85,3667334,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-22,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,513.0,519.0,509.85,517.1,2394517,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-23,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,517.1,521.0,504.7,506.45,990874,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-27,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,511.0,515.5,500.55,510.05,1866331,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-28,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,511.15,519.95,511.15,519.0,840621,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-29,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,519.5,524.65,518.15,522.65,1120836,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-01-30,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,522.6,528.4,517.5,526.3,1322226,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-01,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,528.65,529.4,500.35,507.6,1638138,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-02,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,507.6,508.0,488.1,496.35,5746786,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-03,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,511.0,523.9,504.2,509.2,2291494,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-04,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,513.0,518.5,507.3,515.7,2367355,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-05,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,518.25,520.3,513.85,515.5,1053059,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-06,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,515.5,522.85,510.55,518.1,2194294,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-09,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,518.0,526.75,516.0,523.65,4862988,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-10,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,524.0,527.2,520.75,522.55,936081,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-11,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,524.8,526.5,518.5,525.55,1067231,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-12,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,525.5,525.5,515.0,517.1,707493,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-13,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,515.0,515.35,506.7,507.65,967179,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-16,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,507.0,512.5,502.8,511.15,916231,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-17,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,511.0,522.0,509.65,518.85,754498,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-18,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,519.9,523.9,517.55,522.15,681082,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-19,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,530.0,532.65,516.9,520.05,1812369,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-20,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,519.0,530.0,517.55,524.55,1801249,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-23,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,527.85,529.4,520.25,524.85,842871,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-24,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,523.95,533.0,521.7,532.05,1604626,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-25,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,534.8,551.4,531.6,547.0,2120355,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-26,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,547.0,550.9,540.2,545.4,887973,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-02-27,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,545.0,546.25,534.5,537.75,1504434,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-02,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,525.0,534.95,521.55,527.95,1733321,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-04,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,520.0,523.6,511.15,518.0,1795199,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-05,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,519.1,522.9,513.8,521.4,745762,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-06,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,520.0,525.95,510.6,511.8,1012776,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-09,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,498.35,502.5,489.75,500.2,2597772,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-10,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,504.35,514.95,504.35,512.5,1179868,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-11,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,514.1,521.95,501.35,505.4,1249142,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-12,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,500.0,506.15,492.0,498.5,2540980,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-13,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,495.35,503.9,490.25,496.6,1637745,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-16,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,496.95,504.45,490.3,501.5,2286161,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-17,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,499.25,503.85,488.6,498.9,1890810,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-18,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,502.0,507.9,499.65,503.15,1689650,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-19,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,499.0,499.95,482.0,483.5,2785790,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-20,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,488.7,494.65,483.5,486.15,1165789,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-23,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,483.0,483.7,458.9,460.7,3943606,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2026-03-24,SMD-0135,LICHSGFIN,NSE:LICHSGFIN-EQ,468.0,481.0,466.8,479.0,2779618,FYERS_HISTORY,2026-08-05T19:56:14+05:30
