trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0243,VEDL,NSE:VEDL-EQ,161.95,164.46,161.31,164.21,5703172,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-06,SMD-0243,VEDL,NSE:VEDL-EQ,164.76,165.75,163.84,165.0,4042034,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-07,SMD-0243,VEDL,NSE:VEDL-EQ,163.86,164.66,161.05,163.97,4103120,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-08,SMD-0243,VEDL,NSE:VEDL-EQ,163.97,164.76,161.2,161.59,2396484,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-11,SMD-0243,VEDL,NSE:VEDL-EQ,161.8,162.83,159.79,161.09,5148588,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-12,SMD-0243,VEDL,NSE:VEDL-EQ,161.05,163.75,160.69,162.27,4915393,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-13,SMD-0243,VEDL,NSE:VEDL-EQ,163.22,166.78,162.96,164.33,5925324,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-14,SMD-0243,VEDL,NSE:VEDL-EQ,164.57,164.68,160.34,161.12,5618967,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-18,SMD-0243,VEDL,NSE:VEDL-EQ,164.79,164.79,162.21,164.12,4699393,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-19,SMD-0243,VEDL,NSE:VEDL-EQ,165.54,168.91,164.85,168.61,12000341,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-20,SMD-0243,VEDL,NSE:VEDL-EQ,168.91,169.59,163.97,166.85,19775631,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-21,SMD-0243,VEDL,NSE:VEDL-EQ,166.91,168.16,165.97,167.38,8103807,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-22,SMD-0243,VEDL,NSE:VEDL-EQ,169.16,169.29,166.18,166.39,16717742,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-25,SMD-0243,VEDL,NSE:VEDL-EQ,167.38,169.1,166.31,168.65,13543057,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-26,SMD-0243,VEDL,NSE:VEDL-EQ,162.92,163.07,159.55,160.37,10665952,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-28,SMD-0243,VEDL,NSE:VEDL-EQ,160.37,160.97,157.72,158.99,6955858,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-08-29,SMD-0243,VEDL,NSE:VEDL-EQ,158.99,160.51,157.3,157.55,7712901,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-01,SMD-0243,VEDL,NSE:VEDL-EQ,158.35,162.88,158.35,161.42,7817717,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-02,SMD-0243,VEDL,NSE:VEDL-EQ,161.8,163.05,158.58,161.65,6420682,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-03,SMD-0243,VEDL,NSE:VEDL-EQ,162.27,165.43,162.02,164.59,10052593,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-04,SMD-0243,VEDL,NSE:VEDL-EQ,167.04,167.04,162.9,163.18,7605728,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-05,SMD-0243,VEDL,NSE:VEDL-EQ,163.3,167.34,163.15,166.85,8277809,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-08,SMD-0243,VEDL,NSE:VEDL-EQ,165.17,165.52,162.3,162.7,11885826,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-09,SMD-0243,VEDL,NSE:VEDL-EQ,162.92,164.01,161.78,162.1,6379983,FYERS_HISTORY,2026-08-05T19:56:54+05:30
2025-09-10,SMD-0243,VEDL,NSE:VEDL-EQ,162.92,163.86,161.8,162.43,5516735,FYERS_HISTORY,2026-08-05T19:56:54+05:30
