trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-22,SMD-0039,BIOCON,NSE:BIOCON-EQ,356.35,361.5,356.35,359.5,1023391,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-08-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,361.15,363.7,358.2,359.95,932540,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-08-26,SMD-0039,BIOCON,NSE:BIOCON-EQ,358.95,363.3,355.6,358.3,4216073,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-08-28,SMD-0039,BIOCON,NSE:BIOCON-EQ,361.0,362.65,350.9,353.25,2513036,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-08-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,353.25,356.1,347.15,348.35,1810109,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,349.0,353.4,346.8,352.55,1594809,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,353.4,357.0,349.3,356.1,3049894,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,355.5,363.5,353.85,361.55,2632511,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.5,364.55,355.0,356.85,1203504,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,354.0,364.8,354.0,363.7,2400088,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.0,367.85,362.5,364.15,1348143,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.15,366.55,361.3,364.5,819081,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,366.0,370.8,363.0,364.2,1707668,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.2,369.25,362.55,364.05,1755595,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.05,366.8,363.2,365.2,1189542,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-15,SMD-0039,BIOCON,NSE:BIOCON-EQ,367.0,367.0,357.0,358.25,2232052,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,359.45,361.95,358.35,360.2,968345,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,360.95,362.3,353.0,354.35,3387333,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,359.8,369.8,358.0,368.4,9086347,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,370.6,373.85,367.6,369.2,14210253,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-22,SMD-0039,BIOCON,NSE:BIOCON-EQ,369.5,370.95,358.85,362.15,3850328,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,360.65,364.35,358.1,359.5,836722,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,359.5,361.25,356.15,358.95,1684569,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,361.0,361.4,354.05,355.95,1822433,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-26,SMD-0039,BIOCON,NSE:BIOCON-EQ,349.0,350.3,337.7,338.9,3635613,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,340.2,343.5,338.2,340.15,1703064,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-09-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,341.0,342.8,337.05,341.0,845656,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,341.0,348.3,341.0,346.45,1955193,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,347.6,352.95,346.75,352.25,2628207,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,352.25,352.8,344.6,347.75,2505387,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,349.3,351.1,346.9,347.8,1920469,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,346.9,354.95,346.9,349.0,3503144,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,350.9,356.55,350.5,352.5,2666494,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,352.05,357.9,348.6,353.45,2001620,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,353.45,353.45,346.95,349.4,833741,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-14,SMD-0039,BIOCON,NSE:BIOCON-EQ,351.2,355.9,342.95,351.85,4339891,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-15,SMD-0039,BIOCON,NSE:BIOCON-EQ,351.85,357.15,350.05,356.4,2332613,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,356.45,360.1,356.0,358.2,1381944,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,360.5,361.35,354.5,356.15,1510809,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,357.95,364.95,356.7,364.3,2280530,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-21,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.3,367.6,361.8,366.1,433779,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,367.9,369.55,361.4,362.3,1776193,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.2,365.2,357.85,359.5,1007188,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,359.55,364.0,358.65,360.45,1247932,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-28,SMD-0039,BIOCON,NSE:BIOCON-EQ,360.55,368.3,359.85,365.75,1341101,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,367.55,374.75,365.6,373.7,2588388,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,380.0,380.2,371.65,376.6,7053197,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-10-31,SMD-0039,BIOCON,NSE:BIOCON-EQ,378.0,380.35,371.5,372.1,2113126,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,372.1,380.0,372.0,377.15,5042950,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,378.0,384.9,376.1,380.5,4295964,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,380.2,386.8,380.2,385.2,4037698,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,384.0,384.45,376.15,380.4,2407710,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,378.0,384.3,376.35,382.15,1642994,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,384.0,388.5,381.25,385.1,2492054,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,387.5,408.8,381.2,405.9,16384325,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,407.15,423.1,405.75,417.0,12453552,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-14,SMD-0039,BIOCON,NSE:BIOCON-EQ,414.75,419.95,408.0,411.15,3320956,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,412.5,423.15,409.6,420.95,3740504,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,422.5,424.95,416.5,421.6,7436143,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,424.0,424.45,408.45,410.1,3249725,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,407.9,407.9,391.3,395.15,8463319,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-21,SMD-0039,BIOCON,NSE:BIOCON-EQ,395.45,401.9,395.0,396.85,3348385,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,397.95,401.9,392.45,395.25,1994127,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,395.0,396.6,391.65,393.25,1628532,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-26,SMD-0039,BIOCON,NSE:BIOCON-EQ,394.15,400.0,392.5,398.45,1595568,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,397.95,404.0,396.7,399.65,1913627,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-11-28,SMD-0039,BIOCON,NSE:BIOCON-EQ,400.1,401.8,396.4,398.35,2397734,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,398.35,401.0,392.65,394.5,1957799,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,394.5,401.7,392.65,399.0,2851443,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,402.0,412.5,400.05,410.0,10962895,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,410.0,411.75,384.2,388.35,12104103,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,389.3,394.0,386.3,392.65,4217316,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,395.2,395.6,381.6,383.8,6232858,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,383.0,386.9,375.55,383.65,4551712,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,383.9,384.95,377.8,379.15,2562204,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,379.0,382.7,376.35,381.75,1102516,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,382.7,388.75,382.5,386.35,1966174,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-15,SMD-0039,BIOCON,NSE:BIOCON-EQ,389.0,391.6,383.55,390.65,1455127,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,390.65,391.9,383.9,384.9,1015368,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,385.0,388.7,383.75,386.1,1318360,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,388.5,395.45,386.05,392.25,3763050,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,394.9,401.45,393.4,398.55,4142159,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-22,SMD-0039,BIOCON,NSE:BIOCON-EQ,398.65,402.8,397.3,399.3,2260788,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,400.6,403.7,399.0,401.55,1907267,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,404.0,406.35,397.35,398.35,2707789,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-26,SMD-0039,BIOCON,NSE:BIOCON-EQ,398.3,401.2,394.05,395.45,1962359,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,396.35,399.2,388.0,390.4,4725731,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,390.9,392.9,388.9,390.4,3936901,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2025-12-31,SMD-0039,BIOCON,NSE:BIOCON-EQ,393.0,394.95,388.15,393.9,1242838,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,393.0,393.9,386.1,387.75,1345267,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,387.75,394.75,386.35,392.95,1452427,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,392.95,398.95,388.45,391.35,1485564,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,391.45,394.6,382.95,385.15,1770828,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,387.05,393.55,386.55,387.05,4830813,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,387.05,388.35,376.3,377.95,1288204,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,376.35,384.3,372.15,379.6,1597546,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,380.0,380.6,365.95,371.8,2148460,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,377.0,383.95,369.5,377.3,5162057,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-14,SMD-0039,BIOCON,NSE:BIOCON-EQ,375.4,383.85,372.95,379.0,3555556,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,380.2,385.25,374.5,377.65,3434497,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,376.5,378.4,372.55,376.05,2516848,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,375.0,376.05,365.0,366.85,9421803,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-21,SMD-0039,BIOCON,NSE:BIOCON-EQ,365.0,370.05,359.05,364.85,2608596,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-22,SMD-0039,BIOCON,NSE:BIOCON-EQ,365.0,374.3,365.0,373.0,1700808,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,372.55,375.8,365.15,366.2,1896911,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,367.65,369.7,359.3,365.25,3333643,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-28,SMD-0039,BIOCON,NSE:BIOCON-EQ,363.35,371.65,363.35,370.5,2519290,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-29,SMD-0039,BIOCON,NSE:BIOCON-EQ,371.2,371.2,359.1,365.3,3013441,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-01-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,364.0,368.0,360.0,366.8,1851119,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,365.5,377.6,362.1,368.2,6509175,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,369.9,372.25,360.55,370.15,4695435,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-03,SMD-0039,BIOCON,NSE:BIOCON-EQ,385.0,387.7,370.9,372.3,4840490,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,373.8,376.5,366.1,368.55,1872248,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,368.55,370.0,363.5,367.8,1513592,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,367.8,367.85,361.1,365.4,1797290,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,368.85,375.0,366.4,373.95,2278289,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,374.0,375.0,366.75,371.05,2703185,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,371.1,376.8,367.3,375.2,2634512,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,377.2,389.2,371.25,375.05,8323909,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,374.0,381.9,368.3,377.95,5387172,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,377.0,384.25,374.6,380.35,2108997,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,380.2,381.2,376.9,379.35,1118253,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,379.7,382.9,375.75,378.95,1489234,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,379.0,387.0,377.6,382.65,2784719,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,384.1,388.75,381.65,383.95,3482530,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,386.95,389.3,383.2,387.7,3572627,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,386.95,392.0,385.05,390.75,2179315,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,392.0,396.85,390.3,395.85,3958867,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-26,SMD-0039,BIOCON,NSE:BIOCON-EQ,394.85,401.05,389.2,394.85,5256998,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-02-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,395.05,395.7,388.8,389.8,4394250,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,380.0,389.95,380.0,387.95,2439315,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-04,SMD-0039,BIOCON,NSE:BIOCON-EQ,382.1,385.6,375.35,378.35,2886127,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-05,SMD-0039,BIOCON,NSE:BIOCON-EQ,380.3,389.0,379.65,386.8,2832306,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,387.0,394.25,385.8,390.7,2552685,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,384.95,390.95,379.4,389.7,2914481,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,393.65,398.45,392.4,395.8,3554902,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-11,SMD-0039,BIOCON,NSE:BIOCON-EQ,395.8,402.8,394.25,395.35,3931225,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-12,SMD-0039,BIOCON,NSE:BIOCON-EQ,390.5,397.5,389.0,392.2,1921703,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,393.4,398.7,382.6,383.55,4757886,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-16,SMD-0039,BIOCON,NSE:BIOCON-EQ,383.0,387.9,369.1,377.05,2652299,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-17,SMD-0039,BIOCON,NSE:BIOCON-EQ,379.95,383.05,374.95,377.55,2698117,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-18,SMD-0039,BIOCON,NSE:BIOCON-EQ,381.0,386.0,377.0,382.6,2240407,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-19,SMD-0039,BIOCON,NSE:BIOCON-EQ,378.95,379.9,366.25,368.55,2008502,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-20,SMD-0039,BIOCON,NSE:BIOCON-EQ,372.5,382.65,369.95,380.95,12193711,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-23,SMD-0039,BIOCON,NSE:BIOCON-EQ,378.0,378.4,365.55,367.15,3017643,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-24,SMD-0039,BIOCON,NSE:BIOCON-EQ,374.0,377.2,367.1,369.05,4115023,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-25,SMD-0039,BIOCON,NSE:BIOCON-EQ,371.0,382.0,371.0,379.65,2037267,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-27,SMD-0039,BIOCON,NSE:BIOCON-EQ,378.55,378.95,368.2,370.1,4192803,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-03-30,SMD-0039,BIOCON,NSE:BIOCON-EQ,365.0,369.95,357.3,360.9,3227869,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-01,SMD-0039,BIOCON,NSE:BIOCON-EQ,369.0,371.9,362.0,365.2,2832071,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-02,SMD-0039,BIOCON,NSE:BIOCON-EQ,362.25,363.15,342.1,352.55,5941534,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-06,SMD-0039,BIOCON,NSE:BIOCON-EQ,353.95,356.95,346.25,355.0,3066911,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-07,SMD-0039,BIOCON,NSE:BIOCON-EQ,354.05,361.05,337.7,340.05,15931957,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-08,SMD-0039,BIOCON,NSE:BIOCON-EQ,351.65,353.6,344.25,349.8,6053110,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-09,SMD-0039,BIOCON,NSE:BIOCON-EQ,350.5,351.95,344.3,345.7,2365693,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-10,SMD-0039,BIOCON,NSE:BIOCON-EQ,347.0,350.5,346.1,348.6,2064193,FYERS_HISTORY,2026-08-05T19:55:37+05:30
2026-04-13,SMD-0039,BIOCON,NSE:BIOCON-EQ,344.05,346.5,338.0,345.0,3581778,FYERS_HISTORY,2026-08-05T19:55:37+05:30
