trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0228,TECHM,NSE:TECHM-EQ,1435.0,1477.0,1419.1,1475.0,1581473,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-05,SMD-0228,TECHM,NSE:TECHM-EQ,1470.1,1487.8,1461.2,1485.4,2929677,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-06,SMD-0228,TECHM,NSE:TECHM-EQ,1480.1,1481.5,1453.3,1459.0,1039973,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-07,SMD-0228,TECHM,NSE:TECHM-EQ,1455.0,1492.0,1450.0,1482.0,1587489,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-08,SMD-0228,TECHM,NSE:TECHM-EQ,1473.8,1496.0,1473.8,1480.4,1371665,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-11,SMD-0228,TECHM,NSE:TECHM-EQ,1480.4,1522.7,1469.7,1481.1,888886,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-12,SMD-0228,TECHM,NSE:TECHM-EQ,1482.6,1517.4,1481.0,1509.3,2532937,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-13,SMD-0228,TECHM,NSE:TECHM-EQ,1515.0,1518.7,1499.3,1506.3,1815196,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-14,SMD-0228,TECHM,NSE:TECHM-EQ,1509.9,1529.9,1485.0,1486.7,1715172,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-18,SMD-0228,TECHM,NSE:TECHM-EQ,1500.0,1500.0,1468.1,1471.2,1249405,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-19,SMD-0228,TECHM,NSE:TECHM-EQ,1472.0,1499.6,1464.4,1496.7,1807647,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-20,SMD-0228,TECHM,NSE:TECHM-EQ,1488.0,1532.0,1487.4,1524.1,2329633,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-21,SMD-0228,TECHM,NSE:TECHM-EQ,1528.0,1531.7,1509.1,1521.3,1251760,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-22,SMD-0228,TECHM,NSE:TECHM-EQ,1529.6,1529.6,1499.0,1505.0,969599,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-25,SMD-0228,TECHM,NSE:TECHM-EQ,1516.0,1539.7,1505.0,1527.1,1386218,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-26,SMD-0228,TECHM,NSE:TECHM-EQ,1521.0,1526.5,1498.9,1502.2,1510822,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-28,SMD-0228,TECHM,NSE:TECHM-EQ,1500.0,1509.2,1482.6,1495.6,1771867,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-08-29,SMD-0228,TECHM,NSE:TECHM-EQ,1498.8,1504.7,1478.7,1481.4,2279980,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-09-01,SMD-0228,TECHM,NSE:TECHM-EQ,1485.0,1509.9,1485.0,1505.5,1241192,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-09-02,SMD-0228,TECHM,NSE:TECHM-EQ,1502.0,1519.9,1498.6,1512.8,1137022,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-09-03,SMD-0228,TECHM,NSE:TECHM-EQ,1512.8,1516.1,1497.3,1508.2,1431929,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-09-04,SMD-0228,TECHM,NSE:TECHM-EQ,1506.1,1510.8,1495.3,1500.4,1038934,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-09-05,SMD-0228,TECHM,NSE:TECHM-EQ,1499.0,1507.4,1462.1,1477.9,1875965,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-09-08,SMD-0228,TECHM,NSE:TECHM-EQ,1482.4,1487.9,1459.0,1460.7,1308412,FYERS_HISTORY,2026-08-04T21:49:28+05:30
2025-09-09,SMD-0228,TECHM,NSE:TECHM-EQ,1466.6,1500.0,1465.7,1498.2,1749566,FYERS_HISTORY,2026-08-04T21:49:28+05:30
