trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1609.6,1615.6,1585.0,1608.6,441716,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-06,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1609.0,1617.9,1584.4,1604.5,492717,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-07,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1600.8,1613.6,1589.5,1610.5,359864,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-08,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1608.0,1616.7,1563.5,1571.3,616455,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-11,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1567.4,1612.5,1564.3,1610.7,312265,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-12,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1619.0,1631.0,1598.7,1613.9,309489,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-13,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1616.0,1641.0,1616.0,1626.7,307027,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-14,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1622.6,1635.0,1614.3,1619.2,319944,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-18,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1630.2,1661.1,1624.9,1646.5,283877,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-19,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1647.0,1655.1,1628.0,1649.4,129527,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-20,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1648.7,1671.0,1640.6,1656.9,292102,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-21,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1655.0,1681.2,1654.7,1659.7,315112,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-22,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1661.0,1669.4,1635.0,1657.4,585935,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-25,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1665.4,1682.5,1652.0,1672.7,401347,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-26,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1671.1,1674.4,1627.5,1638.2,308268,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-28,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1635.0,1652.0,1610.9,1618.8,341948,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-08-29,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1618.0,1646.0,1600.1,1610.8,670647,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-01,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1615.0,1641.8,1604.6,1638.2,239325,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-02,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1638.9,1672.0,1638.0,1651.8,215690,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-03,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1661.8,1662.5,1641.0,1656.7,235041,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-04,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1684.9,1684.9,1655.2,1661.9,386288,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-05,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1658.1,1667.5,1611.7,1628.6,462279,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-08,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1640.0,1650.7,1620.5,1623.3,369564,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-09,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1631.0,1634.5,1604.8,1617.4,432224,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-10,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1625.3,1642.3,1608.0,1611.7,680321,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-11,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1619.0,1626.9,1597.0,1603.8,563822,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-12,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1611.8,1621.9,1594.7,1601.9,1178319,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-15,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1608.1,1652.2,1599.9,1640.0,515735,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-16,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1647.0,1649.5,1624.0,1643.0,218824,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-17,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1647.0,1662.3,1637.1,1656.7,323540,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-18,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1660.0,1683.0,1653.9,1658.2,537540,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-19,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1664.9,1680.8,1646.1,1670.2,531718,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-22,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1663.6,1697.7,1647.3,1673.9,630675,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-23,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1671.5,1677.8,1652.3,1666.0,379371,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-24,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1665.0,1669.7,1607.7,1620.1,749614,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-25,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1620.1,1629.8,1590.9,1599.9,1843960,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-26,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1599.9,1609.9,1575.2,1577.7,548852,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-29,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1581.0,1610.2,1574.2,1600.8,449206,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-09-30,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1600.8,1606.7,1578.3,1582.1,981462,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-01,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1587.9,1610.8,1571.4,1595.6,307351,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-03,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1609.8,1613.3,1583.7,1605.4,429741,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-06,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1610.9,1625.0,1591.0,1622.3,151403,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-07,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1622.6,1641.9,1621.0,1636.6,286623,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-08,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1625.0,1633.8,1563.5,1577.5,596321,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-09,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1584.0,1603.4,1575.7,1591.4,316450,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-10,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1598.4,1618.9,1585.0,1599.6,311537,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-13,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1592.2,1604.0,1570.1,1588.0,413785,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-14,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1599.0,1599.0,1559.1,1571.0,282907,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-15,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1578.5,1610.0,1567.7,1601.4,472666,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-16,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1675.0,1695.7,1651.0,1687.1,2609529,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-17,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1698.7,1724.9,1681.0,1700.5,910748,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-20,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1708.0,1711.9,1682.0,1699.2,307160,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-21,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1700.0,1708.0,1691.4,1699.0,41351,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-23,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1699.0,1704.8,1669.6,1674.0,542574,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-24,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1680.4,1708.0,1678.1,1699.9,449652,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-27,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1705.0,1747.3,1700.0,1736.0,1003301,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-28,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1737.0,1740.0,1703.1,1708.1,428250,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-29,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1714.7,1722.0,1705.0,1713.4,175253,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-30,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1731.0,1765.0,1721.5,1750.3,1074751,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-10-31,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1760.0,1794.9,1759.0,1778.3,1586130,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-11-03,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1791.5,1817.6,1777.1,1807.5,418317,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-11-04,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1815.0,1833.7,1777.5,1781.1,356588,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-11-06,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1790.0,1796.9,1768.5,1780.4,352524,FYERS_HISTORY,2026-08-05T19:56:28+05:30
2025-11-07,SMD-0172,OBEROIRLTY,NSE:OBEROIRLTY-EQ,1760.0,1801.1,1756.4,1792.9,290632,FYERS_HISTORY,2026-08-05T19:56:28+05:30
