trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-08-27,SMD-0181,PETRONET,NSE:PETRONET-EQ,92.05,92.8,90.6,92.15,413069,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-08-28,SMD-0181,PETRONET,NSE:PETRONET-EQ,91.58,92.75,91.0,92.05,516475,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-01,SMD-0181,PETRONET,NSE:PETRONET-EQ,91.08,94.25,91.0,93.7,529204,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-02,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.5,102.2,93.4,98.03,2526119,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-03,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.5,98.5,95.35,96.05,751648,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-04,SMD-0181,PETRONET,NSE:PETRONET-EQ,95.7,98.2,93.4,97.65,748617,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-05,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.0,98.0,94.58,94.88,702936,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-08,SMD-0181,PETRONET,NSE:PETRONET-EQ,95.23,95.8,92.75,93.5,408306,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-09,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.6,94.95,92.95,93.93,595575,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-10,SMD-0181,PETRONET,NSE:PETRONET-EQ,94.15,94.5,91.78,93.43,532145,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-11,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.25,97.45,93.0,97.1,785055,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-12,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.95,102.23,96.95,100.1,1534075,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-15,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.75,102.95,98.03,99.05,747972,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-16,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.03,100.95,95.5,96.3,816882,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-17,SMD-0181,PETRONET,NSE:PETRONET-EQ,96.5,98.25,94.4,95.6,794704,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-18,SMD-0181,PETRONET,NSE:PETRONET-EQ,95.58,98.18,95.35,97.38,462753,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-19,SMD-0181,PETRONET,NSE:PETRONET-EQ,97.1,99.83,96.5,98.9,654157,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-22,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.5,103.75,98.45,100.73,1397590,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-23,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.98,101.45,97.9,98.2,510000,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-24,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.2,101.9,98.18,98.88,885033,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-09-25,SMD-0181,PETRONET,NSE:PETRONET-EQ,99.05,100.35,94.38,96.43,809602,FYERS_HISTORY,2026-08-08T23:47:17+05:30
