trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-01-10,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.11,7.22,6.95,6.99,14682615,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-13,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.0,7.08,6.9,6.95,10731940,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-14,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.88,7.07,6.85,6.99,14582490,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-15,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.0,7.05,6.91,7.0,8508145,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-16,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,7.05,7.07,6.95,6.98,6083085,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-17,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.96,7.02,6.85,6.87,7907870,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-20,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.81,6.99,6.81,6.95,6721130,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-21,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.95,6.99,6.87,6.92,5404925,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-22,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.88,6.96,6.88,6.93,3687425,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-23,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.98,7.04,6.92,7.01,7857010,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-24,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.96,7.09,6.8,6.85,14677500,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-27,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.8,6.8,6.56,6.59,16159095,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-01-28,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,6.6,6.77,6.43,6.58,12354295,FYERS_HISTORY,2026-08-08T22:59:30+05:30
