trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-16,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1024.2,1024.2,1003.0,1006.75,555905,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-17,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1011.45,1011.95,998.5,1004.65,716156,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-20,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1015.0,1024.7,1004.7,1020.35,777381,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-21,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1029.0,1030.0,1021.0,1026.25,266944,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-23,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1029.0,1034.15,1015.0,1020.2,630743,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-24,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1024.0,1045.0,1019.6,1036.2,981772,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-27,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1041.0,1064.9,1035.4,1058.9,1429690,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-28,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1064.2,1097.1,1060.0,1091.3,2427463,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-29,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1055.05,1055.05,997.15,1007.8,4733596,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-30,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1009.75,1033.0,998.85,1025.3,1824591,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-10-31,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,991.0,993.6,941.25,978.0,5240331,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-03,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,978.0,1014.0,970.2,1008.9,1877970,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-04,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,1009.95,1016.35,982.65,986.0,742536,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-06,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,987.0,997.0,976.15,987.5,598664,FYERS_HISTORY,2026-08-05T19:56:22+05:30
