trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-02-02,SMD-0197,RADICO,NSE:RADICO-EQ,2727.7,2779.0,2690.0,2753.2,306607,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-03,SMD-0197,RADICO,NSE:RADICO-EQ,2910.0,2920.0,2745.0,2767.8,775731,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-04,SMD-0197,RADICO,NSE:RADICO-EQ,2769.9,2846.0,2739.9,2753.5,292451,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-05,SMD-0197,RADICO,NSE:RADICO-EQ,2759.0,2798.4,2710.6,2767.2,329810,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-06,SMD-0197,RADICO,NSE:RADICO-EQ,2768.7,2768.7,2695.0,2727.2,308315,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-09,SMD-0197,RADICO,NSE:RADICO-EQ,2727.2,2840.0,2721.9,2830.9,301864,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-10,SMD-0197,RADICO,NSE:RADICO-EQ,2805.0,2840.5,2752.6,2763.6,399620,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-11,SMD-0197,RADICO,NSE:RADICO-EQ,2779.0,2833.5,2743.6,2814.9,241404,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-12,SMD-0197,RADICO,NSE:RADICO-EQ,2800.0,2840.0,2770.0,2831.2,342863,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-13,SMD-0197,RADICO,NSE:RADICO-EQ,2831.0,2831.0,2767.8,2789.4,201146,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-16,SMD-0197,RADICO,NSE:RADICO-EQ,2790.9,2857.7,2780.1,2791.3,323065,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-17,SMD-0197,RADICO,NSE:RADICO-EQ,2809.8,2849.9,2786.0,2822.3,447241,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-18,SMD-0197,RADICO,NSE:RADICO-EQ,2840.0,2840.0,2783.3,2787.8,235770,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-19,SMD-0197,RADICO,NSE:RADICO-EQ,2809.9,2809.9,2711.0,2725.4,292015,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-20,SMD-0197,RADICO,NSE:RADICO-EQ,2725.4,2731.7,2694.0,2706.2,184503,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-23,SMD-0197,RADICO,NSE:RADICO-EQ,2723.2,2754.7,2696.3,2716.0,214157,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-24,SMD-0197,RADICO,NSE:RADICO-EQ,2718.0,2734.9,2698.4,2720.1,171103,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-25,SMD-0197,RADICO,NSE:RADICO-EQ,2730.0,2746.0,2704.1,2721.1,134818,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-26,SMD-0197,RADICO,NSE:RADICO-EQ,2721.1,2725.0,2672.5,2700.8,190238,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-02-27,SMD-0197,RADICO,NSE:RADICO-EQ,2695.5,2695.5,2629.8,2649.5,294688,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-02,SMD-0197,RADICO,NSE:RADICO-EQ,2500.0,2640.2,2500.0,2609.0,278720,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-04,SMD-0197,RADICO,NSE:RADICO-EQ,2562.0,2579.9,2505.0,2541.2,299602,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-05,SMD-0197,RADICO,NSE:RADICO-EQ,2574.9,2600.0,2529.7,2566.4,253867,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-06,SMD-0197,RADICO,NSE:RADICO-EQ,2552.5,2793.9,2540.1,2766.9,2100819,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-09,SMD-0197,RADICO,NSE:RADICO-EQ,2736.0,2760.0,2655.0,2751.6,373124,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-10,SMD-0197,RADICO,NSE:RADICO-EQ,2764.9,2794.7,2713.3,2762.5,381745,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-11,SMD-0197,RADICO,NSE:RADICO-EQ,2770.0,2921.0,2732.9,2894.0,699402,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-12,SMD-0197,RADICO,NSE:RADICO-EQ,2880.0,2880.0,2781.2,2857.5,549459,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-13,SMD-0197,RADICO,NSE:RADICO-EQ,2850.0,2880.1,2785.0,2800.1,445608,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-16,SMD-0197,RADICO,NSE:RADICO-EQ,2788.0,2856.0,2757.1,2827.4,283160,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-17,SMD-0197,RADICO,NSE:RADICO-EQ,2839.3,2839.3,2710.1,2739.1,453538,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-18,SMD-0197,RADICO,NSE:RADICO-EQ,2739.0,2788.6,2690.0,2709.7,360017,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-19,SMD-0197,RADICO,NSE:RADICO-EQ,2696.2,2696.2,2582.0,2594.0,409085,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-20,SMD-0197,RADICO,NSE:RADICO-EQ,2620.2,2706.0,2588.9,2660.5,407415,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-23,SMD-0197,RADICO,NSE:RADICO-EQ,2650.0,2650.1,2552.4,2606.6,399468,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-24,SMD-0197,RADICO,NSE:RADICO-EQ,2655.0,2669.8,2561.0,2637.3,358955,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-25,SMD-0197,RADICO,NSE:RADICO-EQ,2653.7,2761.0,2637.3,2747.0,494679,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-27,SMD-0197,RADICO,NSE:RADICO-EQ,2703.0,2730.0,2611.0,2640.2,1304758,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-03-30,SMD-0197,RADICO,NSE:RADICO-EQ,2621.0,2657.9,2568.1,2629.3,432760,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-04-01,SMD-0197,RADICO,NSE:RADICO-EQ,2679.9,2705.0,2619.5,2684.0,342760,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-04-02,SMD-0197,RADICO,NSE:RADICO-EQ,2642.5,2664.5,2587.2,2623.2,322074,FYERS_HISTORY,2026-08-04T21:49:10+05:30
2026-04-06,SMD-0197,RADICO,NSE:RADICO-EQ,2643.0,2695.0,2601.1,2684.7,178418,FYERS_HISTORY,2026-08-04T21:49:10+05:30
