trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-09-08,SMD-0077,GAIL,NSE:GAIL-EQ,173.97,174.5,172.03,172.37,5686270,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-09,SMD-0077,GAIL,NSE:GAIL-EQ,172.39,173.64,171.7,172.96,8186535,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-10,SMD-0077,GAIL,NSE:GAIL-EQ,173.4,174.78,173.1,173.9,7050241,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-11,SMD-0077,GAIL,NSE:GAIL-EQ,175.9,179.78,175.3,179.01,13059152,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-12,SMD-0077,GAIL,NSE:GAIL-EQ,180.5,183.8,178.1,178.55,19079692,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-15,SMD-0077,GAIL,NSE:GAIL-EQ,179.0,180.57,177.66,179.93,4509947,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-16,SMD-0077,GAIL,NSE:GAIL-EQ,180.7,182.5,179.25,182.24,6383724,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-17,SMD-0077,GAIL,NSE:GAIL-EQ,182.24,182.99,180.7,181.6,4834786,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-18,SMD-0077,GAIL,NSE:GAIL-EQ,182.0,182.98,180.25,180.95,5872596,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-19,SMD-0077,GAIL,NSE:GAIL-EQ,181.1,182.05,180.5,181.65,6567199,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-22,SMD-0077,GAIL,NSE:GAIL-EQ,181.6,182.36,179.85,180.95,5333007,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-23,SMD-0077,GAIL,NSE:GAIL-EQ,181.1,181.7,178.15,178.66,6368313,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-24,SMD-0077,GAIL,NSE:GAIL-EQ,178.7,179.0,175.66,175.91,10054492,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-25,SMD-0077,GAIL,NSE:GAIL-EQ,176.0,177.66,174.0,174.42,8858607,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-26,SMD-0077,GAIL,NSE:GAIL-EQ,174.31,174.55,171.3,172.02,8760356,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-29,SMD-0077,GAIL,NSE:GAIL-EQ,172.78,177.1,171.9,176.49,12460294,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-09-30,SMD-0077,GAIL,NSE:GAIL-EQ,176.5,177.32,175.5,176.29,9899684,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-01,SMD-0077,GAIL,NSE:GAIL-EQ,175.7,176.49,173.75,174.56,6383909,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-03,SMD-0077,GAIL,NSE:GAIL-EQ,174.72,177.75,174.48,177.36,7695671,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-06,SMD-0077,GAIL,NSE:GAIL-EQ,175.32,178.16,175.32,176.62,5015866,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-07,SMD-0077,GAIL,NSE:GAIL-EQ,176.61,180.24,176.54,179.9,8793661,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-08,SMD-0077,GAIL,NSE:GAIL-EQ,180.83,181.3,177.13,177.52,9739699,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-09,SMD-0077,GAIL,NSE:GAIL-EQ,177.52,179.18,177.52,178.45,5696104,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-10,SMD-0077,GAIL,NSE:GAIL-EQ,178.3,181.0,178.3,179.21,12004977,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-13,SMD-0077,GAIL,NSE:GAIL-EQ,178.8,180.7,176.39,180.33,11256078,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-14,SMD-0077,GAIL,NSE:GAIL-EQ,180.33,183.5,173.47,175.37,13393866,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-15,SMD-0077,GAIL,NSE:GAIL-EQ,176.08,178.49,175.62,177.37,10456218,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-16,SMD-0077,GAIL,NSE:GAIL-EQ,177.37,180.8,177.1,179.17,11918586,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-17,SMD-0077,GAIL,NSE:GAIL-EQ,179.21,179.21,176.02,177.6,10653158,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-20,SMD-0077,GAIL,NSE:GAIL-EQ,179.2,179.75,177.98,178.42,5945439,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-21,SMD-0077,GAIL,NSE:GAIL-EQ,178.82,179.0,177.95,178.39,550754,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-23,SMD-0077,GAIL,NSE:GAIL-EQ,178.89,181.37,178.4,180.08,6890426,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-24,SMD-0077,GAIL,NSE:GAIL-EQ,179.9,182.4,179.6,181.02,14617812,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-27,SMD-0077,GAIL,NSE:GAIL-EQ,181.05,181.5,179.5,180.17,7633630,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-28,SMD-0077,GAIL,NSE:GAIL-EQ,180.17,180.95,177.46,178.46,4486173,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-29,SMD-0077,GAIL,NSE:GAIL-EQ,179.0,186.44,178.75,184.64,16216434,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-30,SMD-0077,GAIL,NSE:GAIL-EQ,186.0,186.1,182.32,183.09,10890893,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-10-31,SMD-0077,GAIL,NSE:GAIL-EQ,183.39,185.9,181.3,182.76,12162645,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-03,SMD-0077,GAIL,NSE:GAIL-EQ,182.44,184.44,177.84,183.69,11050075,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-04,SMD-0077,GAIL,NSE:GAIL-EQ,183.98,184.49,180.75,181.62,11320462,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-06,SMD-0077,GAIL,NSE:GAIL-EQ,182.8,182.8,178.65,178.98,8609714,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-07,SMD-0077,GAIL,NSE:GAIL-EQ,178.3,181.43,177.16,180.47,5863620,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-10,SMD-0077,GAIL,NSE:GAIL-EQ,179.6,182.25,179.6,181.52,6801002,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-11,SMD-0077,GAIL,NSE:GAIL-EQ,181.4,182.69,179.76,182.34,4352265,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-12,SMD-0077,GAIL,NSE:GAIL-EQ,182.51,183.44,181.75,182.45,9245014,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-13,SMD-0077,GAIL,NSE:GAIL-EQ,182.45,185.37,182.18,183.67,8521444,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-14,SMD-0077,GAIL,NSE:GAIL-EQ,183.0,184.03,182.07,183.41,5496277,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-17,SMD-0077,GAIL,NSE:GAIL-EQ,182.9,185.63,182.55,185.3,6749568,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-18,SMD-0077,GAIL,NSE:GAIL-EQ,186.49,186.49,183.01,184.31,6258414,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-19,SMD-0077,GAIL,NSE:GAIL-EQ,184.4,184.88,183.3,184.05,3032584,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-20,SMD-0077,GAIL,NSE:GAIL-EQ,184.18,185.17,183.02,184.31,6809330,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-21,SMD-0077,GAIL,NSE:GAIL-EQ,184.0,184.78,181.69,182.99,8936258,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-24,SMD-0077,GAIL,NSE:GAIL-EQ,182.11,183.61,180.01,181.09,13399523,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-25,SMD-0077,GAIL,NSE:GAIL-EQ,181.09,182.15,179.5,180.22,5775748,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-26,SMD-0077,GAIL,NSE:GAIL-EQ,180.1,185.58,180.0,185.16,7831961,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-27,SMD-0077,GAIL,NSE:GAIL-EQ,185.2,186.87,183.12,183.8,3082841,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-11-28,SMD-0077,GAIL,NSE:GAIL-EQ,172.22,176.4,171.8,176.09,60244650,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-01,SMD-0077,GAIL,NSE:GAIL-EQ,177.0,177.43,174.84,175.41,14586098,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-02,SMD-0077,GAIL,NSE:GAIL-EQ,175.21,176.66,174.5,175.0,6840703,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-03,SMD-0077,GAIL,NSE:GAIL-EQ,175.05,175.5,169.7,170.27,19784622,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-04,SMD-0077,GAIL,NSE:GAIL-EQ,170.99,171.87,169.75,170.63,7624463,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-05,SMD-0077,GAIL,NSE:GAIL-EQ,171.0,171.6,169.53,169.98,5577375,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-08,SMD-0077,GAIL,NSE:GAIL-EQ,169.98,170.42,165.49,166.81,10883405,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-09,SMD-0077,GAIL,NSE:GAIL-EQ,165.42,168.62,164.22,167.89,12988637,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-10,SMD-0077,GAIL,NSE:GAIL-EQ,167.98,169.9,167.35,168.02,6217163,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-11,SMD-0077,GAIL,NSE:GAIL-EQ,168.02,170.44,167.73,168.95,4976531,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-12,SMD-0077,GAIL,NSE:GAIL-EQ,170.0,174.29,169.3,170.71,18497271,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-15,SMD-0077,GAIL,NSE:GAIL-EQ,170.65,170.65,168.76,169.86,6675122,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-16,SMD-0077,GAIL,NSE:GAIL-EQ,169.78,169.78,167.43,168.32,7581502,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-17,SMD-0077,GAIL,NSE:GAIL-EQ,169.1,170.5,168.0,169.07,3369805,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-18,SMD-0077,GAIL,NSE:GAIL-EQ,168.6,169.49,166.9,167.55,3743055,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-19,SMD-0077,GAIL,NSE:GAIL-EQ,167.61,170.24,167.61,169.76,8766941,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-22,SMD-0077,GAIL,NSE:GAIL-EQ,170.01,172.23,169.3,171.72,4118436,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-23,SMD-0077,GAIL,NSE:GAIL-EQ,171.51,172.7,171.13,172.04,3548499,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-24,SMD-0077,GAIL,NSE:GAIL-EQ,173.0,173.81,170.74,171.0,4467016,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-26,SMD-0077,GAIL,NSE:GAIL-EQ,170.99,171.98,170.38,171.02,1942413,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-29,SMD-0077,GAIL,NSE:GAIL-EQ,171.0,171.5,169.92,170.42,2857519,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-30,SMD-0077,GAIL,NSE:GAIL-EQ,170.35,171.0,169.76,170.63,4526325,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2025-12-31,SMD-0077,GAIL,NSE:GAIL-EQ,170.7,172.7,170.7,172.16,6139095,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-01,SMD-0077,GAIL,NSE:GAIL-EQ,172.0,172.5,171.04,171.77,2897460,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-02,SMD-0077,GAIL,NSE:GAIL-EQ,171.55,176.07,171.55,175.38,13698712,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-05,SMD-0077,GAIL,NSE:GAIL-EQ,175.4,175.9,172.35,173.05,7405173,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-06,SMD-0077,GAIL,NSE:GAIL-EQ,173.0,173.0,168.85,169.39,8771407,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-07,SMD-0077,GAIL,NSE:GAIL-EQ,169.4,170.14,167.6,168.48,7890426,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-08,SMD-0077,GAIL,NSE:GAIL-EQ,168.03,168.42,163.05,163.53,9689093,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-09,SMD-0077,GAIL,NSE:GAIL-EQ,163.49,165.41,163.1,164.36,7540855,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-12,SMD-0077,GAIL,NSE:GAIL-EQ,163.99,167.1,161.9,166.55,8511255,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-13,SMD-0077,GAIL,NSE:GAIL-EQ,167.38,168.2,164.09,165.26,7864353,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-14,SMD-0077,GAIL,NSE:GAIL-EQ,164.99,166.55,164.25,165.17,12730825,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-16,SMD-0077,GAIL,NSE:GAIL-EQ,164.4,166.25,163.48,164.24,20549276,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-19,SMD-0077,GAIL,NSE:GAIL-EQ,164.24,165.66,163.59,164.72,4566527,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-20,SMD-0077,GAIL,NSE:GAIL-EQ,164.0,164.61,160.63,161.21,6841149,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-21,SMD-0077,GAIL,NSE:GAIL-EQ,161.21,165.26,159.79,162.68,16082935,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-22,SMD-0077,GAIL,NSE:GAIL-EQ,163.69,164.62,162.41,163.57,12111105,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-23,SMD-0077,GAIL,NSE:GAIL-EQ,165.0,165.04,160.0,160.81,8178368,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-27,SMD-0077,GAIL,NSE:GAIL-EQ,160.81,161.4,158.36,159.98,20808770,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-28,SMD-0077,GAIL,NSE:GAIL-EQ,161.1,168.67,161.1,168.14,11194053,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-29,SMD-0077,GAIL,NSE:GAIL-EQ,168.15,171.95,165.75,167.38,15216722,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-01-30,SMD-0077,GAIL,NSE:GAIL-EQ,167.35,168.1,165.21,167.29,15845745,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-01,SMD-0077,GAIL,NSE:GAIL-EQ,165.0,166.69,158.86,162.42,11783930,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-02,SMD-0077,GAIL,NSE:GAIL-EQ,162.69,162.69,157.8,160.39,17376481,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-03,SMD-0077,GAIL,NSE:GAIL-EQ,165.4,166.49,161.4,162.8,32679436,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-04,SMD-0077,GAIL,NSE:GAIL-EQ,163.69,165.8,162.8,165.41,15626744,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-05,SMD-0077,GAIL,NSE:GAIL-EQ,161.52,161.6,159.41,160.18,13323350,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-06,SMD-0077,GAIL,NSE:GAIL-EQ,160.0,163.62,159.03,162.99,15057595,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-09,SMD-0077,GAIL,NSE:GAIL-EQ,163.2,164.24,162.5,163.64,14553493,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-10,SMD-0077,GAIL,NSE:GAIL-EQ,163.79,167.12,163.7,164.55,14629394,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-11,SMD-0077,GAIL,NSE:GAIL-EQ,164.64,164.64,161.8,163.47,8859790,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-12,SMD-0077,GAIL,NSE:GAIL-EQ,163.0,164.5,162.04,163.72,13190080,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-13,SMD-0077,GAIL,NSE:GAIL-EQ,162.4,163.33,161.12,161.69,8523271,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-16,SMD-0077,GAIL,NSE:GAIL-EQ,161.68,165.1,161.3,164.82,10223455,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-17,SMD-0077,GAIL,NSE:GAIL-EQ,164.2,165.9,163.86,165.75,8756094,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-18,SMD-0077,GAIL,NSE:GAIL-EQ,166.5,169.29,165.59,167.31,11790520,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-19,SMD-0077,GAIL,NSE:GAIL-EQ,167.31,169.36,165.85,166.88,17067659,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-20,SMD-0077,GAIL,NSE:GAIL-EQ,166.01,170.0,165.8,168.47,14668133,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-23,SMD-0077,GAIL,NSE:GAIL-EQ,168.8,169.3,166.47,167.13,7494561,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-24,SMD-0077,GAIL,NSE:GAIL-EQ,165.6,168.59,165.6,167.86,8809408,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-25,SMD-0077,GAIL,NSE:GAIL-EQ,168.0,170.31,167.75,170.0,10027465,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-26,SMD-0077,GAIL,NSE:GAIL-EQ,170.5,171.2,168.41,169.96,13026917,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-02-27,SMD-0077,GAIL,NSE:GAIL-EQ,169.45,171.46,167.67,169.53,17164115,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-02,SMD-0077,GAIL,NSE:GAIL-EQ,165.5,167.96,163.5,165.07,17268287,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-04,SMD-0077,GAIL,NSE:GAIL-EQ,160.0,160.53,154.0,154.61,30080625,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-05,SMD-0077,GAIL,NSE:GAIL-EQ,155.49,157.86,154.41,156.73,18400202,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-06,SMD-0077,GAIL,NSE:GAIL-EQ,155.9,157.8,153.65,155.71,14633439,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-09,SMD-0077,GAIL,NSE:GAIL-EQ,152.0,152.0,146.41,148.98,20704576,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-10,SMD-0077,GAIL,NSE:GAIL-EQ,151.0,152.5,149.25,150.29,20823909,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-11,SMD-0077,GAIL,NSE:GAIL-EQ,151.39,154.9,147.32,147.97,23526066,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-12,SMD-0077,GAIL,NSE:GAIL-EQ,147.0,153.93,144.67,152.35,16072499,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-13,SMD-0077,GAIL,NSE:GAIL-EQ,152.5,153.29,147.45,147.78,11388686,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-16,SMD-0077,GAIL,NSE:GAIL-EQ,149.0,150.29,144.5,146.06,10325467,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-17,SMD-0077,GAIL,NSE:GAIL-EQ,147.0,148.38,145.55,147.71,13154638,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-18,SMD-0077,GAIL,NSE:GAIL-EQ,148.49,151.63,147.56,150.95,10219424,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-19,SMD-0077,GAIL,NSE:GAIL-EQ,148.97,148.97,143.8,144.27,10509747,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-20,SMD-0077,GAIL,NSE:GAIL-EQ,146.02,147.35,142.44,142.87,21738634,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-23,SMD-0077,GAIL,NSE:GAIL-EQ,141.23,142.1,134.36,135.4,16552069,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-24,SMD-0077,GAIL,NSE:GAIL-EQ,139.0,139.88,134.6,137.67,22824139,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-25,SMD-0077,GAIL,NSE:GAIL-EQ,139.8,140.85,138.3,139.2,17031700,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-27,SMD-0077,GAIL,NSE:GAIL-EQ,139.0,139.72,136.56,137.19,18663640,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-03-30,SMD-0077,GAIL,NSE:GAIL-EQ,135.89,140.25,135.0,137.71,21810845,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-01,SMD-0077,GAIL,NSE:GAIL-EQ,141.4,142.73,139.41,140.67,15145719,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-02,SMD-0077,GAIL,NSE:GAIL-EQ,138.95,142.0,137.5,141.73,15268069,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-06,SMD-0077,GAIL,NSE:GAIL-EQ,141.73,143.63,140.17,143.14,11466136,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-07,SMD-0077,GAIL,NSE:GAIL-EQ,143.0,145.78,141.01,145.38,15413074,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-08,SMD-0077,GAIL,NSE:GAIL-EQ,152.71,156.5,151.28,153.3,21095009,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-09,SMD-0077,GAIL,NSE:GAIL-EQ,153.3,154.7,151.24,152.22,10066115,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-10,SMD-0077,GAIL,NSE:GAIL-EQ,153.49,154.98,151.91,154.08,14099404,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-13,SMD-0077,GAIL,NSE:GAIL-EQ,148.5,154.3,148.5,153.71,15551444,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-15,SMD-0077,GAIL,NSE:GAIL-EQ,157.0,157.1,155.16,156.12,13040725,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-16,SMD-0077,GAIL,NSE:GAIL-EQ,157.96,159.29,156.67,158.92,9582628,FYERS_HISTORY,2026-08-04T21:48:03+05:30
2026-04-17,SMD-0077,GAIL,NSE:GAIL-EQ,160.0,160.0,157.25,157.82,13015627,FYERS_HISTORY,2026-08-04T21:48:03+05:30
