trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2019-04-02,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,317.38,321.0,313.5,315.0,322312,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-03,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,316.93,319.95,313.0,313.68,243628,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-04,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,315.5,316.55,307.5,308.77,360138,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-05,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,311.02,314.27,310.75,313.33,213480,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-08,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,314.95,316.45,312.52,313.77,299370,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-09,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,316.5,320.0,310.02,312.33,576672,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-10,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,314.0,317.35,311.5,312.6,282984,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-11,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,314.43,316.7,309.63,311.35,285094,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-12,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,311.25,315.0,304.18,305.43,451238,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-15,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,308.25,309.9,302.0,303.13,527992,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-16,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,305.4,309.5,305.02,307.95,429958,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-18,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,309.85,315.0,309.35,314.5,527078,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-22,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,314.02,321.0,312.15,317.4,508376,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-23,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,318.0,321.0,316.58,319.27,392214,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-24,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,320.85,321.0,314.5,319.27,315324,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-25,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,320.88,321.35,316.5,320.33,277948,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-26,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,319.98,320.9,315.55,320.0,277376,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-04-30,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,315.0,321.0,311.05,318.13,505892,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-02,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,316.25,316.5,308.0,314.18,326180,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-03,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,312.75,314.98,308.08,310.25,337480,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-05-06,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,308.0,315.0,304.98,313.77,234898,FYERS_HISTORY,2026-08-08T23:47:06+05:30
