trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0141,LTM,NSE:LTM-EQ,5014.5,5102.5,4939.5,5089.0,226983,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-05,SMD-0141,LTM,NSE:LTM-EQ,5100.0,5149.5,5045.0,5131.5,183181,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-06,SMD-0141,LTM,NSE:LTM-EQ,5125.0,5132.0,5022.0,5035.5,231816,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-07,SMD-0141,LTM,NSE:LTM-EQ,5011.0,5089.5,4959.0,5037.5,236366,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-08,SMD-0141,LTM,NSE:LTM-EQ,5031.0,5054.5,4992.0,5012.0,130871,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-11,SMD-0141,LTM,NSE:LTM-EQ,5012.0,5075.0,4987.0,5066.5,79531,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-12,SMD-0141,LTM,NSE:LTM-EQ,5066.5,5140.0,5046.0,5107.0,156885,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-13,SMD-0141,LTM,NSE:LTM-EQ,5130.0,5132.0,5055.5,5114.5,237765,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-14,SMD-0141,LTM,NSE:LTM-EQ,5150.0,5272.0,5100.0,5108.0,493674,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-18,SMD-0141,LTM,NSE:LTM-EQ,5149.0,5149.0,5024.5,5089.5,285502,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-19,SMD-0141,LTM,NSE:LTM-EQ,5091.5,5122.5,5043.5,5111.0,89784,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-20,SMD-0141,LTM,NSE:LTM-EQ,5080.0,5240.0,5079.5,5180.5,330652,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-21,SMD-0141,LTM,NSE:LTM-EQ,5206.0,5253.5,5142.5,5235.0,192476,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-22,SMD-0141,LTM,NSE:LTM-EQ,5235.0,5257.5,5203.0,5224.5,94919,FYERS_HISTORY,2026-08-04T21:48:36+05:30
2025-08-25,SMD-0141,LTM,NSE:LTM-EQ,5253.0,5350.0,5249.0,5293.0,230351,FYERS_HISTORY,2026-08-04T21:48:36+05:30
