trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1891.9,1902.6,1869.6,1900.2,266143,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-06,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1894.9,1912.0,1860.1,1884.0,617362,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-07,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1852.0,1909.2,1852.0,1903.4,448145,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-08,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1903.4,1910.4,1876.4,1894.7,426758,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-11,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1894.9,1918.0,1882.0,1901.7,187046,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-12,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1900.0,1913.8,1887.0,1902.9,233350,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-13,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1902.9,1924.3,1901.0,1912.7,335318,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-14,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1908.0,1919.3,1892.5,1898.3,232464,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-18,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1940.0,1993.6,1927.6,1946.4,741272,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-19,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1955.0,1962.4,1919.2,1952.9,455745,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-20,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1952.9,1975.0,1944.1,1968.5,181091,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-21,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1987.6,1998.0,1963.0,1967.1,699719,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-22,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1963.1,1976.9,1908.0,1910.7,383276,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-25,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1917.8,1942.0,1903.0,1919.0,364098,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-26,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1919.0,1919.0,1859.7,1872.7,635729,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-28,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1880.0,1892.8,1850.5,1860.3,870926,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-08-29,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1852.0,1868.3,1832.1,1839.6,441249,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-09-01,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1852.6,1852.6,1821.3,1840.3,567867,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-09-02,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1844.9,1863.4,1814.4,1822.7,573486,FYERS_HISTORY,2026-08-05T19:56:01+05:30
2025-09-03,SMD-0102,ICICIGI,NSE:ICICIGI-EQ,1827.0,1839.0,1805.6,1822.0,769780,FYERS_HISTORY,2026-08-05T19:56:01+05:30
