trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-04-01,SMD-0136,LICI,NSE:LICI-EQ,397.5,403.0,396.05,398.88,1453754,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-02,SMD-0136,LICI,NSE:LICI-EQ,399.0,406.2,393.5,405.48,2820488,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-03,SMD-0136,LICI,NSE:LICI-EQ,404.0,409.5,401.85,407.65,1731576,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-04,SMD-0136,LICI,NSE:LICI-EQ,407.68,408.9,393.25,396.08,2260862,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-07,SMD-0136,LICI,NSE:LICI-EQ,372.5,386.45,371.4,383.6,2375644,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-08,SMD-0136,LICI,NSE:LICI-EQ,391.5,393.0,385.55,392.4,1189686,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-09,SMD-0136,LICI,NSE:LICI-EQ,390.53,391.0,383.5,383.85,1049926,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-11,SMD-0136,LICI,NSE:LICI-EQ,395.5,396.0,384.0,385.53,1552994,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-15,SMD-0136,LICI,NSE:LICI-EQ,389.5,393.68,388.75,392.15,1347290,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-16,SMD-0136,LICI,NSE:LICI-EQ,392.0,399.7,391.75,398.83,2145916,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-17,SMD-0136,LICI,NSE:LICI-EQ,399.98,403.38,396.18,401.6,1915040,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-21,SMD-0136,LICI,NSE:LICI-EQ,402.0,412.95,401.38,408.75,2432132,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-22,SMD-0136,LICI,NSE:LICI-EQ,410.0,413.7,406.83,410.7,1587428,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-23,SMD-0136,LICI,NSE:LICI-EQ,411.5,413.48,404.53,410.33,1885266,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-24,SMD-0136,LICI,NSE:LICI-EQ,408.25,412.25,406.4,407.55,1071698,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-25,SMD-0136,LICI,NSE:LICI-EQ,409.5,414.5,393.85,395.6,2405682,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-28,SMD-0136,LICI,NSE:LICI-EQ,395.0,403.5,393.6,401.85,1748314,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-29,SMD-0136,LICI,NSE:LICI-EQ,402.5,407.1,399.08,400.2,1340534,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-04-30,SMD-0136,LICI,NSE:LICI-EQ,399.98,404.38,395.0,397.88,1597290,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-02,SMD-0136,LICI,NSE:LICI-EQ,396.88,403.05,395.15,396.13,1412872,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-05,SMD-0136,LICI,NSE:LICI-EQ,396.6,410.4,396.6,408.73,2330914,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-06,SMD-0136,LICI,NSE:LICI-EQ,408.73,409.85,391.18,392.18,2547892,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-07,SMD-0136,LICI,NSE:LICI-EQ,387.5,395.28,387.08,392.98,3027520,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-08,SMD-0136,LICI,NSE:LICI-EQ,394.0,398.93,389.0,390.93,2026672,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-09,SMD-0136,LICI,NSE:LICI-EQ,380.0,394.7,380.0,393.48,2218558,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-12,SMD-0136,LICI,NSE:LICI-EQ,400.88,408.45,400.58,407.73,2774654,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-13,SMD-0136,LICI,NSE:LICI-EQ,407.75,416.0,406.48,413.2,2377972,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-14,SMD-0136,LICI,NSE:LICI-EQ,413.2,419.85,410.2,411.1,2400978,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-15,SMD-0136,LICI,NSE:LICI-EQ,411.13,421.2,409.88,420.15,2485336,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-16,SMD-0136,LICI,NSE:LICI-EQ,421.5,430.9,419.53,428.5,3996110,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-19,SMD-0136,LICI,NSE:LICI-EQ,428.5,432.83,426.65,427.53,2108570,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-05-20,SMD-0136,LICI,NSE:LICI-EQ,428.0,436.5,423.83,425.35,2806388,FYERS_HISTORY,2026-08-08T23:26:06+05:30
