trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,401.6,401.6,398.96,400.6,12106660,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-06,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,400.6,405.12,398.54,400.48,13311395,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-07,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,396.2,399.1,393.0,398.42,72760995,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-08,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,398.78,399.9,389.64,390.54,10928645,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-11,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,392.8,404.8,391.28,395.18,11012565,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-12,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,395.0,397.18,391.28,391.8,7889120,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-13,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,393.6,399.26,392.44,397.54,13733665,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-14,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,397.6,398.7,395.1,395.64,9922965,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-18,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,399.58,405.2,399.42,400.28,21519720,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-19,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,398.8,406.5,398.5,405.98,15558845,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-20,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,404.1,404.84,401.1,403.5,13134705,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-21,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,407.8,407.8,402.58,403.56,14493935,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-22,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,402.04,403.72,396.04,397.32,8958465,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-25,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,397.4,399.76,395.34,396.66,11849075,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-26,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,395.6,396.78,392.24,393.14,18550690,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-28,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,391.0,393.6,388.22,388.94,17989700,FYERS_HISTORY,2026-08-05T19:56:12+05:30
2025-08-29,SMD-0132,KOTAKBANK,NSE:KOTAKBANK-EQ,390.04,396.98,390.04,392.06,15371790,FYERS_HISTORY,2026-08-05T19:56:12+05:30
