trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6744.5,6938.0,6683.0,6919.5,367819,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-05,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6931.5,6953.5,6884.5,6925.5,208115,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-06,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6950.0,6950.0,6680.0,6825.0,444662,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-07,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6790.0,6903.5,6746.0,6881.0,193378,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-08,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6852.5,6905.0,6718.5,6741.0,148921,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-11,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6759.5,6810.0,6675.5,6757.5,140792,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-12,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6764.0,6823.0,6620.0,6803.5,522463,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-13,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6827.0,6980.5,6820.0,6966.0,255672,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-14,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,6975.0,6983.0,6904.5,6970.0,143368,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-18,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7025.0,7185.0,7009.0,7087.0,459379,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-19,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7094.0,7135.0,7024.0,7117.0,187122,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-20,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7129.0,7208.0,7120.0,7158.0,217222,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-21,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7158.0,7177.0,7067.0,7084.5,139514,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-22,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7100.0,7164.0,7059.5,7100.5,172189,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-25,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7148.5,7155.5,7057.5,7071.5,116097,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-26,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7027.5,7096.0,6985.0,7064.0,187129,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-28,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7099.0,7170.0,6985.0,7106.5,275286,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-29,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7114.5,7180.0,7070.0,7091.0,260270,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-01,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7126.5,7159.5,7059.0,7144.5,150419,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-02,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7149.0,7199.0,7113.0,7178.5,130949,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-03,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7175.0,7245.0,7157.5,7235.0,265000,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-04,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7250.0,7325.0,7236.0,7257.0,197453,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-05,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7288.0,7315.5,7218.5,7228.0,143952,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-08,SMD-0190,POLYCAB,NSE:POLYCAB-EQ,7230.0,7384.5,7230.0,7324.5,234488,FYERS_HISTORY,2026-08-04T21:49:07+05:30
