trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0210,SJVN,NSE:SJVN-EQ,92.52,93.35,91.62,93.09,2819243,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-05,SMD-0210,SJVN,NSE:SJVN-EQ,93.45,94.55,92.75,93.35,3146482,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-06,SMD-0210,SJVN,NSE:SJVN-EQ,93.2,93.69,91.85,92.16,2243403,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-07,SMD-0210,SJVN,NSE:SJVN-EQ,91.99,93.59,90.71,93.31,3683887,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-08,SMD-0210,SJVN,NSE:SJVN-EQ,93.3,93.94,91.71,92.1,2100336,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-11,SMD-0210,SJVN,NSE:SJVN-EQ,92.1,94.8,91.7,93.01,5526424,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-12,SMD-0210,SJVN,NSE:SJVN-EQ,92.99,98.9,92.6,97.99,40276916,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-13,SMD-0210,SJVN,NSE:SJVN-EQ,98.5,98.97,93.2,93.45,10371223,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-14,SMD-0210,SJVN,NSE:SJVN-EQ,93.9,94.0,91.6,91.96,5003409,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-18,SMD-0210,SJVN,NSE:SJVN-EQ,92.5,93.33,91.9,92.68,4156632,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-19,SMD-0210,SJVN,NSE:SJVN-EQ,92.9,95.2,92.5,94.88,4174921,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-20,SMD-0210,SJVN,NSE:SJVN-EQ,94.9,99.1,94.9,97.57,13513219,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-21,SMD-0210,SJVN,NSE:SJVN-EQ,97.56,99.7,97.13,97.35,8226952,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-22,SMD-0210,SJVN,NSE:SJVN-EQ,97.5,100.5,97.36,99.54,13565811,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-25,SMD-0210,SJVN,NSE:SJVN-EQ,99.94,100.33,99.02,99.37,5623889,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-26,SMD-0210,SJVN,NSE:SJVN-EQ,99.0,101.45,98.37,99.23,11982324,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-28,SMD-0210,SJVN,NSE:SJVN-EQ,99.1,100.31,95.5,96.17,7407024,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-08-29,SMD-0210,SJVN,NSE:SJVN-EQ,96.8,96.8,93.4,93.66,4893478,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-01,SMD-0210,SJVN,NSE:SJVN-EQ,94.2,94.54,93.36,94.13,3110425,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-02,SMD-0210,SJVN,NSE:SJVN-EQ,94.13,95.0,93.55,93.89,3773184,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-03,SMD-0210,SJVN,NSE:SJVN-EQ,94.1,94.6,93.61,93.97,2858302,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-04,SMD-0210,SJVN,NSE:SJVN-EQ,94.44,95.0,92.1,92.33,3762609,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-05,SMD-0210,SJVN,NSE:SJVN-EQ,92.5,93.21,92.0,92.67,2837155,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-08,SMD-0210,SJVN,NSE:SJVN-EQ,92.86,93.8,92.39,92.87,2061067,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-09,SMD-0210,SJVN,NSE:SJVN-EQ,93.0,93.48,92.0,92.51,2710361,FYERS_HISTORY,2026-08-04T21:49:16+05:30
2025-09-10,SMD-0210,SJVN,NSE:SJVN-EQ,92.71,94.2,92.7,93.31,1973797,FYERS_HISTORY,2026-08-04T21:49:16+05:30
