trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-06,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,629.0,635.0,618.0,623.35,1531490,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-07,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,624.5,628.95,611.25,613.9,2065698,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-08,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,613.9,616.15,602.1,603.0,1674676,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,604.9,605.75,597.5,599.15,1733574,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,599.15,603.0,597.4,602.3,1355094,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-13,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,602.3,603.7,593.6,597.1,1610741,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-14,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,602.0,602.0,582.15,583.65,3465924,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-15,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,588.0,588.0,581.5,584.7,879705,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,584.7,597.0,584.55,595.3,1285374,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-17,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,597.0,600.0,590.2,592.65,705171,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-10-20,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,595.05,595.5,589.45,590.75,408741,FYERS_HISTORY,2026-08-04T21:48:26+05:30
