trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1479.9,1485.4,1471.2,1482.7,2614394,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-06,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1480.9,1483.7,1456.4,1463.2,1735697,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-07,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1458.0,1479.2,1451.0,1475.5,1495363,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-08,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1474.8,1482.2,1459.0,1475.7,2815614,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-11,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1475.0,1531.0,1465.6,1488.0,2374556,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-12,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1490.0,1509.9,1489.0,1499.1,3422656,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-13,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1500.0,1507.5,1489.0,1501.1,2916128,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-14,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1501.0,1516.2,1485.8,1489.8,4227538,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-18,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1498.1,1501.9,1475.9,1485.0,2795155,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-19,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1476.3,1482.6,1469.2,1476.1,2515817,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-20,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1468.0,1500.3,1458.0,1496.0,10219330,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-21,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1500.0,1505.0,1486.1,1493.5,2157601,FYERS_HISTORY,2026-08-05T19:55:56+05:30
2025-08-22,SMD-0088,HCLTECH,NSE:HCLTECH-EQ,1489.6,1491.5,1464.0,1466.3,2802805,FYERS_HISTORY,2026-08-05T19:55:56+05:30
