trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12330.0,12378.0,12262.0,12298.0,267535,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-06,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12298.0,12390.0,12208.0,12226.0,192086,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-07,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12204.0,12309.0,12125.0,12273.0,202031,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-08,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12285.0,12315.0,12135.0,12157.0,201770,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-11,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12161.0,12425.0,12161.0,12405.0,218605,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-12,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12447.0,12530.0,12397.0,12449.0,334100,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-13,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12485.0,12517.0,12388.0,12401.0,207359,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-14,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12413.0,12428.0,12225.0,12317.0,235741,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-18,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12628.0,12904.0,12556.0,12765.0,808480,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-19,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12787.0,12880.0,12629.0,12863.0,351252,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-20,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12850.0,12930.0,12765.0,12874.0,290957,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-21,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12890.0,12906.0,12790.0,12870.0,155457,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-22,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12864.0,12864.0,12563.0,12589.0,226948,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-25,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12648.0,12731.0,12556.0,12606.0,199190,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-26,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12581.0,12770.0,12480.0,12610.0,290322,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-28,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12570.0,12648.0,12472.0,12521.0,283677,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-08-29,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12521.0,12729.0,12521.0,12640.0,177858,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-01,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12639.0,12852.0,12636.0,12826.0,214241,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-02,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12788.0,12848.0,12687.0,12730.0,214101,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-03,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12700.0,12770.0,12657.0,12733.0,140022,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-04,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,13000.0,13097.0,12634.0,12651.0,305040,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-05,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12680.0,12738.0,12530.0,12601.0,153774,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-08,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12601.0,12743.0,12601.0,12664.0,126448,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-09,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12699.0,12708.0,12533.0,12572.0,240234,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-10,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12625.0,12626.0,12420.0,12478.0,175576,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-11,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12478.0,12517.0,12360.0,12392.0,132660,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-12,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12396.0,12479.0,12343.0,12370.0,153086,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-15,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12370.0,12481.0,12324.0,12435.0,179530,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-16,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12497.0,12599.0,12446.0,12578.0,189043,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-17,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12678.0,12800.0,12614.0,12721.0,264319,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-18,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12730.0,12749.0,12562.0,12626.0,190079,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-19,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12602.0,12644.0,12484.0,12508.0,571670,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-22,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12547.0,12706.0,12542.0,12650.0,499548,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-23,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12650.0,12698.0,12361.0,12401.0,403638,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-24,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12427.0,12448.0,12200.0,12214.0,166517,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-25,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12210.0,12275.0,12120.0,12141.0,272540,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-26,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12140.0,12199.0,11990.0,12070.0,181541,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-29,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12100.0,12146.0,11962.0,12041.0,214806,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-09-30,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12041.0,12261.0,12041.0,12222.0,279155,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-01,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12274.0,12274.0,12071.0,12095.0,129528,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-03,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12095.0,12139.0,11982.0,12019.0,258411,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-06,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12019.0,12100.0,11991.0,12055.0,106362,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-07,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12059.0,12210.0,12025.0,12184.0,225472,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-08,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12150.0,12182.0,11940.0,11991.0,173973,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-09,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,11991.0,12211.0,11973.0,12192.0,171737,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-10,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12180.0,12324.0,12111.0,12281.0,198464,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-13,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12225.0,12249.0,12150.0,12172.0,87745,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-14,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12172.0,12251.0,12026.0,12070.0,129196,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-15,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12085.0,12325.0,12085.0,12311.0,142328,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-16,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12306.0,12405.0,12268.0,12358.0,129372,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-17,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12300.0,12390.0,12259.0,12370.0,182242,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-20,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12420.0,12448.0,12175.0,12346.0,393365,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-21,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12371.0,12417.0,12271.0,12342.0,14465,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-23,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12390.0,12415.0,12112.0,12145.0,370812,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-24,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12149.0,12174.0,11876.0,11918.0,318840,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-27,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,11922.0,12049.0,11920.0,12015.0,408073,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-28,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12025.0,12048.0,11866.0,11931.0,513095,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-29,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,11940.0,12060.0,11899.0,11999.0,394272,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-30,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12040.0,12084.0,11950.0,12053.0,159943,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-10-31,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,12053.0,12102.0,11917.0,11947.0,175191,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-11-03,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,11927.0,11984.0,11885.0,11950.0,98394,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-11-04,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,11960.0,11960.0,11785.0,11819.0,199364,FYERS_HISTORY,2026-08-05T19:56:52+05:30
2025-11-06,SMD-0237,ULTRACEMCO,NSE:ULTRACEMCO-EQ,11800.0,11985.0,11798.0,11910.0,189652,FYERS_HISTORY,2026-08-05T19:56:52+05:30
