trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,741.5,747.55,732.15,739.8,2555375,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-05,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,735.8,742.25,731.65,738.5,1988095,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-06,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,734.1,755.0,734.1,752.55,1797969,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-07,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,747.05,757.65,747.05,755.7,1423219,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-08,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,756.0,764.5,756.0,761.55,2210684,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-11,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,763.5,765.85,753.7,764.75,1719052,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-12,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,764.75,772.95,758.35,766.2,1996036,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-13,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,765.85,783.7,763.6,776.6,1720968,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-14,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,778.75,790.75,777.95,788.75,2861621,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-18,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,809.0,815.0,789.1,791.0,3954373,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-19,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,791.8,796.1,785.2,793.75,1531303,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-20,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,793.05,801.85,792.6,796.55,1097339,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-21,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,792.5,807.0,791.4,795.45,2142925,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-22,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,793.8,795.0,786.6,788.75,1331814,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-25,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,788.75,791.95,785.35,787.0,2326398,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-26,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,786.05,792.0,770.5,776.6,5054056,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-28,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,775.5,788.9,771.0,775.35,2892634,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-08-29,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,776.0,778.45,766.65,772.05,1865283,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-01,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,772.05,785.0,771.5,781.8,2218344,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-02,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,780.0,795.75,777.25,782.75,2957512,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-03,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,783.0,787.5,770.7,776.45,1879623,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-04,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,803.0,803.0,750.05,754.25,10041489,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-05,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,764.0,773.0,753.4,759.55,3234619,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-08,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,762.3,763.2,748.5,753.75,3455695,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-09,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,755.0,762.9,752.35,761.1,2393107,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-10,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,763.0,778.65,760.0,777.6,2301647,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-11,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,777.95,779.3,771.2,774.25,1238513,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-12,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,775.7,781.45,770.15,779.65,2259316,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-15,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,775.0,780.0,771.6,777.2,1362719,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-16,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,776.85,781.6,770.1,774.35,1758601,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-17,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,775.05,776.95,762.8,768.05,2329049,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-18,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,766.2,789.65,766.2,784.6,4824420,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-19,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,786.8,793.65,780.5,782.2,3634175,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-22,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,786.8,796.9,783.5,787.8,1976223,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-23,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,787.45,791.5,774.0,775.05,2220802,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-24,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,771.25,775.6,768.05,770.25,1102305,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-25,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,768.0,769.95,758.75,765.05,2080916,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-26,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,766.6,775.45,762.2,764.4,2956314,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-29,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,762.0,768.95,754.4,756.6,3463773,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-09-30,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,757.0,761.65,750.6,756.45,3435577,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-10-01,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,753.2,766.75,748.95,764.0,1540724,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-10-03,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,756.65,767.15,754.95,759.2,5421803,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-10-06,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,755.2,764.7,752.65,763.05,1323764,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-10-07,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,767.0,770.0,753.1,755.6,3289846,FYERS_HISTORY,2026-08-04T21:48:09+05:30
2025-10-08,SMD-0091,HDFCLIFE,NSE:HDFCLIFE-EQ,755.6,757.05,742.7,747.3,2259319,FYERS_HISTORY,2026-08-04T21:48:09+05:30
