trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-29,SMD-0241,UPL,NSE:UPL-EQ,708.2,721.8,708.2,720.05,3405916,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-10-30,SMD-0241,UPL,NSE:UPL-EQ,721.85,726.5,712.3,721.35,3573819,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-10-31,SMD-0241,UPL,NSE:UPL-EQ,720.0,729.4,713.75,720.1,3852202,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-03,SMD-0241,UPL,NSE:UPL-EQ,720.1,735.0,719.3,730.6,2805423,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-04,SMD-0241,UPL,NSE:UPL-EQ,728.0,736.6,726.65,731.35,1916707,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-06,SMD-0241,UPL,NSE:UPL-EQ,730.0,747.4,713.4,733.35,9280167,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-07,SMD-0241,UPL,NSE:UPL-EQ,725.0,753.8,720.75,747.95,5598140,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-10,SMD-0241,UPL,NSE:UPL-EQ,750.05,759.0,746.7,750.65,2547152,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-11,SMD-0241,UPL,NSE:UPL-EQ,750.65,755.45,742.4,752.35,1645749,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-12,SMD-0241,UPL,NSE:UPL-EQ,754.35,767.8,752.45,760.6,4193619,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-13,SMD-0241,UPL,NSE:UPL-EQ,760.6,765.5,753.0,758.15,1752051,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-14,SMD-0241,UPL,NSE:UPL-EQ,755.0,766.35,754.1,758.6,2148563,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-17,SMD-0241,UPL,NSE:UPL-EQ,758.6,774.95,758.0,773.2,3590666,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-18,SMD-0241,UPL,NSE:UPL-EQ,774.0,776.0,757.1,759.65,1862425,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-19,SMD-0241,UPL,NSE:UPL-EQ,760.0,762.0,750.6,752.65,2359649,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-20,SMD-0241,UPL,NSE:UPL-EQ,758.0,760.3,750.95,753.5,2794809,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-21,SMD-0241,UPL,NSE:UPL-EQ,755.0,755.25,747.0,750.85,2033481,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-24,SMD-0241,UPL,NSE:UPL-EQ,752.0,755.55,731.0,742.7,5530635,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-25,SMD-0241,UPL,NSE:UPL-EQ,741.05,754.0,735.8,749.7,1677991,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-26,SMD-0241,UPL,NSE:UPL-EQ,750.15,763.35,746.6,760.6,1482487,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-27,SMD-0241,UPL,NSE:UPL-EQ,764.0,769.2,756.55,758.65,1201547,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-11-28,SMD-0241,UPL,NSE:UPL-EQ,757.0,766.15,755.25,758.65,1546792,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-01,SMD-0241,UPL,NSE:UPL-EQ,761.0,762.9,748.05,750.85,1611007,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-02,SMD-0241,UPL,NSE:UPL-EQ,754.0,757.9,744.25,746.75,1519168,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-03,SMD-0241,UPL,NSE:UPL-EQ,748.75,755.1,737.0,743.0,6025366,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-04,SMD-0241,UPL,NSE:UPL-EQ,748.0,758.95,745.25,756.45,2855120,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-05,SMD-0241,UPL,NSE:UPL-EQ,759.95,761.05,751.05,759.1,1936558,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-08,SMD-0241,UPL,NSE:UPL-EQ,759.9,761.3,733.1,739.85,1584321,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-09,SMD-0241,UPL,NSE:UPL-EQ,740.0,741.65,729.6,739.7,2172777,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-10,SMD-0241,UPL,NSE:UPL-EQ,743.0,752.25,733.8,736.9,1346660,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-11,SMD-0241,UPL,NSE:UPL-EQ,736.85,748.45,732.55,745.85,2062566,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-12,SMD-0241,UPL,NSE:UPL-EQ,748.8,750.9,741.45,748.35,4075773,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-15,SMD-0241,UPL,NSE:UPL-EQ,751.0,769.55,743.0,765.65,1840513,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-16,SMD-0241,UPL,NSE:UPL-EQ,765.9,765.9,747.1,749.9,1218572,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-17,SMD-0241,UPL,NSE:UPL-EQ,751.7,752.8,740.95,746.3,1655654,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-18,SMD-0241,UPL,NSE:UPL-EQ,743.0,748.1,736.5,744.4,748699,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-19,SMD-0241,UPL,NSE:UPL-EQ,747.4,753.8,740.25,751.55,6064263,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-22,SMD-0241,UPL,NSE:UPL-EQ,753.05,779.0,752.1,776.55,3673981,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-23,SMD-0241,UPL,NSE:UPL-EQ,779.9,786.3,774.5,781.0,3043436,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-24,SMD-0241,UPL,NSE:UPL-EQ,783.0,785.0,772.0,772.7,3570117,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2025-12-26,SMD-0241,UPL,NSE:UPL-EQ,775.0,780.7,770.2,774.05,1476893,FYERS_HISTORY,2026-08-04T21:49:33+05:30
