trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0186,PIIND,NSE:PIIND-EQ,4190.0,4190.1,4067.7,4138.0,159262,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-05,SMD-0186,PIIND,NSE:PIIND-EQ,4145.0,4149.0,4091.3,4109.3,91475,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-06,SMD-0186,PIIND,NSE:PIIND-EQ,4120.0,4128.1,4066.0,4084.9,67607,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-07,SMD-0186,PIIND,NSE:PIIND-EQ,4065.0,4100.3,3957.1,4023.8,179302,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-08,SMD-0186,PIIND,NSE:PIIND-EQ,4015.0,4027.8,3904.3,3919.1,101833,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-11,SMD-0186,PIIND,NSE:PIIND-EQ,3875.0,3904.0,3781.2,3853.7,367193,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-12,SMD-0186,PIIND,NSE:PIIND-EQ,3857.6,3883.5,3811.1,3837.9,283903,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-13,SMD-0186,PIIND,NSE:PIIND-EQ,3802.0,3879.0,3754.0,3772.7,1197821,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-14,SMD-0186,PIIND,NSE:PIIND-EQ,3772.7,3844.9,3664.1,3690.2,660958,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-18,SMD-0186,PIIND,NSE:PIIND-EQ,3700.0,3779.0,3681.0,3750.4,161048,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-19,SMD-0186,PIIND,NSE:PIIND-EQ,3770.8,3792.9,3738.0,3765.0,143908,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-20,SMD-0186,PIIND,NSE:PIIND-EQ,3770.0,3821.9,3742.5,3796.8,65999,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-21,SMD-0186,PIIND,NSE:PIIND-EQ,3796.8,3882.8,3774.9,3869.8,162383,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-22,SMD-0186,PIIND,NSE:PIIND-EQ,3869.7,3882.7,3838.4,3865.1,60860,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-25,SMD-0186,PIIND,NSE:PIIND-EQ,3866.0,3917.8,3844.0,3896.2,130508,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-26,SMD-0186,PIIND,NSE:PIIND-EQ,3898.0,3898.0,3774.7,3787.2,312272,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-28,SMD-0186,PIIND,NSE:PIIND-EQ,3788.9,3806.1,3700.0,3708.8,161470,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-08-29,SMD-0186,PIIND,NSE:PIIND-EQ,3701.1,3732.0,3685.3,3694.8,113988,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-09-01,SMD-0186,PIIND,NSE:PIIND-EQ,3713.2,3775.0,3696.0,3767.7,86430,FYERS_HISTORY,2026-08-04T21:49:05+05:30
2025-09-02,SMD-0186,PIIND,NSE:PIIND-EQ,3791.0,3791.0,3736.6,3753.2,70356,FYERS_HISTORY,2026-08-04T21:49:05+05:30
