trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-01-17,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,2108.0,2185.0,2105.0,2166.15,5814973,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-18,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,2166.15,2184.0,2081.0,2096.9,1916506,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-19,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,2088.05,2088.05,1940.5,1954.3,2465786,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-20,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1965.0,2008.0,1958.5,1975.6,2837568,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-23,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1986.7,2009.05,1911.3,1931.85,1225337,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-24,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1948.9,1964.2,1905.0,1916.8,892161,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-25,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1900.0,1912.45,1840.0,1857.8,1219566,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-27,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1780.0,1796.4,1486.25,1486.25,5838601,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-30,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1325.0,1599.8,1189.0,1189.0,12185306,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-01-31,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1135.0,1240.0,1081.1,1223.9,11356550,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-01,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1278.9,1285.0,1101.55,1155.35,5928882,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-02,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1039.85,1039.85,1039.85,1039.85,509110,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-03,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,935.9,935.9,935.9,935.9,369006,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-06,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,889.1,889.1,889.1,889.1,290650,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-07,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,844.65,933.55,844.65,844.65,14239086,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-08,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,831.0,869.8,802.45,802.45,11524691,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-09,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,770.05,798.95,762.35,762.35,4729491,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-10,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,732.0,744.0,724.25,724.25,2074917,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-13,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,688.05,688.05,688.05,688.05,294782,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-14,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,653.65,653.65,653.65,653.65,206263,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-02-15,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,621.0,621.0,621.0,621.0,307402,FYERS_HISTORY,2026-08-08T22:59:02+05:30
