trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3568.7,3580.0,3510.1,3566.8,507506,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-05,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3566.0,3604.2,3494.2,3591.5,634486,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-06,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3638.0,3672.6,3599.8,3635.7,899245,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-07,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3634.2,3715.0,3572.9,3674.0,545750,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-08,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3780.0,3900.1,3658.0,3806.9,3620871,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-11,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3806.9,3822.4,3760.0,3792.3,658493,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-12,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3794.5,3808.5,3750.3,3759.9,566377,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-13,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3765.9,3824.0,3761.0,3792.1,557455,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-14,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3807.7,3823.0,3771.0,3784.5,373609,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-18,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3818.3,3850.7,3777.8,3783.4,442925,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-19,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3797.0,3797.0,3733.5,3752.0,433016,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-20,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3756.5,3836.0,3729.5,3818.4,559993,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-21,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3838.4,3900.0,3814.0,3886.3,702208,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-22,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3904.0,3932.0,3875.0,3916.0,558580,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-25,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3930.8,3930.8,3870.2,3880.5,307872,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-26,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3880.0,3881.1,3815.0,3836.5,464841,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-28,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3836.6,3857.0,3777.3,3835.2,678197,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-08-29,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3855.0,3903.9,3819.8,3826.2,430848,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-01,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3826.0,3907.1,3814.6,3880.1,322056,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-02,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3900.0,3911.9,3820.8,3826.4,426290,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-03,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3877.0,3899.0,3792.0,3885.2,495601,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-04,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3908.9,3959.5,3871.6,3935.6,554427,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-05,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3949.0,3974.4,3902.1,3936.8,273518,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-08,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3957.5,3993.5,3928.4,3966.6,353699,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-09,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3970.0,4028.8,3952.2,4012.0,680881,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-10,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4064.0,4095.0,4012.0,4021.3,600890,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-11,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4016.0,4058.9,3997.0,4039.7,438738,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-12,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4046.0,4057.3,4017.3,4030.4,362283,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-15,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4059.9,4079.0,4040.0,4050.8,339900,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-16,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4060.0,4118.7,4035.3,4111.0,485082,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-17,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4115.0,4140.0,4075.0,4125.4,362468,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-18,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4137.0,4168.7,4092.6,4101.0,258901,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-19,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4105.0,4122.0,4065.4,4080.4,421987,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-22,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4092.0,4114.5,3982.5,3990.1,274057,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-23,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3990.0,4027.7,3981.4,4005.2,203423,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-24,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4005.2,4027.5,3980.1,3988.9,160301,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-25,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3990.1,4044.9,3967.8,3976.9,209955,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-26,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3981.0,4006.0,3926.7,3947.6,245108,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-29,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3947.6,4010.3,3930.0,3994.2,355702,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-09-30,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,4000.7,4000.7,3874.8,3926.5,669486,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-10-01,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3926.0,3936.0,3845.0,3849.0,331424,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-10-03,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3849.4,3950.7,3833.0,3932.7,432544,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-10-06,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3934.0,3967.2,3921.1,3943.0,289896,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-10-07,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3944.0,3980.0,3902.8,3967.4,186948,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-10-08,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3956.5,3964.6,3882.5,3912.5,255169,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-10-09,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3910.2,3979.0,3903.2,3957.2,189514,FYERS_HISTORY,2026-08-04T21:47:55+05:30
2025-10-10,SMD-0060,CUMMINSIND,NSE:CUMMINSIND-EQ,3961.8,4030.0,3900.1,3966.0,532967,FYERS_HISTORY,2026-08-04T21:47:55+05:30
