trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0235,TRENT,NSE:TRENT-EQ,3496.67,3570.67,3466.67,3545.0,1465310,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-06,SMD-0235,TRENT,NSE:TRENT-EQ,3566.67,3620.0,3545.33,3571.0,3729993,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-07,SMD-0235,TRENT,NSE:TRENT-EQ,3523.33,3626.67,3473.67,3535.67,3440013,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-08,SMD-0235,TRENT,NSE:TRENT-EQ,3553.33,3582.67,3492.33,3544.67,1788956,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-11,SMD-0235,TRENT,NSE:TRENT-EQ,3553.33,3658.0,3537.67,3629.0,1665572,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-12,SMD-0235,TRENT,NSE:TRENT-EQ,3629.0,3640.0,3571.67,3577.0,662756,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-13,SMD-0235,TRENT,NSE:TRENT-EQ,3577.0,3630.0,3573.33,3599.0,923430,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-14,SMD-0235,TRENT,NSE:TRENT-EQ,3616.0,3626.67,3573.33,3580.33,1046102,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-18,SMD-0235,TRENT,NSE:TRENT-EQ,3686.67,3748.67,3667.33,3679.33,2571092,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-19,SMD-0235,TRENT,NSE:TRENT-EQ,3700.0,3707.67,3643.33,3664.0,822539,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-20,SMD-0235,TRENT,NSE:TRENT-EQ,3664.0,3665.33,3621.33,3635.33,954452,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-21,SMD-0235,TRENT,NSE:TRENT-EQ,3638.0,3698.0,3626.0,3635.0,910971,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-22,SMD-0235,TRENT,NSE:TRENT-EQ,3635.0,3656.33,3602.67,3612.0,665547,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-25,SMD-0235,TRENT,NSE:TRENT-EQ,3640.0,3657.0,3602.67,3615.33,984122,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-26,SMD-0235,TRENT,NSE:TRENT-EQ,3613.33,3631.33,3514.67,3530.0,1424873,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-28,SMD-0235,TRENT,NSE:TRENT-EQ,3530.0,3532.0,3476.67,3490.33,1176321,FYERS_HISTORY,2026-08-05T19:56:51+05:30
2025-08-29,SMD-0235,TRENT,NSE:TRENT-EQ,3492.67,3607.33,3486.67,3532.0,2000586,FYERS_HISTORY,2026-08-05T19:56:51+05:30
