trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-09-24,SMD-0213,SRF,NSE:SRF-EQ,2903.1,2916.0,2882.6,2907.1,165782,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-09-25,SMD-0213,SRF,NSE:SRF-EQ,2892.0,2919.9,2868.6,2879.1,237756,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-09-26,SMD-0213,SRF,NSE:SRF-EQ,2879.0,2879.9,2795.0,2806.9,138769,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-09-29,SMD-0213,SRF,NSE:SRF-EQ,2798.0,2850.8,2789.0,2798.0,221510,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-09-30,SMD-0213,SRF,NSE:SRF-EQ,2800.0,2836.5,2794.5,2823.6,210831,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-01,SMD-0213,SRF,NSE:SRF-EQ,2823.5,2916.1,2779.5,2907.1,391029,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-03,SMD-0213,SRF,NSE:SRF-EQ,2890.1,2925.3,2885.3,2919.4,526268,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-06,SMD-0213,SRF,NSE:SRF-EQ,2919.4,2951.5,2908.2,2940.2,252279,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-07,SMD-0213,SRF,NSE:SRF-EQ,2955.2,2974.0,2940.2,2964.8,199476,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-08,SMD-0213,SRF,NSE:SRF-EQ,2965.0,3021.7,2956.4,2972.7,774445,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-09,SMD-0213,SRF,NSE:SRF-EQ,2987.4,3005.0,2977.0,2996.9,160223,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-10,SMD-0213,SRF,NSE:SRF-EQ,3008.0,3031.0,2990.5,3024.5,733454,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-13,SMD-0213,SRF,NSE:SRF-EQ,3006.0,3061.4,2990.6,3047.4,207693,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-14,SMD-0213,SRF,NSE:SRF-EQ,3061.6,3066.0,3026.1,3044.0,328210,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-15,SMD-0213,SRF,NSE:SRF-EQ,3046.0,3128.8,3046.0,3088.6,677209,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-16,SMD-0213,SRF,NSE:SRF-EQ,3100.0,3205.8,3089.2,3190.0,632692,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-17,SMD-0213,SRF,NSE:SRF-EQ,3200.5,3210.0,3159.4,3169.4,166406,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-20,SMD-0213,SRF,NSE:SRF-EQ,3169.4,3207.4,3165.9,3179.9,178733,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-21,SMD-0213,SRF,NSE:SRF-EQ,3200.0,3200.9,3130.9,3148.0,30569,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-23,SMD-0213,SRF,NSE:SRF-EQ,3149.9,3198.9,3060.1,3077.4,592097,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-24,SMD-0213,SRF,NSE:SRF-EQ,3077.4,3096.8,3033.4,3082.0,371337,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-27,SMD-0213,SRF,NSE:SRF-EQ,3096.0,3103.6,2985.1,3019.4,1370317,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-28,SMD-0213,SRF,NSE:SRF-EQ,3019.9,3042.8,2996.0,3027.7,781580,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-29,SMD-0213,SRF,NSE:SRF-EQ,3030.1,3080.0,3000.3,3027.8,399615,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-30,SMD-0213,SRF,NSE:SRF-EQ,3027.8,3032.9,2962.2,2981.1,396607,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-10-31,SMD-0213,SRF,NSE:SRF-EQ,2992.0,2992.0,2921.4,2930.5,464296,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-03,SMD-0213,SRF,NSE:SRF-EQ,2910.0,2976.0,2910.0,2968.1,543877,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-04,SMD-0213,SRF,NSE:SRF-EQ,2959.9,2983.8,2933.2,2941.7,154862,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-06,SMD-0213,SRF,NSE:SRF-EQ,2940.0,2949.4,2894.4,2899.3,232346,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-07,SMD-0213,SRF,NSE:SRF-EQ,2880.0,2909.6,2871.0,2896.8,278821,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-10,SMD-0213,SRF,NSE:SRF-EQ,2898.0,2915.0,2860.1,2903.9,325413,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-11,SMD-0213,SRF,NSE:SRF-EQ,2918.9,2938.1,2868.8,2929.9,510863,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-12,SMD-0213,SRF,NSE:SRF-EQ,2934.8,2951.5,2907.7,2941.4,522290,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-13,SMD-0213,SRF,NSE:SRF-EQ,2950.0,2965.0,2884.9,2912.0,332136,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-14,SMD-0213,SRF,NSE:SRF-EQ,2881.0,2882.4,2819.8,2839.1,820807,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-17,SMD-0213,SRF,NSE:SRF-EQ,2830.0,2852.3,2820.8,2833.1,474474,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-18,SMD-0213,SRF,NSE:SRF-EQ,2854.2,2854.2,2810.1,2816.6,434039,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-11-19,SMD-0213,SRF,NSE:SRF-EQ,2827.9,2834.9,2772.3,2786.4,580738,FYERS_HISTORY,2026-08-05T19:56:44+05:30
