trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2022-07-18,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6733.9,6780.7,6726.2,6773.55,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-19,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6743.3,6812.1,6732.3,6802.5,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-20,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6869.1,6894.2,6832.35,6852.4,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-21,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6847.65,6939.25,6837.25,6927.0,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-22,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6957.6,6988.15,6919.4,6942.55,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-25,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6940.65,6955.5,6898.85,6935.1,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-26,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6939.65,6939.75,6812.25,6821.2,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-27,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6807.6,6892.4,6782.1,6885.0,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-28,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,6930.4,6967.55,6886.35,6948.6,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-07-29,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7009.45,7067.5,6986.55,7055.6,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-01,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7090.25,7201.85,7068.85,7193.2,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-02,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7193.9,7223.9,7145.2,7211.0,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-03,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7198.2,7215.9,7083.3,7135.9,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-04,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7180.85,7223.05,7058.4,7182.2,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-05,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7205.5,7212.75,7145.95,7173.4,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-08,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7172.6,7242.2,7153.55,7231.1,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-10,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7237.3,7252.3,7173.1,7219.1,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-11,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7286.05,7325.6,7263.65,7286.95,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-12,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7315.7,7345.6,7285.5,7313.45,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-16,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7356.05,7398.3,7343.55,7385.9,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
2022-08-17,SMD-0154,MIDCPNIFTY,NSE:MIDCPNIFTY-INDEX,7419.1,7471.45,7411.7,7455.2,0,FYERS_HISTORY,2026-08-08T23:41:19+05:30
