trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1798.0,1836.2,1781.0,1831.5,844169,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-05,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1833.3,1860.4,1818.7,1857.0,1251783,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-06,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1858.6,1876.0,1850.6,1854.3,816457,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-07,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1835.0,1863.1,1835.0,1861.1,742694,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-08,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1851.1,1870.9,1831.0,1833.6,779798,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-11,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1836.0,1852.7,1825.9,1851.0,455452,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-12,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1849.7,1863.9,1834.0,1838.0,627624,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-13,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1841.3,1859.0,1838.0,1840.3,570828,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-14,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1842.1,1853.7,1832.2,1840.6,468063,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-18,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1879.0,1912.0,1850.0,1863.0,1924632,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-19,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1865.0,1869.9,1836.6,1854.1,621923,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-20,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1846.0,1864.9,1843.4,1858.5,446416,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-21,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1870.0,1892.5,1870.0,1877.3,1316202,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-22,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1860.1,1870.0,1849.4,1859.0,605948,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-25,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1858.9,1862.4,1843.4,1846.8,613536,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-26,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1846.9,1857.6,1809.8,1816.6,669578,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-28,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1815.7,1841.3,1806.2,1816.8,948055,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-08-29,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1826.9,1826.9,1801.1,1805.5,801378,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-01,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1800.0,1815.9,1796.6,1809.8,530198,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-02,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1814.9,1825.0,1802.7,1814.5,388232,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-03,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1814.5,1818.9,1797.0,1810.7,1249945,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-04,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1890.0,1890.0,1773.0,1791.1,2151243,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-05,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1815.0,1827.5,1800.1,1805.3,757123,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-08,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1807.0,1810.0,1769.5,1780.9,1553347,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-09,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1789.8,1811.5,1778.3,1805.7,895295,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-10,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1804.9,1843.6,1796.0,1833.7,881560,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-11,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1824.8,1824.9,1802.0,1814.2,663203,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-12,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1814.2,1834.5,1803.6,1830.2,509725,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-15,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1830.1,1833.0,1812.3,1822.2,485383,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-16,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1830.4,1832.9,1810.0,1818.8,496743,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-17,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1810.1,1827.5,1800.7,1804.0,706812,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-18,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1804.9,1831.0,1795.3,1821.8,817549,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-19,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1828.0,1846.9,1821.8,1841.7,1633208,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-22,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1855.0,1879.7,1852.8,1857.7,1003774,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-23,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1865.0,1865.7,1815.4,1819.4,737343,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-24,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1824.9,1825.4,1806.0,1817.1,507030,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-25,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1810.1,1819.7,1797.5,1809.8,1003709,FYERS_HISTORY,2026-08-04T21:49:13+05:30
2025-09-26,SMD-0205,SBILIFE,NSE:SBILIFE-EQ,1807.4,1819.0,1790.0,1798.8,1561042,FYERS_HISTORY,2026-08-04T21:49:13+05:30
