trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-09-05,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,145.1,146.76,144.0,145.82,3311659,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-08,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,147.0,149.75,145.74,147.33,5950809,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-09,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,148.67,148.67,146.36,146.75,2367186,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-10,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,147.49,151.1,147.49,149.22,6324855,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-11,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,149.95,150.2,147.76,148.48,2519424,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-12,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,148.5,150.0,148.02,148.92,2048029,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-15,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,149.7,153.15,148.9,151.32,5147619,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-16,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,152.0,152.4,150.5,151.3,3119100,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-17,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,152.0,152.78,149.62,150.4,2944389,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-18,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,151.27,151.4,147.97,148.7,3302704,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-19,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,148.89,153.47,148.7,151.34,13993672,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-22,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,151.94,154.9,150.7,152.43,5137336,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-23,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,152.5,153.39,149.3,149.63,8282682,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-24,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,149.5,149.98,144.02,144.31,4208993,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-25,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,144.5,147.23,140.82,141.14,9003451,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-26,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,141.2,142.19,136.8,137.46,4411168,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-29,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,137.6,142.24,137.6,138.7,7485674,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-30,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,139.49,141.0,137.73,140.24,4658511,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-01,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,140.2,142.56,139.26,142.15,4519495,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-03,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,142.15,143.4,140.1,141.37,4050261,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-06,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,142.5,142.78,138.97,139.38,3528794,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-07,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,140.0,142.7,139.06,139.38,6583478,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-08,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,139.8,142.13,137.77,141.41,6927996,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-09,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,142.0,147.8,141.17,146.99,11741660,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-10,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,148.09,152.34,147.22,150.08,10002574,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-13,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,149.0,151.29,148.18,149.87,4862347,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-14,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,150.5,151.0,146.62,147.2,8204088,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-15,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,147.75,149.8,146.69,148.19,6739763,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-16,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,148.4,149.88,146.54,146.84,2690851,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-17,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,147.5,148.0,144.54,146.28,14427806,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-20,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,146.5,147.4,144.43,146.79,3286410,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-21,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,147.2,150.8,147.2,149.15,3012646,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-23,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,150.0,155.13,149.41,152.21,12254663,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-24,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,153.0,156.9,152.8,154.08,10715355,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-27,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,154.47,155.69,152.6,153.1,4965779,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-28,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,153.3,154.95,152.5,153.3,4599590,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-29,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,153.0,159.3,152.17,156.22,11690630,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-30,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,156.22,156.5,153.8,154.73,4118297,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-31,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,154.55,157.26,154.26,155.13,6011244,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-03,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,155.12,158.5,155.05,157.25,6289056,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-04,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,157.49,157.83,154.41,154.78,4464989,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-06,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,155.4,155.73,149.3,150.06,4242350,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-07,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,148.5,151.1,145.7,149.45,5016475,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-10,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,150.65,153.65,147.57,151.62,5220055,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-11,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,152.9,152.99,149.6,151.77,2717939,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-12,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,152.0,152.7,149.26,150.53,6346043,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-13,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,151.28,152.65,148.3,148.56,4497536,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-14,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,148.62,150.0,146.11,148.69,7289866,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-17,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,150.5,153.45,143.61,146.11,30434829,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-18,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,146.25,146.45,140.63,140.92,12142149,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-19,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,140.5,142.37,139.1,139.68,10906676,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-20,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,141.07,141.49,137.7,138.08,12182250,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-21,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,138.0,138.76,135.25,137.77,11245281,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-24,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,137.79,139.18,135.13,135.81,8653660,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-25,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,135.9,136.25,134.0,134.7,8507051,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-26,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,135.06,138.67,135.06,136.75,6782899,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-27,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,136.75,137.2,131.9,134.07,17336482,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-11-28,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,133.3,135.4,132.43,134.5,4551207,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-01,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,135.4,135.79,132.52,133.08,4882601,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-02,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,132.99,133.8,131.8,133.29,3434827,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-03,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,133.21,133.77,128.82,130.12,6499217,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-04,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,130.95,131.5,129.5,129.84,3933789,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-05,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,129.84,130.75,126.31,130.24,5924238,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-08,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,130.24,130.43,123.35,124.48,6167552,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-09,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,124.48,124.78,121.21,124.32,6653499,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-10,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,124.01,126.77,118.28,119.8,13016275,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-11,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,120.53,123.7,119.48,121.55,11219559,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-12,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,122.5,124.99,121.77,124.61,5729656,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-15,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,125.0,126.41,123.25,125.99,6534187,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-16,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,126.5,127.26,125.01,126.92,5971036,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-17,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,126.9,127.16,125.3,126.04,4512937,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-18,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,126.0,126.39,123.5,124.21,4967061,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-19,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,124.8,127.2,123.0,126.87,4405594,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-22,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,127.0,128.2,126.25,126.57,3903098,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-23,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,127.75,128.63,126.15,127.1,5458544,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-24,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,127.1,130.9,126.4,126.75,8410588,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-26,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,126.75,128.87,126.0,126.43,4077428,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-29,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,126.49,129.23,124.01,124.66,6766023,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-30,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,124.6,124.73,121.6,121.76,8691889,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-12-31,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,122.09,124.0,121.89,123.53,14827469,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-01,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,123.64,124.14,122.2,122.85,3154164,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-02,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,123.06,128.79,123.06,128.04,9949850,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-05,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,129.0,129.0,125.27,125.82,4493882,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-06,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,125.5,126.1,121.25,122.57,10079004,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-07,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,123.25,124.95,121.6,122.94,8136928,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-08,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,122.13,124.2,117.2,117.88,9123959,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-09,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,117.88,118.19,112.5,113.79,11559306,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-12,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,114.0,114.1,110.19,112.37,19584835,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-13,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,113.75,115.67,111.5,115.16,22393302,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-14,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,114.95,118.49,114.1,114.49,10797027,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-16,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,114.5,115.78,112.62,113.6,14000928,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-19,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,113.0,113.57,110.1,111.74,8475081,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-20,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,111.69,111.69,107.01,108.08,14028642,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-21,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,107.54,108.58,103.73,104.69,12210118,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-22,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,106.28,108.0,104.33,106.89,7479080,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-23,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,107.5,107.5,103.12,103.56,8154566,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-27,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,104.0,105.31,102.01,104.72,9236033,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-28,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,105.48,109.9,104.99,109.25,5913596,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-29,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,109.95,109.95,106.0,106.92,4671308,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-01-30,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,106.0,108.8,104.45,107.94,6520922,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-01,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,108.05,108.19,103.47,104.3,4713342,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-02,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,104.3,105.18,101.26,104.43,4914576,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-03,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,108.98,110.27,105.49,106.18,8793030,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-04,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,105.95,110.89,104.65,110.08,8208558,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-05,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,109.82,110.25,106.61,107.05,6357529,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-06,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,106.01,106.76,103.22,106.4,5842537,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-09,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,106.45,112.2,106.45,111.07,11982728,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-10,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,112.0,113.5,110.84,111.22,6616423,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-11,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,111.7,111.89,108.45,110.42,6093859,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-12,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,110.42,110.99,108.3,109.32,4769914,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-13,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,109.0,109.1,105.4,106.38,7857815,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-16,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,106.29,106.29,97.53,101.19,53582699,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-17,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,101.0,101.3,98.8,99.88,14901171,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-18,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,100.2,102.59,98.28,98.87,14029166,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-19,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,99.7,100.3,96.1,96.65,12091943,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-20,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,96.46,97.78,95.71,96.67,10398212,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-23,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,97.5,97.67,94.13,96.13,18928491,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-24,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,95.8,97.29,93.45,95.03,9395145,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-25,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,95.4,95.89,94.11,95.17,7867351,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-26,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,95.5,97.52,93.97,94.46,7387842,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-02-27,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,94.46,94.6,91.65,92.13,8958892,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-02,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,88.06,91.2,87.25,89.19,12082239,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-04,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,87.9,87.9,84.61,85.85,9732832,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-05,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,86.01,87.0,83.8,86.32,10827823,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-06,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,85.95,88.09,83.58,83.86,8535935,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-09,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,82.0,82.3,79.04,81.74,11088229,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-10,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,82.24,83.75,81.45,82.93,9747983,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-11,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,82.93,84.78,81.79,82.26,9679155,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-12,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,81.91,86.95,80.55,83.68,20354774,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-13,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,83.3,83.98,79.33,79.59,12560741,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-16,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,79.7,81.1,77.18,78.4,13302821,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-17,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,79.0,79.2,77.26,78.21,9484615,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-18,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,78.5,82.2,78.39,81.99,10440348,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-19,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,80.0,80.76,77.6,78.07,10029435,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-20,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,79.43,84.4,79.0,81.84,29339790,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-23,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,80.78,80.78,75.63,76.15,15237530,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-24,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,78.4,79.67,76.53,77.91,10215271,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-25,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,79.28,83.15,78.76,81.92,22856802,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-27,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,81.5,82.31,78.55,79.27,15889028,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-03-30,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,78.4,78.64,75.05,75.49,13665133,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-04-01,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,78.08,81.29,78.08,80.53,10778251,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-04-02,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,78.5,80.0,76.78,79.55,10827492,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-04-06,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,79.6,81.48,77.81,80.95,11817006,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2026-04-07,SMD-0115,INOXWIND,NSE:INOXWIND-EQ,80.4,81.38,79.48,81.03,7848000,FYERS_HISTORY,2026-08-05T19:56:06+05:30
