trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1451.0,1481.9,1441.0,1474.2,325523,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-05,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1475.7,1482.0,1458.1,1476.1,186300,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-06,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1479.0,1479.0,1433.5,1448.2,434799,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-07,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1430.0,1464.0,1424.5,1456.8,558619,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-08,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1445.1,1458.5,1408.0,1417.3,546363,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-11,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1414.0,1448.0,1402.5,1437.3,909637,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-12,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1437.3,1442.0,1416.3,1439.2,508486,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-13,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1439.2,1464.8,1431.0,1436.9,366585,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-14,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1447.0,1448.0,1420.2,1430.0,271178,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-18,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1438.2,1497.7,1437.2,1489.6,802972,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-19,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1481.0,1511.0,1470.9,1503.3,654735,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-20,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1503.3,1574.4,1503.3,1563.5,1063752,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-21,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1560.0,1582.0,1551.3,1575.5,672206,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-22,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1567.1,1593.6,1560.4,1578.0,940230,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-25,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1569.0,1599.5,1566.2,1587.9,522510,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-26,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1582.0,1582.8,1550.1,1559.5,1025138,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-28,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1560.1,1567.1,1503.6,1509.7,430652,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-08-29,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1485.2,1513.9,1470.8,1503.2,1254747,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-01,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1486.1,1524.9,1486.1,1517.1,360700,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-02,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1551.1,1597.5,1551.1,1565.7,1839206,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-03,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1560.1,1561.5,1505.0,1512.4,1116192,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-04,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1530.0,1540.7,1491.1,1501.1,1802584,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-05,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1513.4,1521.8,1485.0,1518.1,896999,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-08,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1530.5,1541.5,1510.2,1529.7,768068,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-09,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1522.0,1562.8,1501.1,1555.5,923313,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-10,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1560.0,1571.0,1548.0,1561.2,604555,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-11,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1555.0,1567.4,1548.7,1552.0,234609,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-12,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1560.0,1568.2,1550.0,1560.1,239707,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-15,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1557.9,1603.7,1553.6,1587.6,411545,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-16,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1599.8,1619.7,1588.8,1616.0,526953,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-17,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1628.8,1628.8,1602.8,1613.7,449175,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-18,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1620.0,1645.0,1608.0,1626.2,643406,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-19,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1629.0,1638.1,1617.0,1629.8,721967,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-22,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1639.6,1655.0,1625.0,1638.3,594622,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-23,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1646.9,1646.9,1614.5,1626.5,466468,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-24,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1620.0,1620.0,1570.9,1577.7,696192,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-25,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1579.0,1585.9,1556.0,1562.7,280555,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-26,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1562.7,1571.7,1533.3,1540.4,477738,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-29,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1554.0,1580.8,1543.0,1548.8,531255,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-09-30,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1560.6,1565.0,1533.0,1555.5,432475,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-01,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1547.0,1580.9,1542.5,1563.8,401175,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-03,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1553.0,1576.7,1541.2,1562.5,585867,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-06,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1555.2,1598.6,1549.9,1594.4,385123,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-07,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1594.9,1614.9,1589.3,1611.8,519323,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-08,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1610.0,1618.6,1588.2,1592.3,315611,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-09,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1588.6,1601.2,1575.0,1593.8,273244,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-10,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1590.4,1625.9,1585.0,1597.8,275549,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-13,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1605.0,1627.7,1580.3,1622.9,803425,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-14,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1638.0,1664.6,1615.5,1625.8,877286,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-15,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1626.2,1681.0,1616.1,1676.3,1339239,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-16,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1674.1,1716.4,1656.8,1694.9,1423572,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-17,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1675.0,1694.9,1663.1,1687.8,464740,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-20,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1690.0,1699.6,1652.6,1656.3,326356,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-21,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1655.0,1663.2,1642.0,1651.8,35432,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-23,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1653.0,1706.9,1652.0,1691.2,746628,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-24,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1691.5,1709.5,1673.6,1680.7,420192,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-27,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1688.8,1715.4,1680.7,1711.1,545432,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-28,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1723.0,1723.0,1688.8,1702.0,306784,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-29,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1699.9,1715.0,1684.4,1707.9,453633,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-30,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1717.8,1720.0,1692.1,1703.5,236468,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-10-31,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1703.9,1715.6,1675.0,1682.6,722850,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-11-03,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1695.0,1762.0,1660.1,1746.5,2209531,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-11-04,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1745.9,1774.5,1740.0,1767.7,894090,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-11-06,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1767.7,1780.0,1738.9,1744.8,476612,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-11-07,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1740.2,1785.6,1727.5,1773.3,680512,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-11-10,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1780.0,1782.3,1746.1,1760.9,175925,FYERS_HISTORY,2026-08-04T21:49:04+05:30
2025-11-11,SMD-0184,PHOENIXLTD,NSE:PHOENIXLTD-EQ,1769.0,1770.5,1725.0,1736.7,511582,FYERS_HISTORY,2026-08-04T21:49:04+05:30
