trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-11-26,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7258.0,7273.0,7180.0,7198.5,313545,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-11-27,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7210.0,7210.5,6981.0,6999.0,480102,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-11-28,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6999.0,7065.0,6956.0,7053.5,449709,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-01,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7061.5,7250.0,7025.0,7125.5,974710,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-02,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7125.0,7196.0,7091.5,7112.5,448174,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-03,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7090.0,7105.0,7042.0,7081.5,333674,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-04,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7098.0,7167.5,7066.5,7100.0,364672,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-05,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7120.0,7218.0,7070.5,7208.0,501035,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-08,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7230.0,7234.0,7115.0,7142.0,273509,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-09,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7142.0,7196.0,7052.0,7123.0,436443,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-10,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7129.5,7294.0,7129.5,7228.5,626505,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-11,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7250.0,7328.5,7220.5,7256.0,502052,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-12,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7235.0,7274.5,7188.0,7229.0,324682,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-15,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7200.0,7210.5,7094.5,7121.5,391821,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-16,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7120.0,7121.5,7035.5,7061.5,505906,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-17,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7104.0,7176.5,7080.5,7134.5,594264,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-18,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7135.0,7144.0,7013.5,7106.5,327756,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-19,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7075.0,7242.0,7075.0,7217.0,423435,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-22,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7238.0,7310.0,7213.0,7291.5,233966,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-23,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7338.0,7338.0,7280.0,7303.0,249187,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-24,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7300.0,7349.5,7240.5,7312.5,205296,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-26,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7300.0,7360.0,7274.0,7324.0,157706,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-29,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7324.0,7374.5,7232.5,7272.0,282572,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-30,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7272.0,7312.0,7132.5,7192.5,1976062,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2025-12-31,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7189.0,7322.5,7140.0,7312.5,357381,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-01,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7317.0,7363.0,7271.5,7348.0,155326,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-02,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7348.0,7382.5,7298.0,7334.5,227469,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-05,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7344.0,7514.5,7328.0,7482.5,426798,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-06,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7514.0,7569.0,7484.5,7522.5,396099,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-07,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7523.0,7597.0,7490.0,7582.5,380761,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-08,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7590.0,7601.0,7539.0,7551.0,459727,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-09,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7582.0,7613.5,7486.0,7507.0,474627,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-12,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7477.0,7507.0,7322.0,7436.0,315579,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-13,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7488.0,7514.5,7348.0,7404.0,262636,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-14,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7390.0,7390.0,7236.0,7358.0,426082,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-01-16,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7330.0,7417.0,7298.5,7315.0,441023,FYERS_HISTORY,2026-08-04T21:48:00+05:30
