trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-09,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38450.0,38555.0,38105.0,38465.0,17549,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-10,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38480.0,38890.0,38315.0,38625.0,11241,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-13,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38655.0,38810.0,38370.0,38535.0,14360,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-14,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38535.0,38640.0,37340.0,38010.0,32330,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-15,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38070.0,38595.0,37985.0,38380.0,22583,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-16,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38480.0,38665.0,38270.0,38510.0,16716,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-17,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38490.0,38850.0,38345.0,38755.0,19212,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-20,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38585.0,39515.0,38585.0,39215.0,19865,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-21,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,39510.0,39510.0,39020.0,39200.0,1943,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-23,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,39490.0,39520.0,38825.0,38920.0,11758,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-24,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,39190.0,39190.0,38400.0,38585.0,11903,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-27,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38775.0,39090.0,38435.0,39005.0,9671,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-28,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38855.0,39370.0,38445.0,38540.0,16377,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-29,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37915.0,38095.0,36800.0,37380.0,49599,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-30,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37500.0,37570.0,36970.0,37210.0,24286,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-10-31,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37410.0,37550.0,37010.0,37245.0,19072,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-03,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37200.0,37250.0,36520.0,37025.0,36510,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-04,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37025.0,37925.0,36805.0,37850.0,29198,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-06,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37950.0,37950.0,36845.0,37020.0,28881,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-07,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36985.0,37100.0,36610.0,36810.0,13122,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-10,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37000.0,37495.0,36715.0,37280.0,17223,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-11,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37280.0,37365.0,36500.0,36680.0,36836,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-12,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36610.0,37345.0,35750.0,37255.0,53670,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-13,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37150.0,37650.0,36945.0,37385.0,24679,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-14,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37235.0,37285.0,36655.0,36955.0,23119,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-17,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37000.0,37585.0,36915.0,37450.0,24671,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-18,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37450.0,37470.0,36720.0,37045.0,17257,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-19,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37065.0,37185.0,36600.0,36870.0,18670,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-20,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36970.0,37195.0,36805.0,37050.0,18123,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-21,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37140.0,37140.0,36420.0,36500.0,12455,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-24,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36500.0,36685.0,36080.0,36200.0,30421,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-25,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36400.0,36400.0,35680.0,35770.0,14140,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-26,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35925.0,36590.0,35805.0,36485.0,14212,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-27,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36700.0,36700.0,36050.0,36320.0,12118,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-11-28,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36205.0,36455.0,36070.0,36110.0,14473,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-01,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36280.0,36485.0,36160.0,36335.0,16521,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-02,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36360.0,36900.0,36345.0,36660.0,26398,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-03,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36850.0,36850.0,36160.0,36580.0,22910,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-04,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36580.0,37250.0,36570.0,36845.0,38002,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-05,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36985.0,37035.0,36595.0,36920.0,9244,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-08,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37000.0,37080.0,36395.0,36595.0,17000,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-09,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36660.0,36885.0,36285.0,36780.0,15770,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-10,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36850.0,36950.0,36315.0,36400.0,8636,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-11,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36590.0,36970.0,36215.0,36880.0,7160,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-12,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36880.0,36950.0,36285.0,36715.0,11065,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-15,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36870.0,36870.0,36340.0,36400.0,4956,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-16,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36400.0,36410.0,35950.0,36230.0,11179,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-17,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36380.0,36380.0,35850.0,35975.0,9258,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-18,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36090.0,36090.0,35550.0,35720.0,10780,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-19,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35745.0,36295.0,35615.0,35940.0,40192,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-22,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35800.0,36230.0,35800.0,36160.0,16457,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-23,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36165.0,36500.0,35840.0,36305.0,11103,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-24,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36210.0,36470.0,36010.0,36195.0,16626,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-26,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36045.0,36340.0,35755.0,35855.0,14945,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-29,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36000.0,36030.0,35540.0,35630.0,13152,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-30,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35630.0,35750.0,34990.0,35525.0,88747,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2025-12-31,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35700.0,36310.0,35700.0,36040.0,13573,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-01,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36040.0,36270.0,35755.0,36140.0,6055,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-02,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36170.0,39600.0,36150.0,39420.0,185984,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-05,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,39010.0,39550.0,38760.0,39170.0,47881,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-06,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38710.0,39375.0,38695.0,38960.0,31988,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-07,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38700.0,39265.0,38105.0,39145.0,39290,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-08,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,39025.0,39200.0,38405.0,38660.0,27794,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-09,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38500.0,38895.0,37665.0,37995.0,33463,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-12,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,38200.0,38205.0,36870.0,37660.0,30844,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-13,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37745.0,38015.0,37300.0,37905.0,28392,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-14,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37900.0,38255.0,36930.0,37455.0,22519,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-16,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37420.0,37520.0,36730.0,36835.0,34171,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-19,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36540.0,36875.0,36325.0,36510.0,19572,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-20,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36350.0,36380.0,35425.0,35575.0,40077,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-21,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35510.0,35655.0,34610.0,35130.0,34584,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-22,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35305.0,36010.0,35305.0,35710.0,21264,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-23,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35865.0,35865.0,35140.0,35265.0,26686,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-27,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35395.0,35840.0,34930.0,35310.0,18829,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-28,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35500.0,36285.0,35035.0,36185.0,15229,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-29,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35960.0,36335.0,35750.0,36015.0,16931,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-01-30,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35900.0,36750.0,35555.0,36530.0,24729,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-01,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36530.0,36570.0,35500.0,36130.0,7701,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-02,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36000.0,36720.0,35670.0,36605.0,11666,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-03,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37995.0,37995.0,37235.0,37740.0,28817,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-04,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,37700.0,38620.0,36320.0,36710.0,33811,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-05,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36710.0,36745.0,36070.0,36275.0,16466,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-06,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36275.0,36460.0,35775.0,36340.0,18833,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-09,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36630.0,36680.0,35525.0,35630.0,31240,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-10,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35650.0,35925.0,35200.0,35575.0,19847,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-11,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35580.0,36645.0,35440.0,36570.0,24918,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-12,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36570.0,36750.0,36310.0,36495.0,9373,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-13,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36415.0,36420.0,35600.0,35695.0,13848,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-16,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35695.0,35805.0,35275.0,35485.0,9980,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-17,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35485.0,35655.0,35220.0,35370.0,12706,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-18,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35430.0,35775.0,35205.0,35695.0,10776,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-19,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35800.0,35960.0,34890.0,35015.0,10448,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-20,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35055.0,35665.0,34730.0,35215.0,25449,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-23,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35165.0,35630.0,35140.0,35340.0,9208,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-24,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35320.0,35490.0,34855.0,35330.0,11570,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-25,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35430.0,37455.0,35430.0,36570.0,62472,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-26,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36590.0,36825.0,36200.0,36740.0,16218,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-02-27,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,36795.0,36835.0,35960.0,36425.0,32321,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-02,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,35855.0,36175.0,35000.0,35370.0,20579,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-04,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,34900.0,34900.0,33300.0,33390.0,50693,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-05,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,33450.0,33715.0,33005.0,33230.0,22632,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-06,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,33305.0,33610.0,32920.0,33335.0,17779,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-09,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,32850.0,32850.0,31470.0,31600.0,23866,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-10,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,31940.0,32270.0,31650.0,32080.0,17509,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-11,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,32175.0,32430.0,31620.0,31715.0,18909,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-12,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,31620.0,31620.0,30815.0,31305.0,27041,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-13,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,31000.0,31325.0,30100.0,30185.0,20427,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-16,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30260.0,30580.0,29815.0,30355.0,16874,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-17,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30595.0,30910.0,30390.0,30645.0,11579,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-18,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30780.0,31275.0,30635.0,31005.0,14836,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-19,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30520.0,30600.0,29945.0,30135.0,12551,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-20,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30300.0,30825.0,30280.0,30390.0,30424,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-23,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30220.0,30300.0,29000.0,29135.0,25264,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-24,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,29650.0,30250.0,29400.0,30080.0,27727,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-25,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30340.0,30705.0,30180.0,30390.0,17887,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-27,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30395.0,30480.0,29515.0,29615.0,31803,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-03-30,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,29220.0,29470.0,28610.0,28745.0,39061,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-04-01,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,29445.0,31085.0,29120.0,30635.0,70699,FYERS_HISTORY,2026-08-04T21:47:47+05:30
2026-04-02,SMD-0041,BOSCHLTD,NSE:BOSCHLTD-EQ,30035.0,32325.0,29900.0,32135.0,85448,FYERS_HISTORY,2026-08-04T21:47:47+05:30
