trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,348.0,348.2,341.05,342.85,3459901,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-06,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,342.85,346.4,339.8,340.95,8179886,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-07,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,339.55,339.55,330.5,334.65,20953620,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-08,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,335.5,339.45,330.7,332.55,13407199,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-11,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,335.0,338.0,330.05,337.4,6020830,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-12,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,337.4,343.4,337.2,339.5,3637933,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-13,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,341.5,343.3,336.35,337.3,3352695,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-14,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,337.2,337.8,330.2,333.0,8393964,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-18,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,336.0,340.95,328.0,337.6,12633896,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-19,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,339.7,342.5,335.25,339.95,3615727,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-20,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,341.85,355.1,341.3,349.1,7536509,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-21,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,350.05,353.45,346.6,348.05,2900166,FYERS_HISTORY,2026-08-05T19:56:05+05:30
2025-08-22,SMD-0113,INDUSTOWER,NSE:INDUSTOWER-EQ,352.5,359.8,348.8,353.55,16977389,FYERS_HISTORY,2026-08-05T19:56:05+05:30
