trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,440.0,463.95,440.0,461.6,24276110,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-05,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,460.45,463.8,450.7,458.05,4729040,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-06,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,458.7,465.85,452.9,454.8,2975433,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-07,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,455.0,468.0,454.75,465.75,3974066,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-08,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,466.05,467.95,461.25,464.65,2754570,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-11,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,464.65,470.8,462.0,467.95,1969339,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-12,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,469.0,469.2,462.15,463.6,1037660,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-13,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,463.6,468.0,458.55,467.1,3126875,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-14,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,468.2,474.1,460.65,464.1,1766754,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-18,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,469.05,469.95,458.75,465.2,3466020,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-19,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,465.2,473.4,464.35,471.7,2390920,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-20,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,472.95,477.75,470.0,471.1,1943419,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-21,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,471.0,474.0,463.45,471.95,3408989,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-22,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,471.95,475.9,468.5,473.6,1833863,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-25,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,473.6,480.7,470.6,476.85,2179640,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-26,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,475.0,480.45,460.5,478.5,2980903,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-28,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,477.95,479.85,468.0,469.15,2625093,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-08-29,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,468.25,472.0,462.55,468.05,1657755,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-01,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,466.95,477.35,459.05,473.75,3187938,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-02,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,473.75,476.15,469.5,472.05,952073,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-03,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,472.05,485.7,471.0,478.0,4594525,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-04,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,482.7,482.95,468.9,470.65,2026918,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-05,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,468.25,474.15,463.5,468.75,1438563,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-08,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,468.75,477.5,465.5,474.4,1181128,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-09,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,473.95,475.3,459.6,463.95,2295337,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-10,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,466.15,468.75,460.9,464.35,1541289,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-11,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,463.5,471.35,462.05,470.3,929476,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-12,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,470.3,471.45,465.25,467.75,842774,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-15,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,465.0,474.0,462.0,470.95,1261016,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-16,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,475.0,481.95,471.8,475.6,2415360,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-17,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,477.0,483.95,475.05,482.6,1918718,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-18,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,485.0,489.1,481.2,484.5,2370758,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-19,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,483.8,484.0,474.05,478.8,1573435,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-22,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,478.0,478.55,466.25,467.9,1559712,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-23,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,467.85,468.95,457.0,459.05,1903827,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-24,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,458.7,464.7,453.5,456.0,1779887,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-25,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,455.0,461.05,452.7,455.4,800966,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-26,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,455.15,457.7,443.75,445.7,3445147,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-29,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,444.5,447.8,438.7,439.9,2624608,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-09-30,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,440.0,453.9,440.0,450.05,5196195,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-01,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,450.95,451.0,433.45,434.45,3564731,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-03,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,435.1,440.75,427.4,437.3,8230495,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-06,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,441.0,464.7,440.0,462.6,12219680,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-07,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,465.0,471.0,462.0,468.95,4836942,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-08,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,470.2,471.5,461.05,467.3,2249868,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-09,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,467.3,475.5,466.0,468.0,3354443,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-10,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,468.9,471.2,461.7,464.85,2268735,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-13,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,464.85,476.6,462.1,473.8,3831623,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-14,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,476.1,476.1,463.6,469.35,1438117,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-15,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,468.0,469.25,458.9,460.75,2640046,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-16,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,461.4,462.85,445.95,446.8,1930676,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-17,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,449.1,466.5,446.1,465.35,9255716,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-20,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,463.15,479.0,462.45,474.9,2508121,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-21,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,480.05,480.45,474.0,476.55,411477,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-23,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,476.55,479.65,471.7,473.7,2373020,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-24,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,473.7,475.15,462.3,466.9,2884349,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-27,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,469.25,474.0,467.65,473.0,1108491,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-28,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,471.0,479.7,468.2,475.8,1546264,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-29,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,477.0,487.55,476.4,484.7,3065284,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-30,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,484.05,484.4,471.2,475.3,1774643,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-10-31,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,476.0,481.4,464.85,465.95,1787133,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-03,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,466.8,474.5,462.1,472.25,1777980,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-04,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,473.0,490.0,470.45,484.85,10002943,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-06,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,470.0,470.0,436.4,442.6,20671252,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-07,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,434.9,443.25,428.0,429.55,6553523,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-10,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,429.95,430.75,423.05,427.6,3333571,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-11,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,430.1,434.9,424.45,430.1,4395363,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-12,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,431.0,434.45,422.3,431.4,4033398,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-13,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,432.0,441.9,427.0,434.05,3731700,FYERS_HISTORY,2026-08-04T21:47:57+05:30
2025-11-14,SMD-0064,DELHIVERY,NSE:DELHIVERY-EQ,434.05,439.85,433.1,436.4,1449477,FYERS_HISTORY,2026-08-04T21:47:57+05:30
