trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,418.65,432.5,414.05,431.1,1392947,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-05,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,430.0,440.5,424.2,438.4,1309339,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-06,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,438.0,443.55,432.45,440.4,1112061,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-07,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,440.0,446.0,436.5,444.5,977142,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-08,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,444.5,445.0,432.6,434.3,587328,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-11,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,434.3,443.4,432.6,442.45,570685,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-12,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,442.75,450.9,440.65,446.75,841062,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-13,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,448.05,457.25,448.05,451.75,1117629,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-14,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,452.05,461.0,452.05,455.75,841917,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-18,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,458.0,474.25,458.0,467.9,1666630,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-19,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,469.0,470.4,461.7,469.75,727061,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-20,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,469.2,469.2,461.75,462.8,459875,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-21,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,463.0,466.3,449.45,450.75,756245,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-22,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,451.0,467.0,449.55,465.5,1707005,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-25,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,465.9,470.95,462.9,467.7,1338551,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-26,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,466.95,469.9,450.65,452.7,1161972,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-28,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,452.95,455.2,421.4,429.6,3079415,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-08-29,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,428.45,433.5,423.05,431.55,989138,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-01,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,431.65,433.2,426.1,428.7,758691,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-02,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,431.0,433.05,424.4,425.75,957757,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-03,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,425.95,445.0,424.0,442.95,974022,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-04,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,444.05,452.8,430.6,432.75,1042845,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-05,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,436.3,438.25,430.6,431.6,378565,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-08,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,432.85,435.0,427.05,428.9,269428,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-09,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,430.0,435.0,426.6,430.9,424106,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-10,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,430.4,453.0,430.4,450.45,1900526,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-11,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,449.0,452.45,436.9,438.4,620172,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-12,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,441.9,444.35,437.4,439.45,575155,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-15,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,437.5,447.5,435.7,439.15,792558,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-16,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,439.2,447.7,438.5,441.85,3223407,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-17,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,443.55,456.75,442.8,447.1,1850309,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-18,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,453.0,513.35,451.0,502.1,66654495,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-19,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,502.1,509.0,493.45,500.25,9163262,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-22,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,498.0,501.35,482.3,484.45,3312490,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-23,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,485.95,489.4,478.45,482.95,1123046,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-24,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,482.95,493.9,480.0,485.5,2014592,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-25,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,484.9,501.0,481.0,493.45,2930030,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-26,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,488.65,492.5,481.55,485.25,870181,FYERS_HISTORY,2026-08-04T21:49:07+05:30
2025-09-29,SMD-0191,POONAWALLA,NSE:POONAWALLA-EQ,490.25,506.2,487.25,501.5,4087102,FYERS_HISTORY,2026-08-04T21:49:07+05:30
