trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2674.7,2775.0,2642.7,2747.3,506319,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-05,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2746.9,2746.9,2694.0,2705.2,228414,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-06,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2709.0,2716.5,2646.1,2654.1,168222,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-07,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2647.1,2707.0,2640.0,2702.7,200594,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-08,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2699.0,2704.0,2653.1,2695.9,302616,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-11,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2695.9,2704.9,2650.0,2672.2,297006,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-12,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2674.9,2732.8,2674.9,2717.8,438682,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-13,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2731.5,2741.4,2691.6,2695.2,257068,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-14,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2700.5,2746.9,2698.2,2720.2,463745,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-18,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2747.2,2753.9,2680.6,2698.1,143263,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-19,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2701.0,2750.0,2673.6,2742.6,176937,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-20,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2734.1,2840.8,2708.4,2835.5,489453,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-21,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2845.0,2887.5,2815.1,2854.4,456237,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-22,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2850.0,2878.0,2824.0,2848.6,283753,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-25,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2900.0,2967.6,2900.0,2917.7,1159563,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-26,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2900.0,2930.0,2865.4,2873.2,757495,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-28,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2880.0,2880.0,2822.5,2831.8,393518,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-08-29,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2840.0,2852.1,2780.4,2788.0,220828,FYERS_HISTORY,2026-08-04T21:48:44+05:30
2025-09-01,SMD-0157,MPHASIS,NSE:MPHASIS-EQ,2808.0,2932.8,2808.0,2921.5,682684,FYERS_HISTORY,2026-08-04T21:48:44+05:30
