trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,258.0,259.8,253.6,258.45,1657037,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-05,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,258.6,260.4,255.6,256.45,751344,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-06,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,255.1,256.9,251.85,253.35,1020862,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-07,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,252.05,254.95,251.0,253.6,1038646,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-08,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,254.7,258.0,251.05,252.5,1093909,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-11,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,253.0,255.65,251.05,254.95,1058423,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-12,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,255.8,257.8,253.8,256.95,732466,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-13,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,256.95,260.9,255.3,258.85,1034201,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-14,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,258.85,260.25,254.65,255.1,464120,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-18,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,260.0,268.25,258.1,266.4,4729727,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-19,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,267.0,267.0,260.15,263.0,1516032,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-20,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,264.0,268.55,261.15,267.25,779973,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-21,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,269.2,269.25,260.0,260.75,1539237,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-22,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,260.5,265.3,260.0,263.0,772931,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-25,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,263.0,267.95,263.0,266.05,1195792,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-26,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,264.5,265.5,260.0,260.5,1395531,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-28,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,259.2,262.2,256.8,259.1,1796542,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-08-29,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,259.2,260.95,253.05,253.95,1067768,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-01,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,254.55,258.45,253.5,257.5,540770,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-02,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,257.5,261.8,256.0,260.7,1211010,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-03,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,260.0,262.9,259.35,259.7,1641931,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-04,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,264.65,266.4,259.45,262.9,2941695,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-05,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,264.25,274.0,263.0,269.3,4038577,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-08,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,270.0,273.85,267.0,270.85,1802919,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-09,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,270.9,272.7,268.1,268.95,694063,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-10,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,270.0,271.5,266.05,269.25,1030118,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-11,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,269.25,275.15,267.25,271.5,2414943,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-12,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,272.15,272.65,268.55,271.35,1089900,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-15,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,271.7,271.9,267.0,270.1,994524,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-16,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,269.5,279.5,269.5,278.55,3850682,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-17,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,277.1,282.95,276.05,282.0,2034550,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-18,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,283.0,290.8,280.05,285.95,4134013,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-19,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,287.0,291.6,284.6,289.55,2505536,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-22,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,290.95,292.0,285.5,290.25,1814391,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-23,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,289.0,289.5,282.5,282.8,761645,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-24,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,281.95,286.6,279.2,282.15,1439389,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-25,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,280.65,282.4,278.2,279.6,1553399,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-26,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,277.1,283.5,276.65,279.75,1766807,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-29,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,280.95,280.95,270.15,272.95,3095039,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-09-30,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,272.95,276.65,272.95,275.3,1018068,FYERS_HISTORY,2026-08-04T21:48:38+05:30
2025-10-01,SMD-0144,M&MFIN,NSE:M&MFIN-EQ,274.0,277.5,271.45,273.4,1874702,FYERS_HISTORY,2026-08-04T21:48:38+05:30
