trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-09-22,SMD-0099,HUDCO,NSE:HUDCO-EQ,230.0,240.35,228.1,239.96,18637185,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-09-23,SMD-0099,HUDCO,NSE:HUDCO-EQ,240.0,240.6,235.0,235.23,4416382,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-09-24,SMD-0099,HUDCO,NSE:HUDCO-EQ,235.0,237.7,231.91,232.54,2982315,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-09-25,SMD-0099,HUDCO,NSE:HUDCO-EQ,232.3,235.5,227.8,228.45,2543528,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-09-26,SMD-0099,HUDCO,NSE:HUDCO-EQ,227.8,228.26,219.61,220.05,2317537,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-09-29,SMD-0099,HUDCO,NSE:HUDCO-EQ,221.0,223.38,219.15,220.37,2199725,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-09-30,SMD-0099,HUDCO,NSE:HUDCO-EQ,221.04,224.69,219.8,223.63,2078810,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-01,SMD-0099,HUDCO,NSE:HUDCO-EQ,225.0,235.24,225.0,232.47,17224500,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-03,SMD-0099,HUDCO,NSE:HUDCO-EQ,232.4,237.45,230.46,233.79,5360460,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-06,SMD-0099,HUDCO,NSE:HUDCO-EQ,233.8,234.6,230.09,230.91,2277509,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-07,SMD-0099,HUDCO,NSE:HUDCO-EQ,231.3,233.33,228.37,231.43,3872670,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-08,SMD-0099,HUDCO,NSE:HUDCO-EQ,231.4,231.98,225.0,225.68,1978002,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-09,SMD-0099,HUDCO,NSE:HUDCO-EQ,225.6,230.25,224.1,229.47,2110994,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-10,SMD-0099,HUDCO,NSE:HUDCO-EQ,229.36,234.65,228.99,232.92,4408067,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-13,SMD-0099,HUDCO,NSE:HUDCO-EQ,230.89,232.4,228.4,230.41,1674737,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-14,SMD-0099,HUDCO,NSE:HUDCO-EQ,230.44,231.0,224.26,224.94,2369411,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-15,SMD-0099,HUDCO,NSE:HUDCO-EQ,224.95,230.94,223.76,228.76,2448221,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-16,SMD-0099,HUDCO,NSE:HUDCO-EQ,229.8,232.8,227.6,227.99,2252561,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-17,SMD-0099,HUDCO,NSE:HUDCO-EQ,228.0,228.48,223.38,224.56,2084301,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-20,SMD-0099,HUDCO,NSE:HUDCO-EQ,225.81,229.9,225.26,228.81,2306371,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-21,SMD-0099,HUDCO,NSE:HUDCO-EQ,228.01,229.79,227.57,228.2,419395,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-23,SMD-0099,HUDCO,NSE:HUDCO-EQ,229.5,230.76,226.6,228.76,4566954,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-24,SMD-0099,HUDCO,NSE:HUDCO-EQ,229.0,229.92,225.9,226.85,1769681,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-27,SMD-0099,HUDCO,NSE:HUDCO-EQ,227.99,229.5,226.51,227.01,3307939,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-28,SMD-0099,HUDCO,NSE:HUDCO-EQ,227.5,228.71,224.51,225.92,2939875,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-29,SMD-0099,HUDCO,NSE:HUDCO-EQ,226.9,236.7,224.9,235.68,8765779,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-30,SMD-0099,HUDCO,NSE:HUDCO-EQ,235.66,240.65,233.4,239.74,7489689,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-10-31,SMD-0099,HUDCO,NSE:HUDCO-EQ,240.0,241.95,236.1,237.0,6042631,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-03,SMD-0099,HUDCO,NSE:HUDCO-EQ,236.9,240.91,235.1,237.33,3311734,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-04,SMD-0099,HUDCO,NSE:HUDCO-EQ,237.4,238.0,232.18,233.04,2955700,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-06,SMD-0099,HUDCO,NSE:HUDCO-EQ,233.0,233.61,226.5,227.52,2660105,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-07,SMD-0099,HUDCO,NSE:HUDCO-EQ,226.0,231.5,222.68,230.69,3027164,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-10,SMD-0099,HUDCO,NSE:HUDCO-EQ,231.0,236.45,230.2,233.79,4276399,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-11,SMD-0099,HUDCO,NSE:HUDCO-EQ,235.0,235.89,222.21,230.7,10810753,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-12,SMD-0099,HUDCO,NSE:HUDCO-EQ,231.0,234.66,226.2,227.17,3675194,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-13,SMD-0099,HUDCO,NSE:HUDCO-EQ,227.2,229.11,225.01,225.39,2187588,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-14,SMD-0099,HUDCO,NSE:HUDCO-EQ,225.0,228.45,224.25,227.49,2301154,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-17,SMD-0099,HUDCO,NSE:HUDCO-EQ,228.7,241.25,228.0,239.14,10098250,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-18,SMD-0099,HUDCO,NSE:HUDCO-EQ,241.0,246.85,238.44,243.93,21167476,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-19,SMD-0099,HUDCO,NSE:HUDCO-EQ,243.99,244.33,236.65,237.28,4946076,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-20,SMD-0099,HUDCO,NSE:HUDCO-EQ,237.5,240.8,235.15,237.1,3717275,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-21,SMD-0099,HUDCO,NSE:HUDCO-EQ,235.5,236.9,229.59,230.02,3724237,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-24,SMD-0099,HUDCO,NSE:HUDCO-EQ,231.01,233.99,227.43,228.19,2668520,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-25,SMD-0099,HUDCO,NSE:HUDCO-EQ,229.31,232.14,227.59,230.76,2672788,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-26,SMD-0099,HUDCO,NSE:HUDCO-EQ,232.0,239.7,231.51,239.17,5617672,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-27,SMD-0099,HUDCO,NSE:HUDCO-EQ,240.22,241.88,238.1,239.57,3173418,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-11-28,SMD-0099,HUDCO,NSE:HUDCO-EQ,238.99,242.3,238.0,239.28,3543356,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-01,SMD-0099,HUDCO,NSE:HUDCO-EQ,239.86,240.9,236.83,238.52,2265729,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-02,SMD-0099,HUDCO,NSE:HUDCO-EQ,238.52,239.05,235.05,236.1,1702452,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-03,SMD-0099,HUDCO,NSE:HUDCO-EQ,235.0,235.49,224.22,225.39,4436819,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-04,SMD-0099,HUDCO,NSE:HUDCO-EQ,225.46,226.45,220.55,222.33,4714312,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-05,SMD-0099,HUDCO,NSE:HUDCO-EQ,222.44,225.75,219.6,225.22,3893777,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-08,SMD-0099,HUDCO,NSE:HUDCO-EQ,224.0,224.9,210.93,212.79,6122357,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-09,SMD-0099,HUDCO,NSE:HUDCO-EQ,211.3,215.7,208.38,213.48,4044264,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-10,SMD-0099,HUDCO,NSE:HUDCO-EQ,213.48,216.7,210.35,211.06,2235122,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-11,SMD-0099,HUDCO,NSE:HUDCO-EQ,212.0,214.2,210.0,212.53,2603672,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-12,SMD-0099,HUDCO,NSE:HUDCO-EQ,213.8,214.86,211.78,213.69,1672572,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-15,SMD-0099,HUDCO,NSE:HUDCO-EQ,213.15,215.9,211.1,214.85,1834671,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-16,SMD-0099,HUDCO,NSE:HUDCO-EQ,214.5,214.85,209.97,211.02,1655063,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-17,SMD-0099,HUDCO,NSE:HUDCO-EQ,211.0,212.45,206.66,207.91,2135640,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-18,SMD-0099,HUDCO,NSE:HUDCO-EQ,207.91,208.62,204.05,206.9,2684522,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-19,SMD-0099,HUDCO,NSE:HUDCO-EQ,207.7,212.25,207.01,211.27,2439449,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-22,SMD-0099,HUDCO,NSE:HUDCO-EQ,212.5,215.7,212.0,214.75,2609267,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-23,SMD-0099,HUDCO,NSE:HUDCO-EQ,215.01,218.1,214.5,216.07,3616892,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-24,SMD-0099,HUDCO,NSE:HUDCO-EQ,216.15,219.85,215.77,216.23,2843615,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-26,SMD-0099,HUDCO,NSE:HUDCO-EQ,215.77,222.44,215.5,221.63,5995250,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-29,SMD-0099,HUDCO,NSE:HUDCO-EQ,222.95,227.7,222.22,226.75,10244849,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-30,SMD-0099,HUDCO,NSE:HUDCO-EQ,227.51,229.39,222.75,223.99,4062015,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2025-12-31,SMD-0099,HUDCO,NSE:HUDCO-EQ,225.1,229.25,225.0,228.13,4000119,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-01,SMD-0099,HUDCO,NSE:HUDCO-EQ,229.75,231.09,226.33,227.58,2136513,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-02,SMD-0099,HUDCO,NSE:HUDCO-EQ,227.8,232.19,225.6,231.42,6854934,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-05,SMD-0099,HUDCO,NSE:HUDCO-EQ,232.0,232.34,224.5,226.32,4157442,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-06,SMD-0099,HUDCO,NSE:HUDCO-EQ,226.7,228.3,223.3,224.83,2286676,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-07,SMD-0099,HUDCO,NSE:HUDCO-EQ,225.0,228.41,224.21,226.82,2076178,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-08,SMD-0099,HUDCO,NSE:HUDCO-EQ,228.4,229.72,215.59,217.53,7971205,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-09,SMD-0099,HUDCO,NSE:HUDCO-EQ,218.0,221.47,214.21,214.91,3133294,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-12,SMD-0099,HUDCO,NSE:HUDCO-EQ,214.99,218.4,210.93,217.52,4724520,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-13,SMD-0099,HUDCO,NSE:HUDCO-EQ,217.55,219.47,212.7,215.04,2302407,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-14,SMD-0099,HUDCO,NSE:HUDCO-EQ,215.0,217.89,214.4,216.64,1713446,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-16,SMD-0099,HUDCO,NSE:HUDCO-EQ,217.58,219.13,214.4,215.27,1562525,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-19,SMD-0099,HUDCO,NSE:HUDCO-EQ,215.0,215.18,211.99,213.14,1966337,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-20,SMD-0099,HUDCO,NSE:HUDCO-EQ,213.5,213.55,204.3,205.81,3255149,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-21,SMD-0099,HUDCO,NSE:HUDCO-EQ,206.0,207.6,201.3,203.14,4198595,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-22,SMD-0099,HUDCO,NSE:HUDCO-EQ,207.0,209.99,204.1,207.11,2896592,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-23,SMD-0099,HUDCO,NSE:HUDCO-EQ,207.25,207.74,193.96,195.96,7327876,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-27,SMD-0099,HUDCO,NSE:HUDCO-EQ,196.1,199.95,193.45,198.13,7025304,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-28,SMD-0099,HUDCO,NSE:HUDCO-EQ,198.99,204.55,196.76,204.33,3826196,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-29,SMD-0099,HUDCO,NSE:HUDCO-EQ,205.0,207.3,201.82,203.97,3351539,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-01-30,SMD-0099,HUDCO,NSE:HUDCO-EQ,197.9,197.9,188.63,191.65,12256692,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-01,SMD-0099,HUDCO,NSE:HUDCO-EQ,193.4,200.71,188.4,192.5,8179865,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-02,SMD-0099,HUDCO,NSE:HUDCO-EQ,192.0,192.0,178.0,187.79,11857108,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-03,SMD-0099,HUDCO,NSE:HUDCO-EQ,197.0,197.78,188.51,191.52,5211799,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-04,SMD-0099,HUDCO,NSE:HUDCO-EQ,191.52,198.6,190.1,197.14,5746523,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-05,SMD-0099,HUDCO,NSE:HUDCO-EQ,197.0,198.5,192.81,194.74,2210358,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-06,SMD-0099,HUDCO,NSE:HUDCO-EQ,193.0,193.0,187.25,192.17,4861093,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-09,SMD-0099,HUDCO,NSE:HUDCO-EQ,193.25,195.55,193.0,194.87,2197501,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-10,SMD-0099,HUDCO,NSE:HUDCO-EQ,195.2,196.45,193.0,193.91,2218744,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-11,SMD-0099,HUDCO,NSE:HUDCO-EQ,194.0,194.41,190.82,193.24,2053871,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-12,SMD-0099,HUDCO,NSE:HUDCO-EQ,192.0,202.94,191.5,201.93,22244997,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-13,SMD-0099,HUDCO,NSE:HUDCO-EQ,201.5,201.5,193.78,195.77,10052817,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-16,SMD-0099,HUDCO,NSE:HUDCO-EQ,195.0,197.34,193.05,196.69,4351756,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-17,SMD-0099,HUDCO,NSE:HUDCO-EQ,196.36,197.52,192.95,193.58,4889441,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-18,SMD-0099,HUDCO,NSE:HUDCO-EQ,194.0,198.2,194.0,197.03,3991495,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-19,SMD-0099,HUDCO,NSE:HUDCO-EQ,196.0,199.5,193.21,194.87,4500279,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-20,SMD-0099,HUDCO,NSE:HUDCO-EQ,194.9,197.3,193.22,195.44,3597825,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-23,SMD-0099,HUDCO,NSE:HUDCO-EQ,196.5,198.39,193.0,194.1,2718891,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-24,SMD-0099,HUDCO,NSE:HUDCO-EQ,194.0,194.0,188.36,190.08,4069852,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-25,SMD-0099,HUDCO,NSE:HUDCO-EQ,191.04,191.86,188.2,190.45,2812044,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-26,SMD-0099,HUDCO,NSE:HUDCO-EQ,190.83,191.79,186.71,190.14,4643171,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-02-27,SMD-0099,HUDCO,NSE:HUDCO-EQ,189.5,190.19,185.09,186.75,3769121,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-02,SMD-0099,HUDCO,NSE:HUDCO-EQ,175.0,184.36,175.0,181.74,4396131,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-04,SMD-0099,HUDCO,NSE:HUDCO-EQ,176.0,178.38,174.8,176.15,3678743,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-05,SMD-0099,HUDCO,NSE:HUDCO-EQ,178.78,178.89,174.48,178.27,2910110,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-06,SMD-0099,HUDCO,NSE:HUDCO-EQ,177.16,182.16,175.6,176.29,2905206,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-09,SMD-0099,HUDCO,NSE:HUDCO-EQ,173.0,174.94,167.44,174.14,4568695,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-10,SMD-0099,HUDCO,NSE:HUDCO-EQ,175.99,180.45,174.85,179.7,2998059,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-11,SMD-0099,HUDCO,NSE:HUDCO-EQ,179.55,182.1,176.88,177.56,2401982,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-12,SMD-0099,HUDCO,NSE:HUDCO-EQ,176.1,179.47,173.75,176.66,2582752,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-13,SMD-0099,HUDCO,NSE:HUDCO-EQ,176.0,176.31,172.06,172.7,3007420,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-16,SMD-0099,HUDCO,NSE:HUDCO-EQ,172.7,173.55,168.9,172.12,3356606,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-17,SMD-0099,HUDCO,NSE:HUDCO-EQ,173.8,174.3,169.9,172.49,3060254,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-18,SMD-0099,HUDCO,NSE:HUDCO-EQ,173.0,180.0,172.78,178.86,3236407,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-19,SMD-0099,HUDCO,NSE:HUDCO-EQ,176.0,176.5,170.52,171.3,2767574,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-20,SMD-0099,HUDCO,NSE:HUDCO-EQ,173.3,176.93,172.0,172.48,2467871,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-23,SMD-0099,HUDCO,NSE:HUDCO-EQ,170.0,170.01,164.0,165.11,5959076,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-24,SMD-0099,HUDCO,NSE:HUDCO-EQ,168.8,169.69,164.87,169.16,3053825,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-25,SMD-0099,HUDCO,NSE:HUDCO-EQ,171.26,179.9,171.17,177.09,7776903,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-27,SMD-0099,HUDCO,NSE:HUDCO-EQ,174.51,176.73,167.7,168.06,7732577,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-03-30,SMD-0099,HUDCO,NSE:HUDCO-EQ,166.0,166.99,159.0,159.58,7604721,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-04-01,SMD-0099,HUDCO,NSE:HUDCO-EQ,166.5,171.01,164.9,168.03,4149865,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-04-02,SMD-0099,HUDCO,NSE:HUDCO-EQ,164.0,168.85,161.0,167.98,3227020,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-04-06,SMD-0099,HUDCO,NSE:HUDCO-EQ,167.2,169.92,165.0,169.52,2812074,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-04-07,SMD-0099,HUDCO,NSE:HUDCO-EQ,168.16,172.54,166.4,172.18,3520596,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-04-08,SMD-0099,HUDCO,NSE:HUDCO-EQ,180.0,185.01,176.9,182.15,5212278,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-04-09,SMD-0099,HUDCO,NSE:HUDCO-EQ,181.87,184.73,180.0,181.93,3109409,FYERS_HISTORY,2026-08-04T21:48:13+05:30
2026-04-10,SMD-0099,HUDCO,NSE:HUDCO-EQ,182.79,186.57,182.79,183.96,2516656,FYERS_HISTORY,2026-08-04T21:48:13+05:30
