trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-30,SMD-0129,KAYNES,NSE:KAYNES-EQ,6875.0,6917.5,6780.0,6800.0,228909,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-10-31,SMD-0129,KAYNES,NSE:KAYNES-EQ,6813.0,6852.5,6682.5,6704.5,206306,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-03,SMD-0129,KAYNES,NSE:KAYNES-EQ,6709.0,6712.5,6613.0,6652.5,222733,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-04,SMD-0129,KAYNES,NSE:KAYNES-EQ,6664.5,6725.0,6540.0,6658.5,437052,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-06,SMD-0129,KAYNES,NSE:KAYNES-EQ,6890.0,6890.0,6302.5,6358.5,1539949,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-07,SMD-0129,KAYNES,NSE:KAYNES-EQ,6304.5,6314.5,6161.0,6225.0,596124,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-10,SMD-0129,KAYNES,NSE:KAYNES-EQ,6225.0,6513.5,6167.5,6482.0,731274,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-11,SMD-0129,KAYNES,NSE:KAYNES-EQ,6482.0,6491.0,6350.0,6455.5,376612,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-12,SMD-0129,KAYNES,NSE:KAYNES-EQ,6471.5,6529.0,6415.5,6433.5,230312,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-13,SMD-0129,KAYNES,NSE:KAYNES-EQ,6435.0,6497.5,6360.0,6376.5,284213,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-14,SMD-0129,KAYNES,NSE:KAYNES-EQ,6365.5,6405.5,6277.0,6332.0,287029,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-17,SMD-0129,KAYNES,NSE:KAYNES-EQ,6346.0,6347.0,6190.0,6237.0,316277,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-18,SMD-0129,KAYNES,NSE:KAYNES-EQ,6202.0,6202.0,5855.5,5889.0,3155999,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-19,SMD-0129,KAYNES,NSE:KAYNES-EQ,5889.0,5996.5,5778.5,5974.0,702111,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-20,SMD-0129,KAYNES,NSE:KAYNES-EQ,6010.0,6034.5,5951.5,5967.5,335154,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-21,SMD-0129,KAYNES,NSE:KAYNES-EQ,5936.0,6048.5,5870.0,5883.5,503982,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-24,SMD-0129,KAYNES,NSE:KAYNES-EQ,5900.0,5938.0,5801.0,5826.0,418110,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-25,SMD-0129,KAYNES,NSE:KAYNES-EQ,5860.0,5864.0,5755.5,5777.5,412553,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-26,SMD-0129,KAYNES,NSE:KAYNES-EQ,5830.0,5962.0,5772.0,5796.5,1447755,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-27,SMD-0129,KAYNES,NSE:KAYNES-EQ,5828.0,5838.0,5543.5,5573.5,1546834,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-11-28,SMD-0129,KAYNES,NSE:KAYNES-EQ,5595.0,5610.0,5475.5,5490.0,951787,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-01,SMD-0129,KAYNES,NSE:KAYNES-EQ,5510.0,5529.0,5321.5,5358.5,922227,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-02,SMD-0129,KAYNES,NSE:KAYNES-EQ,5369.0,5458.0,5331.5,5408.5,556050,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-03,SMD-0129,KAYNES,NSE:KAYNES-EQ,5419.0,5433.5,5274.5,5307.0,548423,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-04,SMD-0129,KAYNES,NSE:KAYNES-EQ,5307.0,5307.0,4941.0,4978.0,2668338,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-05,SMD-0129,KAYNES,NSE:KAYNES-EQ,4865.0,4959.0,4311.0,4353.5,8397954,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-08,SMD-0129,KAYNES,NSE:KAYNES-EQ,4409.5,4530.0,3750.0,3807.0,10952174,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-09,SMD-0129,KAYNES,NSE:KAYNES-EQ,3920.0,4435.0,3712.5,4331.0,18448771,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-10,SMD-0129,KAYNES,NSE:KAYNES-EQ,4417.5,4517.5,3861.5,3890.5,13660579,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-11,SMD-0129,KAYNES,NSE:KAYNES-EQ,3914.0,4129.0,3830.0,4041.5,10748408,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-12,SMD-0129,KAYNES,NSE:KAYNES-EQ,4119.0,4281.5,4100.0,4265.5,7232940,FYERS_HISTORY,2026-08-05T19:56:11+05:30
2025-12-15,SMD-0129,KAYNES,NSE:KAYNES-EQ,4305.0,4389.5,4172.0,4197.5,5369015,FYERS_HISTORY,2026-08-05T19:56:11+05:30
