trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0114,INFY,NSE:INFY-EQ,1478.7,1478.7,1455.0,1460.3,10213323,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-06,SMD-0114,INFY,NSE:INFY-EQ,1452.0,1456.1,1430.3,1436.7,10566934,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-07,SMD-0114,INFY,NSE:INFY-EQ,1430.0,1442.0,1414.2,1436.9,9892020,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-08,SMD-0114,INFY,NSE:INFY-EQ,1425.0,1433.2,1417.1,1423.1,10048009,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-11,SMD-0114,INFY,NSE:INFY-EQ,1419.9,1433.4,1414.0,1428.2,6625368,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-12,SMD-0114,INFY,NSE:INFY-EQ,1428.2,1441.0,1421.0,1424.1,9899184,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-13,SMD-0114,INFY,NSE:INFY-EQ,1425.0,1434.0,1422.4,1426.6,10318063,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-14,SMD-0114,INFY,NSE:INFY-EQ,1426.2,1470.0,1426.2,1447.7,12902347,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-18,SMD-0114,INFY,NSE:INFY-EQ,1464.7,1464.7,1429.6,1435.8,7254561,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-19,SMD-0114,INFY,NSE:INFY-EQ,1432.7,1449.4,1432.7,1440.0,3986094,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-20,SMD-0114,INFY,NSE:INFY-EQ,1440.7,1499.0,1440.7,1496.2,10413061,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-21,SMD-0114,INFY,NSE:INFY-EQ,1508.0,1508.0,1484.3,1496.4,6565539,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-22,SMD-0114,INFY,NSE:INFY-EQ,1498.1,1504.3,1486.1,1487.5,5543397,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-25,SMD-0114,INFY,NSE:INFY-EQ,1506.7,1539.0,1506.7,1532.1,10694531,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-26,SMD-0114,INFY,NSE:INFY-EQ,1523.0,1538.4,1518.6,1529.6,15994798,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-28,SMD-0114,INFY,NSE:INFY-EQ,1529.6,1529.6,1498.0,1500.1,5443364,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-08-29,SMD-0114,INFY,NSE:INFY-EQ,1501.9,1501.9,1467.7,1469.6,8169075,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-01,SMD-0114,INFY,NSE:INFY-EQ,1476.7,1503.4,1476.2,1499.4,4546057,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-02,SMD-0114,INFY,NSE:INFY-EQ,1499.4,1512.8,1486.3,1498.7,5218763,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-03,SMD-0114,INFY,NSE:INFY-EQ,1500.0,1501.9,1473.0,1479.1,4623483,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-04,SMD-0114,INFY,NSE:INFY-EQ,1484.0,1484.0,1460.1,1463.0,5787724,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-05,SMD-0114,INFY,NSE:INFY-EQ,1470.0,1472.7,1433.0,1444.6,5466487,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-08,SMD-0114,INFY,NSE:INFY-EQ,1451.0,1458.0,1428.3,1432.9,3811567,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-09,SMD-0114,INFY,NSE:INFY-EQ,1481.0,1507.2,1472.5,1504.3,13072640,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-10,SMD-0114,INFY,NSE:INFY-EQ,1510.1,1534.9,1509.3,1532.6,7281071,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-11,SMD-0114,INFY,NSE:INFY-EQ,1523.9,1527.5,1506.5,1509.7,8003662,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-12,SMD-0114,INFY,NSE:INFY-EQ,1537.0,1542.9,1521.1,1525.6,12856963,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-15,SMD-0114,INFY,NSE:INFY-EQ,1525.6,1527.5,1501.2,1508.4,6167414,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-16,SMD-0114,INFY,NSE:INFY-EQ,1508.4,1514.0,1503.5,1511.3,8923112,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-17,SMD-0114,INFY,NSE:INFY-EQ,1516.9,1526.7,1514.0,1522.4,4795698,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-18,SMD-0114,INFY,NSE:INFY-EQ,1550.0,1555.0,1538.5,1540.6,9331945,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-19,SMD-0114,INFY,NSE:INFY-EQ,1544.6,1551.3,1520.1,1540.2,12988129,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-22,SMD-0114,INFY,NSE:INFY-EQ,1482.7,1514.7,1482.0,1499.5,15655204,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-23,SMD-0114,INFY,NSE:INFY-EQ,1493.0,1513.0,1493.0,1497.5,9832164,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-24,SMD-0114,INFY,NSE:INFY-EQ,1487.2,1496.7,1482.7,1494.6,4937004,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-25,SMD-0114,INFY,NSE:INFY-EQ,1489.0,1502.7,1476.5,1484.8,9491867,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-26,SMD-0114,INFY,NSE:INFY-EQ,1475.0,1478.7,1441.2,1448.9,8597058,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-29,SMD-0114,INFY,NSE:INFY-EQ,1460.0,1465.0,1436.5,1441.8,10513117,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-09-30,SMD-0114,INFY,NSE:INFY-EQ,1443.0,1452.2,1438.1,1441.8,7556305,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-01,SMD-0114,INFY,NSE:INFY-EQ,1446.0,1449.5,1427.4,1445.8,6250692,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-03,SMD-0114,INFY,NSE:INFY-EQ,1439.0,1448.3,1433.2,1446.6,6877533,FYERS_HISTORY,2026-08-05T19:56:06+05:30
2025-10-06,SMD-0114,INFY,NSE:INFY-EQ,1446.6,1478.8,1442.3,1476.0,4630590,FYERS_HISTORY,2026-08-05T19:56:06+05:30
