trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,128.62,129.43,127.14,129.04,12083279,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-05,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,128.9,129.87,127.18,127.98,14449850,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-06,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,128.15,131.63,127.81,131.02,11985730,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-07,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,130.0,132.8,129.64,132.45,12184697,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-08,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,132.0,132.55,130.5,130.98,6249295,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-11,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,131.0,134.96,130.98,134.78,10231895,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-12,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,135.45,137.0,134.96,135.54,8579446,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-13,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,136.0,136.94,134.81,135.69,6376913,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-14,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,136.0,136.48,134.12,134.84,5981897,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-18,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,136.86,137.63,134.9,135.79,10435748,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-19,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,135.8,137.75,133.71,137.53,8218045,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-20,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,137.02,138.29,136.41,136.91,7029534,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-21,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,137.0,138.55,136.3,136.53,6917659,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-22,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,136.58,138.22,134.6,134.76,7284576,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-25,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,134.77,136.0,132.83,133.04,6493537,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-26,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,133.0,133.0,128.94,129.67,13481767,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-28,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,129.58,129.58,126.8,127.08,7294298,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-08-29,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,127.45,128.2,124.64,124.82,13165024,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-01,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,125.5,128.4,125.5,128.16,5838935,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-02,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,128.51,129.41,127.23,127.66,4004275,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-03,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,128.0,128.9,127.58,128.46,6926587,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-04,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,129.75,130.59,126.63,126.83,7510587,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-05,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,126.98,128.16,125.45,127.34,8063176,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-08,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,127.74,129.05,127.1,128.05,2609891,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-09,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,128.09,128.49,126.61,127.24,6435657,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-10,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,127.9,132.9,127.87,132.51,17944307,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-11,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,132.95,136.48,132.55,133.72,10910360,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-12,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,134.3,134.3,132.82,133.88,5580149,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-15,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,133.88,135.11,132.5,134.64,8200837,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-16,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,134.95,135.07,133.0,134.29,6948055,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-17,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,134.5,138.45,134.0,137.03,15301909,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-18,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,137.41,138.36,135.3,136.59,12767032,FYERS_HISTORY,2026-08-04T21:49:32+05:30
2025-09-19,SMD-0238,UNIONBANK,NSE:UNIONBANK-EQ,136.8,141.23,136.52,140.3,23479611,FYERS_HISTORY,2026-08-04T21:49:32+05:30
