trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0148,MARUTI,NSE:MARUTI-EQ,12400.0,12577.0,12370.0,12537.0,233560,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-06,SMD-0148,MARUTI,NSE:MARUTI-EQ,12570.0,12619.0,12483.0,12524.0,151608,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-07,SMD-0148,MARUTI,NSE:MARUTI-EQ,12525.0,12654.0,12429.0,12632.0,173393,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-08,SMD-0148,MARUTI,NSE:MARUTI-EQ,12630.0,12725.0,12564.0,12590.0,247048,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-11,SMD-0148,MARUTI,NSE:MARUTI-EQ,12585.0,12734.0,12482.0,12597.0,187230,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-12,SMD-0148,MARUTI,NSE:MARUTI-EQ,12620.0,12959.0,12606.0,12840.0,504476,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-13,SMD-0148,MARUTI,NSE:MARUTI-EQ,12840.0,12925.0,12752.0,12834.0,252065,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-14,SMD-0148,MARUTI,NSE:MARUTI-EQ,12864.0,12956.0,12825.0,12936.0,318580,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-18,SMD-0148,MARUTI,NSE:MARUTI-EQ,13703.0,14125.0,13664.0,14068.0,2154781,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-19,SMD-0148,MARUTI,NSE:MARUTI-EQ,14070.0,14270.0,13979.0,14250.0,906623,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-20,SMD-0148,MARUTI,NSE:MARUTI-EQ,14362.0,14362.0,14200.0,14221.0,391425,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-21,SMD-0148,MARUTI,NSE:MARUTI-EQ,14219.0,14401.0,14156.0,14280.0,513460,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-22,SMD-0148,MARUTI,NSE:MARUTI-EQ,14349.0,14370.0,14230.0,14349.0,458935,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-25,SMD-0148,MARUTI,NSE:MARUTI-EQ,14401.0,14478.0,14280.0,14452.0,357110,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-26,SMD-0148,MARUTI,NSE:MARUTI-EQ,14452.0,14825.0,14391.0,14714.0,962974,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-28,SMD-0148,MARUTI,NSE:MARUTI-EQ,14895.0,14895.0,14625.0,14752.0,666635,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-08-29,SMD-0148,MARUTI,NSE:MARUTI-EQ,14750.0,14850.0,14692.0,14791.0,621560,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-01,SMD-0148,MARUTI,NSE:MARUTI-EQ,14790.0,14938.0,14654.0,14887.0,572927,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-02,SMD-0148,MARUTI,NSE:MARUTI-EQ,14859.0,14934.0,14783.0,14842.0,379167,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-03,SMD-0148,MARUTI,NSE:MARUTI-EQ,14875.0,14991.0,14750.0,14927.0,561656,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-04,SMD-0148,MARUTI,NSE:MARUTI-EQ,15240.0,15240.0,14630.0,14662.0,784369,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-05,SMD-0148,MARUTI,NSE:MARUTI-EQ,14740.0,14957.0,14701.0,14895.0,473806,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-08,SMD-0148,MARUTI,NSE:MARUTI-EQ,14921.0,15319.0,14850.0,15258.0,691077,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-09,SMD-0148,MARUTI,NSE:MARUTI-EQ,15249.0,15384.0,15201.0,15365.0,605860,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-10,SMD-0148,MARUTI,NSE:MARUTI-EQ,15366.0,15384.0,15072.0,15108.0,489062,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-11,SMD-0148,MARUTI,NSE:MARUTI-EQ,15111.0,15191.0,15038.0,15095.0,657161,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-12,SMD-0148,MARUTI,NSE:MARUTI-EQ,15160.0,15373.0,15153.0,15325.0,420101,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-15,SMD-0148,MARUTI,NSE:MARUTI-EQ,15350.0,15378.0,15249.0,15265.0,170587,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-16,SMD-0148,MARUTI,NSE:MARUTI-EQ,15300.0,15594.0,15284.0,15573.0,381944,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-17,SMD-0148,MARUTI,NSE:MARUTI-EQ,15592.0,15818.0,15570.0,15801.0,624986,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-18,SMD-0148,MARUTI,NSE:MARUTI-EQ,15916.0,15939.0,15703.0,15817.0,642175,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-19,SMD-0148,MARUTI,NSE:MARUTI-EQ,16000.0,16060.0,15811.0,15864.0,652443,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-22,SMD-0148,MARUTI,NSE:MARUTI-EQ,15879.0,16000.0,15779.0,15816.0,302234,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-23,SMD-0148,MARUTI,NSE:MARUTI-EQ,16120.0,16325.0,16031.0,16097.0,873114,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-24,SMD-0148,MARUTI,NSE:MARUTI-EQ,16188.0,16375.0,16063.0,16249.0,663647,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-25,SMD-0148,MARUTI,NSE:MARUTI-EQ,16249.0,16370.0,16067.0,16269.0,490262,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-26,SMD-0148,MARUTI,NSE:MARUTI-EQ,16235.0,16435.0,16202.0,16286.0,490957,FYERS_HISTORY,2026-08-05T19:56:18+05:30
2025-09-29,SMD-0148,MARUTI,NSE:MARUTI-EQ,16300.0,16340.0,15950.0,15984.0,627326,FYERS_HISTORY,2026-08-05T19:56:18+05:30
