trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-09-11,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,814.8,815.0,805.85,812.35,1086642,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-12,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,812.0,835.9,811.0,830.15,2390934,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-15,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,834.4,843.2,826.35,835.3,1245197,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-16,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,835.2,838.75,829.1,830.95,799555,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-17,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,836.95,843.35,828.75,840.6,1333162,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-18,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,848.0,866.95,843.2,861.3,2039806,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-19,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,861.95,878.2,856.55,869.45,3896120,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-22,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,869.6,875.0,854.55,859.05,908615,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-23,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,859.05,896.85,859.05,891.75,3932351,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-24,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,885.0,897.8,880.0,889.9,2192211,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-25,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,882.0,915.5,872.3,907.75,4642991,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-26,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,905.8,908.7,860.0,864.1,1466783,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-29,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,866.9,880.0,855.0,870.05,1507691,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-09-30,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,870.05,877.2,859.0,863.6,985624,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-01,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,863.95,893.0,859.75,882.3,1924688,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-03,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,887.0,896.0,878.6,888.05,737158,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-06,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,890.0,904.7,888.0,895.05,1115599,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-07,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,896.7,898.2,879.5,890.0,972976,FYERS_HISTORY,2026-08-05T19:56:35+05:30
