trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1395.1,1416.1,1391.7,1411.5,6312820,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-05,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1411.0,1411.0,1388.1,1391.7,9315972,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-06,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1391.9,1395.9,1383.3,1392.8,5834312,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-07,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1387.7,1393.7,1366.0,1389.4,9976705,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-08,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1385.0,1397.2,1365.0,1367.8,8793606,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-11,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1370.0,1388.0,1361.2,1386.2,9997486,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-12,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1381.9,1401.9,1375.2,1380.4,12244664,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-13,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1388.0,1391.8,1377.5,1382.6,7457021,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-14,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1377.3,1380.7,1370.1,1373.8,7126128,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-18,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1390.0,1394.9,1377.0,1381.7,11785109,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-19,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1390.0,1421.0,1389.1,1420.1,14384719,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-20,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1413.0,1424.9,1410.0,1413.0,8725641,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-21,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1425.0,1431.9,1420.3,1424.8,11021323,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-22,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1420.0,1423.4,1407.9,1409.2,5818868,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-25,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1414.7,1419.5,1405.7,1412.6,5979407,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-26,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1408.0,1410.0,1381.6,1384.9,12145259,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-28,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1389.9,1392.2,1366.5,1385.9,13161813,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-08-29,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1381.1,1403.5,1350.0,1357.2,18758842,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-09-01,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1356.0,1363.2,1340.6,1353.9,11232238,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-09-02,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1354.8,1384.5,1354.5,1366.5,11517006,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-09-03,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1369.7,1376.5,1360.5,1372.6,7847563,FYERS_HISTORY,2026-08-04T21:49:11+05:30
2025-09-04,SMD-0200,RELIANCE,NSE:RELIANCE-EQ,1371.8,1374.0,1357.1,1359.3,13223177,FYERS_HISTORY,2026-08-04T21:49:11+05:30
