trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1225.1,1232.2,1219.2,1225.0,767310,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-05,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1225.0,1232.0,1205.0,1214.8,956582,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-06,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1214.8,1217.8,1187.5,1196.7,1701845,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-07,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1184.0,1210.0,1183.4,1200.8,1246560,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-08,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1200.8,1215.0,1195.4,1211.4,2389106,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-11,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1212.5,1237.0,1208.6,1219.5,1246374,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-12,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1210.0,1227.2,1204.1,1220.3,922461,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-13,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1220.3,1255.5,1219.8,1253.4,1192506,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-14,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1255.1,1266.0,1250.2,1260.4,1603933,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-18,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1270.0,1270.6,1241.1,1262.7,1648543,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-19,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1263.0,1263.8,1241.9,1244.2,1061816,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-20,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1244.0,1250.7,1238.0,1245.4,685379,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-21,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1245.4,1281.8,1240.3,1276.6,2008295,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-22,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1274.1,1284.1,1265.6,1277.6,1229920,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-25,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1277.7,1288.9,1275.3,1283.9,967056,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-26,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1276.0,1279.6,1259.0,1263.2,2798216,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-28,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1263.2,1267.4,1248.5,1259.8,1827890,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-08-29,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1259.0,1266.4,1240.8,1260.1,2422956,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-01,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1260.1,1285.0,1260.1,1279.9,1273903,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-02,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1279.9,1283.4,1248.0,1253.7,1632660,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-03,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1250.0,1265.9,1247.6,1262.2,1294925,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-04,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1268.0,1274.7,1249.0,1253.0,1230934,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-05,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1254.3,1271.7,1253.6,1268.1,769861,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-08,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1269.0,1277.0,1248.7,1250.6,969297,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-09,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1257.5,1295.8,1256.8,1291.3,1643726,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-10,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1294.4,1310.0,1293.7,1304.2,1232984,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-11,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1304.0,1311.0,1283.0,1303.1,1349391,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-12,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1303.1,1321.0,1302.8,1316.7,1042942,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-15,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1308.9,1311.8,1292.5,1300.8,1331182,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-16,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1300.0,1312.5,1296.4,1310.4,1034369,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-17,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1317.0,1318.2,1305.2,1311.4,716840,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-18,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1312.1,1325.8,1305.7,1322.7,822010,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-19,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1324.7,1326.8,1312.0,1321.7,1409571,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-22,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1320.9,1320.9,1293.5,1301.4,1399531,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-23,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1300.0,1311.9,1295.2,1308.4,1271238,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-24,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1303.3,1308.3,1294.4,1298.1,750456,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-25,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1298.3,1307.3,1268.0,1275.2,1241492,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-26,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1250.0,1278.5,1246.2,1253.1,2284377,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-29,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1265.0,1270.0,1231.0,1234.6,3899164,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-09-30,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1235.1,1240.3,1217.5,1223.7,2635047,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-01,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1227.9,1250.7,1226.0,1244.7,4083180,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-03,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1243.9,1265.4,1240.0,1248.1,2742600,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-06,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1248.2,1251.3,1234.2,1248.6,1880910,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-07,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1250.3,1256.1,1244.4,1248.5,1380941,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-08,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1248.3,1251.0,1231.4,1234.5,1496744,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-09,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1245.0,1264.9,1240.3,1246.1,2699135,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-10,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1249.6,1267.7,1244.7,1264.4,1680920,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-13,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1257.0,1265.1,1248.3,1262.4,1188201,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-14,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1262.4,1262.4,1232.3,1237.3,1944911,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-15,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1233.0,1242.3,1231.0,1232.4,2150067,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-16,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1235.9,1242.6,1230.3,1240.2,1308931,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-17,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1245.0,1262.0,1238.1,1255.9,1473018,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-20,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1264.8,1287.7,1259.8,1282.0,1368192,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-21,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1288.0,1294.0,1283.1,1288.7,226788,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-23,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1303.6,1303.6,1271.6,1279.4,1991213,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-24,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1280.0,1288.0,1265.5,1283.6,1167634,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-27,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1283.0,1293.4,1264.6,1284.3,1927956,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-28,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1283.9,1294.9,1275.3,1289.4,1828290,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-29,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1299.0,1301.5,1235.0,1250.9,2574921,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-30,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1196.0,1207.2,1180.9,1202.2,8883497,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-10-31,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1202.5,1205.5,1191.0,1197.6,4250157,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-03,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1196.9,1200.8,1187.9,1196.0,1547000,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-04,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1198.0,1204.3,1193.3,1200.0,1015516,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-06,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1202.0,1213.9,1193.2,1205.2,1560897,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-07,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1208.0,1211.9,1198.0,1205.4,1076140,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-10,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1199.4,1209.5,1195.0,1198.7,3483082,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-11,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1203.6,1214.8,1198.6,1211.5,1048552,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-12,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1220.1,1235.0,1215.0,1229.6,1222295,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-13,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1235.8,1242.4,1227.3,1234.9,1426984,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-14,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1235.2,1249.0,1231.8,1246.0,827643,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-17,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1253.0,1253.0,1240.5,1244.4,1423044,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-18,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1244.5,1247.0,1232.7,1243.8,971685,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-19,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1248.7,1252.7,1237.0,1250.2,830105,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-20,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1255.0,1255.0,1237.7,1248.6,854999,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-21,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1244.8,1250.7,1237.1,1243.9,941902,FYERS_HISTORY,2026-08-04T21:47:59+05:30
2025-11-24,SMD-0069,DRREDDY,NSE:DRREDDY-EQ,1248.0,1262.4,1219.0,1226.2,7611988,FYERS_HISTORY,2026-08-04T21:47:59+05:30
