trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0013,AMBER,NSE:AMBER-EQ,7913.5,8048.5,7825.0,7960.0,304230,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-05,SMD-0013,AMBER,NSE:AMBER-EQ,8050.0,8054.5,7825.5,7891.5,198943,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-06,SMD-0013,AMBER,NSE:AMBER-EQ,7850.0,7878.0,7565.5,7628.0,397729,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-07,SMD-0013,AMBER,NSE:AMBER-EQ,7595.0,7785.0,7595.0,7729.5,185434,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-08,SMD-0013,AMBER,NSE:AMBER-EQ,7777.0,7786.0,7278.5,7354.5,332197,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-11,SMD-0013,AMBER,NSE:AMBER-EQ,7299.0,7299.0,6801.0,6912.5,1134399,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-12,SMD-0013,AMBER,NSE:AMBER-EQ,6947.0,7012.0,6818.0,6843.0,369764,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-13,SMD-0013,AMBER,NSE:AMBER-EQ,6862.0,7010.0,6837.5,6945.5,344097,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-14,SMD-0013,AMBER,NSE:AMBER-EQ,6975.0,7040.0,6872.5,6895.0,220230,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-18,SMD-0013,AMBER,NSE:AMBER-EQ,7207.5,7495.0,7183.0,7438.5,1139141,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-19,SMD-0013,AMBER,NSE:AMBER-EQ,7450.0,7475.0,7314.0,7368.5,281341,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-20,SMD-0013,AMBER,NSE:AMBER-EQ,7405.0,7465.0,7304.0,7362.0,267647,FYERS_HISTORY,2026-08-04T21:47:34+05:30
2025-08-21,SMD-0013,AMBER,NSE:AMBER-EQ,7420.0,7428.0,7315.5,7332.5,187256,FYERS_HISTORY,2026-08-04T21:47:34+05:30
