trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-26,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3824.0,3845.0,3785.0,3797.0,218879,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2025-12-29,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3812.0,3826.9,3725.6,3736.5,228650,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2025-12-30,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3710.0,3819.0,3690.1,3799.1,1688316,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2025-12-31,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3799.1,3859.0,3780.7,3811.7,334171,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-01,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3801.5,3844.9,3766.5,3839.0,200637,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-02,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3835.0,3884.8,3797.7,3820.8,394926,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-05,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3849.0,3930.0,3839.9,3921.0,828263,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-06,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3950.0,3995.0,3915.1,3940.7,620673,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-07,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3959.0,3994.0,3917.4,3960.1,485501,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-08,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3950.0,3954.7,3806.7,3853.8,619124,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-09,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3850.0,3885.0,3795.1,3821.0,430996,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-12,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3855.5,3917.5,3840.5,3909.0,492060,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-13,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3900.1,3947.0,3885.0,3926.3,333979,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-14,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3936.0,3954.3,3888.0,3938.1,291366,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-16,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3905.0,3969.8,3905.0,3936.1,254955,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-19,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3942.0,3964.6,3922.1,3946.9,311547,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-20,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3962.0,3962.0,3891.5,3930.4,444231,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-21,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3934.5,4028.3,3897.8,3906.6,1138006,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-22,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3932.0,3945.0,3754.3,3861.9,731117,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-23,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3931.2,3934.6,3796.7,3802.8,481529,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-27,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3829.0,3889.7,3819.0,3867.4,504352,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-28,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3905.0,3984.5,3900.0,3955.5,467752,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-29,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,4015.9,4149.5,3996.0,4091.7,751686,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-01-30,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,4000.0,4000.0,3801.1,3829.6,1066990,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-01,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3700.0,3700.0,3481.7,3493.1,1394507,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-02,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3480.0,3584.0,3410.5,3535.1,1113164,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-03,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3725.0,3798.9,3590.0,3624.2,1218833,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-04,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3636.1,3776.7,3636.1,3721.7,600107,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-05,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3630.5,3630.5,3531.0,3578.8,689465,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-06,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3549.0,3712.8,3470.4,3704.2,827152,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-09,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3722.4,3799.6,3722.4,3779.8,505069,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-10,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3790.5,3892.0,3759.2,3882.0,542510,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-11,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3909.0,3947.7,3896.0,3933.2,576889,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-12,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3950.0,4082.9,3882.3,4066.9,918911,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-13,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3870.0,3870.0,3552.7,3586.1,6498829,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-16,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3580.0,3580.0,3450.0,3498.2,1558907,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-17,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3496.9,3533.1,3440.1,3495.9,1095510,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-18,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3482.1,3529.0,3445.2,3456.9,834116,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-19,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3462.9,3492.4,3381.7,3410.9,539236,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-20,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3400.3,3471.5,3365.0,3460.0,881990,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-23,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3512.0,3539.9,3442.5,3473.2,946415,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-24,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3475.0,3504.0,3444.0,3494.0,550989,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-25,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3510.0,3523.4,3466.0,3504.6,476959,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-26,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3499.8,3505.0,3399.0,3435.9,800594,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-02-27,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3458.0,3458.0,3332.4,3353.5,1362651,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-02,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3354.9,3484.8,3354.9,3471.9,1268987,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-04,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3399.1,3422.4,3327.4,3339.9,748065,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-05,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3369.0,3378.9,3240.2,3306.4,957052,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-06,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3303.9,3326.9,3232.0,3238.9,564590,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-09,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3090.1,3270.0,3080.4,3241.9,691626,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-10,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3304.8,3308.7,3253.8,3283.2,618725,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-03-11,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3290.3,3302.4,3157.5,3163.9,757649,FYERS_HISTORY,2026-08-05T19:56:23+05:30
