trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,803.2,804.7,782.1,802.05,1100031,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-06,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,802.1,802.15,779.05,791.1,15323608,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-07,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,788.0,796.2,769.05,794.6,2218077,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-08,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,794.65,806.35,786.4,790.15,7822530,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-11,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,788.0,799.95,785.8,792.0,950117,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-12,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,793.0,801.15,784.3,786.75,658384,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-13,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,793.0,795.65,782.0,786.3,536807,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-14,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,788.15,791.9,774.45,775.8,6581262,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-18,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,787.0,821.65,783.0,818.75,1776385,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-19,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,818.75,831.9,813.05,828.2,967227,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-20,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,828.2,831.65,822.2,824.2,381123,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-21,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,825.0,829.2,812.0,815.15,558969,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-22,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,815.15,816.0,795.2,800.15,537046,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-25,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,805.0,807.85,795.05,805.75,718727,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-26,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,801.1,803.45,787.75,788.65,501821,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-28,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,786.0,793.0,767.3,770.95,891046,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-08-29,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,775.4,776.4,759.25,764.15,1341814,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-01,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,770.15,777.6,763.3,766.65,891853,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-02,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,772.9,772.95,761.2,763.05,567133,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-03,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,768.9,768.9,760.1,763.7,565805,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-04,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,771.0,775.25,757.0,758.35,514778,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-05,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,759.0,761.45,744.9,755.95,880798,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-08,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,760.0,777.95,757.65,776.25,769043,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-09,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,780.1,795.8,773.55,794.15,1363001,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-10,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,794.15,816.55,792.05,811.75,1040743,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-11,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,814.0,838.5,811.6,813.7,1366037,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-12,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,817.35,831.3,812.6,829.9,1214068,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-15,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,834.0,843.4,830.05,837.15,1406308,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-16,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,840.85,846.0,831.6,836.55,718132,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-17,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,840.0,840.05,825.25,826.45,489102,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-18,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,827.05,845.8,824.3,837.6,971044,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-19,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,865.0,899.0,855.2,877.15,8119554,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-22,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,881.45,957.9,873.45,937.4,17999962,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-23,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,941.5,949.2,915.05,925.1,4308383,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-24,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,920.9,924.8,887.05,889.0,2938215,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-25,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,889.0,907.0,881.1,894.2,2438224,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-26,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,898.0,899.65,875.0,879.2,1824641,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-29,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,880.05,887.3,869.5,871.75,1053287,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-09-30,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,872.95,876.5,860.4,872.25,795182,FYERS_HISTORY,2026-08-05T19:55:24+05:30
2025-10-01,SMD-0007,ADANIENSOL,NSE:ADANIENSOL-EQ,876.4,900.0,870.1,896.35,1049954,FYERS_HISTORY,2026-08-05T19:55:24+05:30
