trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1784.9,1790.3,1727.1,1780.9,862293,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-05,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1780.9,1780.9,1736.0,1748.0,1222934,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-06,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1745.0,1770.0,1729.8,1735.5,710140,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-07,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1730.0,1790.0,1725.0,1773.9,1072869,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-08,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1771.0,1789.8,1753.6,1769.4,595136,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-11,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1779.1,1870.7,1769.9,1860.6,2505626,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-12,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1865.0,1865.0,1820.1,1827.7,875077,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-13,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1835.1,1889.5,1825.5,1852.0,1329799,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-14,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1852.0,1858.4,1825.1,1834.2,661217,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-18,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1879.8,1930.9,1857.0,1866.6,2712700,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-19,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1874.0,1916.5,1861.6,1913.9,635201,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-20,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1912.9,1934.9,1898.0,1921.8,558261,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-21,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1940.0,1940.0,1895.2,1907.9,656592,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-22,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1907.9,1928.9,1894.0,1911.2,865772,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-25,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1911.2,1922.0,1882.4,1901.9,700888,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-26,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1901.0,1901.0,1828.8,1835.1,936580,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-28,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1834.1,1844.6,1797.2,1805.4,896271,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-08-29,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1805.4,1813.7,1759.1,1770.8,2869156,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-01,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1767.0,1821.8,1765.9,1816.4,375118,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-02,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1816.4,1846.9,1803.0,1826.3,745380,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-03,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1815.4,1849.0,1808.7,1830.2,524100,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-04,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1900.0,1974.0,1854.6,1864.4,2173363,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-05,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1875.6,1878.7,1816.0,1822.5,898138,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-08,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1820.1,1828.0,1780.2,1786.4,1655180,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-09,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1796.5,1834.6,1782.3,1807.4,1169126,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-10,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1813.2,1843.5,1805.0,1829.4,740921,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-11,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1833.2,1837.4,1799.1,1811.3,358947,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-12,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1811.5,1817.5,1791.5,1803.8,351380,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-15,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1815.0,1819.4,1777.1,1806.9,809198,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-16,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1815.0,1838.9,1803.1,1822.0,1482851,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-17,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1822.9,1831.9,1787.6,1795.0,1281130,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-18,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1796.0,1797.5,1766.0,1789.6,916204,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-19,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1787.0,1819.7,1771.1,1809.6,2853198,FYERS_HISTORY,2026-08-04T21:49:06+05:30
2025-09-22,SMD-0189,POLICYBZR,NSE:POLICYBZR-EQ,1803.6,1818.4,1777.5,1796.6,591391,FYERS_HISTORY,2026-08-04T21:49:06+05:30
