trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-04,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3658.3,3675.5,3604.4,3612.8,406695,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-05,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3612.5,3631.8,3583.5,3589.2,281518,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-06,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3580.1,3591.1,3516.1,3524.1,257376,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-07,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3490.2,3637.0,3490.2,3596.7,402653,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-08,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3600.0,3619.2,3562.8,3573.2,178509,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-11,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3573.2,3620.1,3558.0,3614.9,125488,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-12,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3614.9,3641.8,3591.7,3626.1,230368,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-13,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3629.7,3652.3,3604.0,3617.8,287440,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-14,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3621.3,3647.7,3593.9,3623.0,382408,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-18,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3645.5,3675.0,3587.2,3651.6,515859,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-19,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3660.8,3663.8,3625.0,3651.6,197241,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-20,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3666.0,3672.7,3648.2,3663.8,230775,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-21,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3666.0,3683.6,3628.6,3647.4,155569,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-22,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3643.0,3698.0,3635.0,3685.3,279865,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-08-25,SMD-0233,TORNTPHARM,NSE:TORNTPHARM-EQ,3689.9,3700.0,3654.1,3674.5,270324,FYERS_HISTORY,2026-08-04T21:49:30+05:30
