trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1635.9,1641.9,1598.2,1608.9,284943,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-06,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1620.0,1629.8,1538.3,1604.6,1467226,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-07,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1604.8,1634.5,1590.2,1629.5,828095,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-08,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1625.0,1630.4,1590.8,1603.6,888624,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-11,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1603.7,1659.4,1598.0,1652.8,860108,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-12,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1652.8,1658.2,1625.0,1630.8,219448,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-13,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1630.1,1645.8,1618.8,1628.9,668089,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-14,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1630.0,1639.9,1596.0,1600.9,309115,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-18,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1613.1,1650.0,1610.4,1624.7,390765,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-19,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1630.0,1641.5,1601.0,1636.4,247327,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-20,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1641.0,1646.7,1615.0,1626.6,624869,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-21,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1635.0,1687.0,1625.0,1630.6,1198307,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-22,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1638.0,1645.0,1627.8,1635.6,231608,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-25,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1645.6,1664.6,1639.1,1649.1,383433,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-26,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1651.2,1655.0,1599.0,1609.0,416227,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-28,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1609.0,1610.0,1566.7,1579.9,743703,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-08-29,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1578.4,1588.0,1547.2,1561.8,866336,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-09-01,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1543.5,1584.8,1540.8,1578.2,634884,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-09-02,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1578.2,1592.0,1559.9,1565.6,659252,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-09-03,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1573.9,1589.6,1553.0,1584.9,1158934,FYERS_HISTORY,2026-08-05T19:56:37+05:30
2025-09-04,SMD-0196,PRESTIGE,NSE:PRESTIGE-EQ,1595.0,1618.4,1547.2,1554.2,854818,FYERS_HISTORY,2026-08-05T19:56:37+05:30
