trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,630.5,633.2,621.15,630.1,3996694,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-06,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,634.0,639.8,622.4,630.6,4763826,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-07,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,626.85,629.8,618.3,627.35,3482599,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-08,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,623.3,626.85,607.95,609.65,5493423,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-11,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,610.45,623.5,609.15,617.6,3348109,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-12,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,616.0,619.0,611.0,611.9,2787285,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-13,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,612.05,621.35,610.35,619.25,5325700,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-14,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,614.3,622.9,611.5,616.45,4279172,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-18,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,627.0,637.5,625.45,626.8,5265058,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-19,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,626.0,630.55,615.1,626.35,4765094,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-20,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,623.35,624.95,613.3,616.3,5710611,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-21,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,618.0,622.0,615.8,619.8,3993795,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-22,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,619.8,622.0,612.55,615.85,3496256,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-25,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,620.0,623.8,616.4,620.85,6850166,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-26,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,619.9,620.45,593.1,594.7,18048586,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-28,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,576.75,587.95,570.0,571.65,20025147,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-08-29,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,570.5,588.65,566.5,580.25,12236788,FYERS_HISTORY,2026-08-05T19:56:42+05:30
2025-09-01,SMD-0208,SHRIRAMFIN,NSE:SHRIRAMFIN-EQ,580.0,590.2,578.6,588.6,3886326,FYERS_HISTORY,2026-08-05T19:56:42+05:30
