trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0183,PGEL,NSE:PGEL-EQ,789.3,796.65,783.7,790.9,962203,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-06,SMD-0183,PGEL,NSE:PGEL-EQ,791.3,791.3,750.1,751.95,3172827,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-07,SMD-0183,PGEL,NSE:PGEL-EQ,735.0,752.0,712.5,736.85,2473374,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-08,SMD-0183,PGEL,NSE:PGEL-EQ,741.4,746.5,567.35,588.8,21337870,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-11,SMD-0183,PGEL,NSE:PGEL-EQ,559.35,559.35,473.75,506.0,51301697,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-12,SMD-0183,PGEL,NSE:PGEL-EQ,520.0,536.9,513.05,515.2,17934439,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-13,SMD-0183,PGEL,NSE:PGEL-EQ,522.0,522.0,483.05,486.1,6902950,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-14,SMD-0183,PGEL,NSE:PGEL-EQ,488.0,506.5,465.0,489.65,6233238,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-18,SMD-0183,PGEL,NSE:PGEL-EQ,522.0,556.8,518.0,528.6,23765080,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-19,SMD-0183,PGEL,NSE:PGEL-EQ,536.1,543.85,529.1,540.3,6102934,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-20,SMD-0183,PGEL,NSE:PGEL-EQ,540.3,573.75,534.0,536.6,16723043,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-21,SMD-0183,PGEL,NSE:PGEL-EQ,540.0,561.0,535.25,559.15,7773150,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-22,SMD-0183,PGEL,NSE:PGEL-EQ,560.8,577.8,560.8,563.7,6389821,FYERS_HISTORY,2026-08-05T19:56:32+05:30
2025-08-25,SMD-0183,PGEL,NSE:PGEL-EQ,570.0,588.7,566.2,584.0,5784148,FYERS_HISTORY,2026-08-05T19:56:32+05:30
