trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-11-27,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1320.0,1323.0,1310.1,1312.9,137206,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-11-28,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1307.1,1325.0,1302.0,1314.5,205067,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-01,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1315.8,1317.7,1301.0,1307.4,185774,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-02,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1299.0,1319.5,1296.4,1313.3,227359,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-03,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1307.2,1324.2,1298.0,1302.2,238839,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-04,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1302.0,1310.9,1285.2,1299.7,342447,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-05,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1291.1,1300.8,1275.1,1289.9,517378,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-08,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1289.9,1299.4,1243.8,1255.1,316747,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-09,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1250.0,1263.4,1231.7,1259.0,249340,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-10,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1260.0,1269.9,1253.4,1267.0,132615,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-11,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1266.9,1296.6,1257.9,1282.7,318739,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-12,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1284.0,1296.5,1280.6,1290.8,143211,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-15,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1285.0,1294.4,1274.1,1292.7,105189,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-16,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1290.0,1303.0,1273.3,1281.2,472969,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-17,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1275.0,1300.3,1270.0,1274.5,392396,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-18,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1274.0,1275.6,1247.0,1252.7,445141,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-19,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1254.8,1282.0,1243.7,1279.1,502531,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-22,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1280.6,1299.0,1275.6,1287.3,289616,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-23,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1287.3,1294.7,1283.0,1288.7,186801,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-24,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1288.7,1294.0,1277.8,1280.8,131025,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-26,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1278.1,1308.0,1277.4,1299.2,259777,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-29,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1306.0,1306.0,1276.1,1284.3,291463,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-30,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1281.0,1284.0,1263.1,1266.6,164890,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2025-12-31,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1271.5,1312.1,1268.5,1306.7,245781,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-01,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1301.5,1330.0,1297.9,1327.0,214183,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-02,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1324.0,1407.0,1324.0,1399.4,1781418,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-05,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1401.0,1410.0,1387.2,1403.8,479089,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-06,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1404.0,1411.4,1392.5,1409.0,268919,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-07,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1401.8,1411.9,1381.0,1396.8,203268,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-08,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1403.0,1408.7,1351.0,1359.7,774422,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-09,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1350.0,1367.2,1318.5,1321.3,331050,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-12,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1323.0,1354.8,1304.5,1351.1,292407,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-13,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1352.0,1361.0,1333.4,1346.5,167219,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-14,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1325.0,1353.0,1325.0,1345.1,176445,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-16,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1347.0,1376.6,1342.2,1357.7,330638,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-19,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1356.6,1368.2,1331.8,1337.4,342109,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-20,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1333.0,1351.3,1313.5,1321.5,309412,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-21,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1319.0,1323.6,1295.0,1300.2,342832,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-22,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1304.5,1326.4,1303.1,1321.4,158032,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-23,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1321.4,1322.0,1267.2,1270.7,165716,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-27,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1277.0,1319.8,1270.7,1309.7,377884,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-01-28,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1318.0,1342.2,1309.7,1332.9,496367,FYERS_HISTORY,2026-08-04T21:49:30+05:30
