trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.8,18.99,18.76,18.86,39066603,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-06,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.86,18.91,18.67,18.73,41705259,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-07,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.63,18.83,18.4,18.77,56249685,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-08,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.8,18.85,18.5,18.54,35941372,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-11,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.54,18.81,18.45,18.77,37440382,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-12,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.82,18.88,18.69,18.72,31306357,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-13,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.77,18.87,18.65,18.83,37754923,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-14,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.83,18.88,18.72,18.78,31042904,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-18,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.91,19.18,18.88,19.09,48199185,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-19,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.12,19.39,19.03,19.35,46074068,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-20,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.34,19.43,19.32,19.36,40828150,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-21,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.38,19.7,19.33,19.43,49389309,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-22,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.43,19.46,19.25,19.28,38048028,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-25,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.2,20.2,19.5,19.55,254721161,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-26,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.49,19.5,18.9,18.95,148661489,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-28,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.0,19.03,18.65,18.68,68889791,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-08-29,SMD-0248,YESBANK,NSE:YESBANK-EQ,18.88,19.55,18.71,19.1,191492999,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-01,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.2,19.64,19.07,19.55,78438721,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-02,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.55,19.8,19.37,19.55,71824126,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-03,SMD-0248,YESBANK,NSE:YESBANK-EQ,19.74,20.38,19.7,20.35,220584457,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-04,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.49,20.54,20.25,20.29,99808514,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-05,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.31,20.61,20.03,20.44,91388363,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-08,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.51,20.53,20.14,20.18,50735550,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-09,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.21,20.48,20.2,20.34,58152362,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-10,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.46,20.93,20.42,20.77,131894977,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-11,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.88,21.14,20.75,20.98,113340991,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-12,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.05,21.08,20.75,20.86,70693606,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-15,SMD-0248,YESBANK,NSE:YESBANK-EQ,20.87,21.28,20.87,21.01,74452689,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-16,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.01,21.09,20.84,21.01,58912746,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-17,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.04,21.24,20.87,21.15,77272829,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-18,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.3,21.31,20.94,21.07,78623637,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-19,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.07,21.39,21.0,21.17,116051178,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-22,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.24,21.63,21.18,21.21,111736439,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-23,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.2,21.45,21.1,21.38,82429015,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-24,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.34,21.55,21.15,21.19,76509671,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-25,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.19,21.57,21.16,21.35,117158717,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-26,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.35,21.4,20.9,20.97,85479445,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-29,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.02,21.34,21.01,21.04,69388119,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-09-30,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.07,21.47,21.07,21.25,92547790,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-01,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.28,21.82,21.16,21.76,157063539,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-03,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.76,21.97,21.68,21.85,108054972,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-06,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.9,22.19,21.78,21.93,103492711,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-07,SMD-0248,YESBANK,NSE:YESBANK-EQ,21.95,22.36,21.94,22.22,120108122,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-08,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.25,22.29,21.9,22.04,96892054,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-09,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.05,22.47,22.01,22.42,113280531,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-10,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.45,24.3,22.42,24.0,551294320,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-13,SMD-0248,YESBANK,NSE:YESBANK-EQ,24.2,24.29,23.82,24.03,251979906,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-14,SMD-0248,YESBANK,NSE:YESBANK-EQ,24.08,24.14,23.23,23.32,154381162,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-15,SMD-0248,YESBANK,NSE:YESBANK-EQ,23.35,23.47,23.21,23.32,91990161,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-16,SMD-0248,YESBANK,NSE:YESBANK-EQ,23.47,23.47,23.08,23.12,80935243,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-17,SMD-0248,YESBANK,NSE:YESBANK-EQ,23.13,23.24,22.05,22.25,199136558,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-20,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.5,22.96,22.14,22.64,174176913,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-21,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.79,22.9,22.68,22.75,25743458,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-23,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.78,23.2,22.65,22.72,130607745,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-24,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.75,22.88,22.47,22.67,90033037,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-27,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.72,22.94,22.66,22.77,81275519,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-28,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.75,22.96,22.54,22.73,90650700,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-29,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.76,22.94,22.66,22.69,56148847,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-30,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.75,22.75,22.2,22.23,80860184,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-10-31,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.27,23.22,22.27,22.74,210892173,FYERS_HISTORY,2026-08-05T19:56:57+05:30
2025-11-03,SMD-0248,YESBANK,NSE:YESBANK-EQ,22.75,23.15,22.53,22.97,107152375,FYERS_HISTORY,2026-08-05T19:56:57+05:30
