trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-08-05,SMD-0119,IREDA,NSE:IREDA-EQ,148.03,149.0,146.0,146.63,3921938,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-06,SMD-0119,IREDA,NSE:IREDA-EQ,146.77,147.32,143.62,144.36,4802241,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-07,SMD-0119,IREDA,NSE:IREDA-EQ,143.8,145.45,140.26,144.57,6734089,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-08,SMD-0119,IREDA,NSE:IREDA-EQ,145.01,145.55,142.0,142.32,4286844,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-11,SMD-0119,IREDA,NSE:IREDA-EQ,142.6,145.09,141.55,144.86,4381853,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-12,SMD-0119,IREDA,NSE:IREDA-EQ,144.9,145.94,143.3,143.57,2899573,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-13,SMD-0119,IREDA,NSE:IREDA-EQ,144.25,145.0,143.25,144.24,3146940,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-14,SMD-0119,IREDA,NSE:IREDA-EQ,144.24,145.0,143.0,143.86,2888240,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-18,SMD-0119,IREDA,NSE:IREDA-EQ,145.54,148.4,144.9,147.39,6107771,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-19,SMD-0119,IREDA,NSE:IREDA-EQ,147.9,149.1,146.57,148.91,3724924,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-20,SMD-0119,IREDA,NSE:IREDA-EQ,148.91,149.5,147.79,148.78,3377666,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-21,SMD-0119,IREDA,NSE:IREDA-EQ,148.9,151.99,146.61,147.28,8194223,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-22,SMD-0119,IREDA,NSE:IREDA-EQ,147.1,149.2,146.6,147.48,3658082,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-25,SMD-0119,IREDA,NSE:IREDA-EQ,147.98,149.48,146.73,147.7,5109249,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-26,SMD-0119,IREDA,NSE:IREDA-EQ,147.95,148.67,143.8,144.17,5093969,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-28,SMD-0119,IREDA,NSE:IREDA-EQ,144.0,144.65,140.63,141.03,7014954,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-08-29,SMD-0119,IREDA,NSE:IREDA-EQ,141.49,142.5,140.01,140.5,5708698,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-01,SMD-0119,IREDA,NSE:IREDA-EQ,141.15,142.74,140.76,142.51,4554608,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-02,SMD-0119,IREDA,NSE:IREDA-EQ,143.25,146.75,142.45,144.14,6130396,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-03,SMD-0119,IREDA,NSE:IREDA-EQ,144.8,146.0,144.5,145.7,3407827,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-04,SMD-0119,IREDA,NSE:IREDA-EQ,147.69,147.8,143.77,144.01,4245679,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-05,SMD-0119,IREDA,NSE:IREDA-EQ,144.8,146.21,143.2,145.51,3657064,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-08,SMD-0119,IREDA,NSE:IREDA-EQ,146.01,147.3,145.28,145.55,2882119,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-09,SMD-0119,IREDA,NSE:IREDA-EQ,145.69,146.19,144.36,145.09,2521588,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-10,SMD-0119,IREDA,NSE:IREDA-EQ,145.44,149.1,145.44,147.57,6625296,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-11,SMD-0119,IREDA,NSE:IREDA-EQ,147.57,148.46,146.5,146.63,3591765,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-12,SMD-0119,IREDA,NSE:IREDA-EQ,147.4,148.46,146.73,147.35,4417254,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-15,SMD-0119,IREDA,NSE:IREDA-EQ,147.9,154.44,147.89,152.37,17984216,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-16,SMD-0119,IREDA,NSE:IREDA-EQ,152.85,153.42,150.56,152.94,5429477,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-17,SMD-0119,IREDA,NSE:IREDA-EQ,153.69,154.69,153.0,153.97,5633032,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-18,SMD-0119,IREDA,NSE:IREDA-EQ,154.8,159.29,154.2,155.53,17949103,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-19,SMD-0119,IREDA,NSE:IREDA-EQ,155.51,161.2,154.11,160.87,26176765,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-22,SMD-0119,IREDA,NSE:IREDA-EQ,160.85,163.35,158.3,159.06,14677794,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-23,SMD-0119,IREDA,NSE:IREDA-EQ,159.3,159.81,155.0,155.64,8095947,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-24,SMD-0119,IREDA,NSE:IREDA-EQ,155.5,156.3,152.2,152.68,5142721,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-25,SMD-0119,IREDA,NSE:IREDA-EQ,152.5,155.4,149.81,150.27,5060148,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-26,SMD-0119,IREDA,NSE:IREDA-EQ,149.99,150.26,146.0,146.28,5121293,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-29,SMD-0119,IREDA,NSE:IREDA-EQ,146.9,150.62,146.63,148.78,6447550,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-09-30,SMD-0119,IREDA,NSE:IREDA-EQ,149.59,150.75,147.26,148.7,5826154,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-01,SMD-0119,IREDA,NSE:IREDA-EQ,151.68,155.37,149.77,152.68,21170795,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-03,SMD-0119,IREDA,NSE:IREDA-EQ,152.65,156.4,151.8,154.09,10126517,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-06,SMD-0119,IREDA,NSE:IREDA-EQ,154.09,154.75,150.51,151.16,6858953,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-07,SMD-0119,IREDA,NSE:IREDA-EQ,151.16,153.42,150.5,152.44,5953210,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-08,SMD-0119,IREDA,NSE:IREDA-EQ,152.45,152.99,148.4,148.64,6214215,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-09,SMD-0119,IREDA,NSE:IREDA-EQ,148.64,150.0,147.01,148.85,7966035,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-10,SMD-0119,IREDA,NSE:IREDA-EQ,149.3,152.25,149.0,150.96,4967262,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-13,SMD-0119,IREDA,NSE:IREDA-EQ,149.9,150.8,148.57,150.07,4860814,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-14,SMD-0119,IREDA,NSE:IREDA-EQ,151.0,155.86,148.31,154.52,44012398,FYERS_HISTORY,2026-08-05T19:56:07+05:30
2025-10-15,SMD-0119,IREDA,NSE:IREDA-EQ,156.39,158.7,153.29,154.89,28256777,FYERS_HISTORY,2026-08-05T19:56:07+05:30
